Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
12188,1,0.0287247
12188,2,0.0657654
12188,3,0.00530243
12188,4,0.0151062
12188,5,-0.00522614
12188,6,0.0510025
12188,7,0.0312805
12188,8,-0.0526428
12188,9,-0.0972366
12189,0,-0.0829697
12189,1,-0.090065
12189,2,-0.0828934
12189,3,-0.0460815
12189,4,-0.0114822
12189,5,0.0415039
12189,6,0.0485229
12189,7,0.00770569
12189,8,0.0266647
12189,9,0.0391388
12190,0,0.0386047
12190,1,0.0134659
12190,2,0.00843048
12190,3,0.0139999
12190,4,-0.0578308
12190,5,-0.0793839
12190,6,-0.1408
12190,7,-0.098877
12190,8,-0.120201
12190,9,-0.0771713
12191,0,-0.062561
12191,1,-0.0395203
12191,2,-0.0148773
12191,3,-0.0256729
12191,4,0.011673
12191,5,0.00591278
12191,6,0.0445938
12191,7,0.00522614
12191,8,-0.0242615
12191,9,0.00530243
12192,0,-0.0531006
12192,1,-0.1371
12192,2,-0.14164
12192,3,-0.146561
12192,4,-0.14698
12192,5,-0.127831
12192,6,-0.133896
12192,7,-0.0579453
12192,8,-0.0376511
12192,9,-0.038681
12193,0,-0.0114441
12193,1,-0.0109482
12193,2,-0.00133514
12193,3,-0.0162125
12193,4,0.0102997
12193,5,-0.0431442
12193,6,-0.0499344
12193,7,-0.0604248
12193,8,-0.0849915
12193,9,-0.149345
12194,0,-0.163383
12194,1,-0.181236
12194,2,-0.144463
12194,3,-0.102692
12194,4,-0.0835419
12194,5,-0.0459671
12194,6,-0.00389099
12194,7,-0.00213623
12194,8,0.0297165
12194,9,0.0069046
12195,0,0.0190353
12195,1,-0.0110245
12195,2,-0.0197983
12195,3,-0.020256
12195,4,-0.0652695
12195,5,-0.0575256
12195,6,-0.110893
12195,7,-0.108795
12195,8,-0.110283
12195,9,-0.0533295
12196,0,-0.0459671
12196,1,-0.0299835
12196,2,0.0178528
12196,3,-0.00366211
12196,4,0.0489807
12196,5,0.0250244
12196,6,0.0299454
12196,7,0.0543213
12196,8,0.0895691
12196,9,0.0693512
12197,0,0.0257111
12197,1,-0.0457382
12197,2,-0.0374603
12197,3,-0.0748062
12197,4,-0.0679016
12197,5,-0.0839996
12197,6,-0.0135422
12197,7,0.0340271
12197,8,0.0343323
12197,9,0.102386
12198,0,0.101242
12198,1,0.0881958
12198,2,0.0781631
12198,3,0.0658035
12198,4,0.0765991
12198,5,0.071907
12198,6,0.0417328
12198,7,0.0353622
12198,8,-0.00862122
12198,9,-0.0627899
12199,0,-0.065918
12199,1,-0.0692749
12199,2,-0.0460052
12199,3,-0.00782013
12199,4,0.0393295
12199,5,0.0517273
12199,6,0.0930023
12199,7,0.0842285
12199,8,0.0539017
12199,9,0.110359
12200,0,0.0809479
12200,1,0.0737
12200,2,0.0878143
12200,3,0.0572968
12200,4,0.0221634
12200,5,-0.0350952
12200,6,-0.0358582
12200,7,-0.071373
12200,8,-0.0163651
12200,9,-0.000648499
12201,0,-0.0284576
12201,1,0.0238419
12201,2,0.0365829
12201,3,0.0792694
12201,4,0.089035
12201,5,0.0688553
12201,6,0.0577927
12201,7,0.0510025
12201,8,0.0658417
12201,9,0.0431442
12202,0,0.01091
12202,1,-0.0376511
12202,2,-0.0889969
12202,3,-0.0984955
12202,4,-0.115509
12202,5,-0.0822449
12202,6,-0.0455856
12202,7,-0.00648499
12202,8,-0.0390625
12202,9,0.0150299
12203,0,0.0582886
12203,1,0.0473785
12203,2,0.0397873
12203,3,0.0389481
12203,4,0.047493
12203,5,0.0194168
12203,6,0.0232697
12203,7,-0.0460815
12203,8,-0.0625229
12203,9,-0.0947189
12204,0,-0.121689
12204,1,-0.152168
12204,2,-0.114059
12204,3,-0.0442886
12204,4,-0.036087
12204,5,-0.0460052
12204,6,0.00293732
12204,7,0.00450134
12204,8,-0.00488281
12204,9,0.0069809
12205,0,-0.013237
12205,1,0.0147247
12205,2,-0.0104141
12205,3,0.00125885
12205,4,-0.0357819
12205,5,-0.0669479
12205,6,-0.120468
12205,7,-0.106544
12205,8,-0.143623
12205,9,-0.109177
12206,0,-0.10952
12206,1,-0.077095
12206,2,-0.0300217
12206,3,-0.0130081
12206,4,0.00713348
12206,5,-0.0130844
12206,6,-0.00507355
12206,7,-0.00160217
12206,8,0.0164032
12206,9,-0.00259399
12207,0,-0.0402832
12207,1,-0.126839
12207,2,-0.13649
12207,3,-0.165634
12207,4,-0.152855
12207,5,-0.106544
12207,6,-0.071373
12207,7,-0.0596237
12207,8,-0.0195312
12207,9,0.00911713
12208,0,0.00999451
12208,1,0.00850677
12208,2,0.0337601
12208,3,0.0223541
12208,4,0.0056076
12208,5,0.0280762
12208,6,0.00312805
12208,7,-0.00156403
12208,8,-0.0842285
12208,9,-0.129128
12209,0,-0.111389
12209,1,-0.137253
12209,2,-0.119171
12209,3,-0.0469971
12209,4,-0.0458908
12209,5,-0.000686646
12209,6,0.0457764
12209,7,0.0318909
12209,8,0.0621033
12209,9,0.00190735
12210,0,0.0661087
12210,1,0.0341797
12210,2,0.0964737
12210,3,0.0175476
12210,4,-0.0094223
12210,5,-0.0537491
12210,6,-0.0710678
12210,7,-0.114784
12210,8,-0.0737
12210,9,-0.00282288
12211,0,0.00495911
12211,1,-0.0018692
12211,2,0.0359344
12211,3,0.0613785
12211,4,0.0888062
12211,5,0.0825119
12211,6,0.0376511
12211,7,0.0776672
12211,8,0.0902557
12211,9,0.0765991
12212,0,-0.00572205
12212,1,-0.0387192
12212,2,-0.0205994
12212,3,-0.0430679
12212,4,-0.0374603
12212,5,-0.0286102
12212,6,-0.0615311
12212,7,0.00434875
12212,8,0.0468063
12212,9,0.0677872
12213,0,0.0732422
12213,1,0.0743103
12213,2,0.0963211
12213,3,0.0358963
12213,4,0.0690842
12213,5,0.0502014
12213,6,0.108223
12213,7,0.0661087
12213,8,-0.00301361
12213,9,-0.0411987
12214,0,-0.0696945
12214,1,-0.0640106
12214,2,-0.102768
12214,3,-0.0511932
12214,4,0.0154495
12214,5,0.0823212
12214,6,0.0899887
12214,7,0.0786209
12214,8,0.112076
12214,9,0.0387955
12215,0,0.0598907
12215,1,0.0536346
12215,2,0.0352097
12215,3,0.0508118
12215,4,0.0178528
12215,5,0.00312805
12215,6,-0.0756836
12215,7,-0.0983047
12215,8,-0.0862503
12215,9,-0.0229645
12216,0,-0.034523
12216,1,0.00514984
12216,2,0.0341415
12216,3,0.0355148
12216,4,0.0791168
12216,5,0.0533676
12216,6,0.0213242
12216,7,0.0999451
12216,8,0.0154877
12216,9,0.0258255
12217,0,-0.0101471
12217,1,-0.0430298
12217,2,-0.0632858
12217,3,-0.111122
12217,4,-0.0974655
12217,5,-0.0772858
12217,6,-0.0798035
12217,7,-0.0280762
12217,8,0.000572205
12217,9,0.0469971
12218,0,0.0754166
12218,1,0.0164795
12218,2,0.018425
12218,3,0.00263214
12218,4,-0.0273895
12218,5,-0.0246811
12218,6,0.0025177
12218,7,-0.0511551
12218,8,-0.0694275
12218,9,-0.154724
12219,0,-0.119324
12219,1,-0.132408
12219,2,-0.184135
12219,3,-0.0909042
12219,4,-0.0611877
12219,5,-0.0777817
12219,6,-0.056572
12219,7,-0.0696182
12219,8,0.0270462
12219,9,-0.00663757
12220,0,-0.00442505
12220,1,-0.0262451
12220,2,0.00881195
12220,3,-0.0521851
12220,4,-0.0866699
12220,5,-0.129166
12220,6,-0.188637
12220,7,-0.175323
12220,8,-0.146904
12220,9,-0.0941467
12221,0,-0.0395584
12221,1,-0.065155
12221,2,0.0362778
12221,3,-0.0157166
12221,4,-0.0162888
12221,5,-0.0158691
12221,6,-0.0479889
12221,7,-0.0682068
12221,8,0.00518799
12221,9,0.0050354
12222,0,-0.0012207
12222,1,-0.0617981
12222,2,-0.12291
12222,3,-0.118179
12222,4,-0.166168
12222,5,-0.162888
12222,6,-0.073204
12222,7,-0.0540543
12222,8,-0.0356293
12222,9,-0.0144958
12223,0,0.014801
12223,1,0.03685
12223,2,0.0637436
12223,3,-0.0075531
12223,4,0.0445175
12223,5,0.0277328
12223,6,0.0326538
12223,7,-0.0365067
12223,8,-0.051384
12223,9,-0.0901794
12224,0,-0.0880432
12224,1,-0.104294
12224,2,-0.0759888
12224,3,-0.039978
12224,4,-0.031395
12224,5,0.014267
12224,6,0.0429153
12224,7,0.0845718
12224,8,0.0829315
12224,9,0.087204
12225,0,0.0534821
12225,1,0.0649261
12225,2,0.0416946
12225,3,0.0738144
12225,4,-0.00213623
12225,5,-0.0369263
12225,6,-0.00144958
12225,7,-0.042038
12225,8,-0.0478363
12225,9,-0.0253677
12226,0,0.0330353
12226,1,0.0557709
12226,2,0.0838089
12226,3,0.0482559
12226,4,0.0826645
12226,5,0.128822
12226,6,0.044632
12226,7,0.12455
12226,8,0.0579453
12226,9,0.111809
12227,0,0.0727081
12227,1,0.0160217
12227,2,0.0180435
12227,3,-0.0687408
12227,4,-0.0921631
12227,5,-0.0945282
12227,6,0.00965118
12227,7,-0.0242996
12227,8,0.0966263
12227,9,0.069046
12228,0,0.136719
12228,1,0.0661469
12228,2,0.0866699
12228,3,0.0844193
12228,4,0.0727844
12228,5,0.0767136
12228,6,0.0390625
12228,7,0.0566101
12228,8,-0.0746918
12228,9,-0.00640869
12229,0,-0.0947189
12229,1,-0.0564194
12229,2,-0.0351334
12229,3,0.0094223
12229,4,0.00656128
12229,5,0.0426865
12229,6,0.0381088
12229,7,0.0622177
12229,8,0.0258636
12229,9,0.0548172
12230,0,0.0481033
12230,1,0.0472641
12230,2,0.047226
12230,3,0.010643
12230,4,-0.0231552
12230,5,-0.0553894
12230,6,-0.119247
12230,7,-0.0993347
12230,8,-0.0995636
12230,9,-0.0751877
12231,0,-0.0253677
12231,1,-0.0453186
12231,2,0.00495911
12231,3,-0.0209045
12231,4,-0.0114441
12231,5,-0.00587463
12231,6,0.0172806
12231,7,0.0117111
12231,8,0.018425
12231,9,0.0274658
12232,0,-0.0117874
12232,1,-0.0709534
12232,2,-0.116158
12232,3,-0.155678
12232,4,-0.159264
12232,5,-0.138435
12232,6,-0.136642
12232,7,-0.0571823
12232,8,-0.0389481
12232,9,-0.0180435
12233,0,-0.000343323
12233,1,0.031929
12233,2,-0.0075531
12233,3,-0.00293732
12233,4,-0.0455475
12233,5,-0.0904465
12233,6,-0.04776
12233,7,-0.0567245
12233,8,-0.12352
12233,9,-0.14431
12234,0,-0.142555
12234,1,-0.129395
12234,2,-0.13401
12234,3,-0.0709915
12234,4,-0.0699234
12234,5,-0.0535583
12234,6,-0.0222015
12234,7,0.0128555
12234,8,-0.0037384
12234,9,0.00740051
12235,0,-0.0367737
12235,1,-0.0242615
12235,2,-0.00926971
12235,3,0.019722
12235,4,-0.0365829
12235,5,-0.0746155
12235,6,-0.120659
12235,7,-0.129356
12235,8,-0.139046
12235,9,-0.098381
12236,0,-0.0704193
12236,1,-0.0515747
12236,2,-0.031662
12236,3,0.0188828
12236,4,0.032959
12236,5,0.0458145
12236,6,0.04673
12236,7,0.0443649
12236,8,-0.0646591
12236,9,0.040741
12237,0,0.0123596
12237,1,-0.0619507
12237,2,-0.0823212
12237,3,-0.077095
12237,4,-0.0868225
12237,5,-0.100327
12237,6,-0.0757217
12237,7,-0.0102234
12237,8,0.0138092
12237,9,0.0206375
12238,0,0.0699234
12238,1,0.0608063
12238,2,0.0401306
12238,3,0.084343
12238,4,0.0733185
12238,5,0.0548935
12238,6,0.0649261
12238,7,0.0215149
12238,8,-0.0181198
12238,9,-0.03582
12239,0,-0.0696945
12239,1,-0.0835419
12239,2,-0.0272751
12239,3,-0.0149155
12239,4,-0.00377655
12239,5,0.056572
12239,6,0.0844193
12239,7,0.083313
12239,8,0.118828
12239,9,0.130501
12240,0,0.0830841
12240,1,0.09655
12240,2,0.0691605
12240,3,0.0951767
12240,4,0.0257492
12240,5,-0.00362396
12240,6,-0.00827789
12240,7,-0.0514603
12240,8,-0.0652695
12240,9,0.0166321
12241,0,0.0145721
12241,1,0.00511169
12241,2,0.0569916
12241,3,0.0772476
12241,4,0.0987625
12241,5,0.0514603
12241,6,0.0831223
12241,7,0.100555
12241,8,0.0727844
12241,9,0.0328445
12242,0,0.0502396
12242,1,0.0128937
12242,2,-0.0590134
12242,3,-0.0943756
12242,4,-0.103455
12242,5,-0.0607681
12242,6,-0.0314713
12242,7,0.0113297
12242,8,-0.016098
12242,9,0.0526428
12243,0,0.0443268
12243,1,0.0416565
12243,2,0.0767136
12243,3,0.0335693
12243,4,0.0736237
12243,5,0.0555038
12243,6,0.0259018
12243,7,0.0224686
12243,8,-0.0324631
12243,9,-0.103569
12244,0,-0.106735
12244,1,-0.0941467
12244,2,-0.0770569
12244,3,-0.0578308
12244,4,-0.016098
12244,5,-0.0204468
12244,6,0.0315094
12244,7,0.0366592
12244,8,0.0496674
12244,9,0.0318909
12245,0,0.0147629
12245,1,0.0126648
12245,2,-0.016861
12245,3,-0.0154114
12245,4,-0.043602
12245,5,-0.0648117
12245,6,-0.109978
12245,7,-0.134964
12245,8,-0.11734
12245,9,-0.0858307
12246,0,-0.0844193
12246,1,-0.0652313
12246,2,-0.0283051
12246,3,-0.00259399
12246,4,0.0199509
12246,5,0.0360489
12246,6,0.0146866
12246,7,-0.0202179
12246,8,-0.0143433
12246,9,-0.0094986
12247,0,-0.0516129
12247,1,-0.0814438
12247,2,-0.106316
12247,3,-0.150146
12247,4,-0.125885
12247,5,-0.143623
12247,6,-0.11116
12247,7,-0.0656891
12247,8,-0.0696945
12247,9,-0.0458908
12248,0,-0.0209045
12248,1,0.019455
12248,2,0.0286484
12248,3,0.000610352
12248,4,-0.0424194
12248,5,-0.0244141
12248,6,-0.0120544
12248,7,-0.0428391
12248,8,-0.120125
12248,9,-0.118523
12249,0,-0.133209
12249,1,-0.157661
12249,2,-0.167847
12249,3,-0.0996399
12249,4,-0.030632
12249,5,-0.0379181
12249,6,-0.0380325
12249,7,0.0409317
12249,8,0.00854492
12249,9,-0.00804901
12250,0,0.0422287
12250,1,-0.00923157
12250,2,0.00202179
12250,3,-0.0111389
12250,4,-0.0258255
12250,5,-0.037117
12250,6,-0.111809
12250,7,-0.112495
12250,8,-0.113983
12250,9,-0.0656891
12251,0,-0.0341415
12251,1,0.0204849
12251,2,-0.01091
12251,3,0.032692
12251,4,0.0753403
12251,5,0.0812912
12251,6,0.031662
12251,7,0.0437546
12251,8,0.0399017
12251,9,0.0471115
12252,0,0.0349045
12252,1,-0.0192642
12252,2,-0.0688553
12252,3,-0.0576401
12252,4,-0.0781631
12252,5,-0.0611115
12252,6,-0.0499344
12252,7,-0.00118256
12252,8,0.030632
12252,9,0.0660706
12253,0,0.0958633
12253,1,0.0676727
12253,2,0.0952911
12253,3,0.0991821
12253,4,0.0756454
12253,5,0.0637054
12253,6,0.0776291
12253,7,0.0347137
12253,8,0.00411987
12253,9,-0.0417328
12254,0,-0.0492096
12254,1,-0.0654221
12254,2,-0.0126266
12254,3,-0.0165558
12254,4,0.0276184
12254,5,0.0475693
12254,6,0.0571442
12254,7,0.0258636
12254,8,0.128746
12254,9,0.0723648
12255,0,0.031929
12255,1,0.0498199
12255,2,0.0845337
12255,3,0.108299
12255,4,0.052948
12255,5,-0.0131226
12255,6,-0.0617981
12255,7,-0.095787
12255,8,-0.0680923
12255,9,-0.0827026
12256,0,-0.00221252
12256,1,0.00679016
12256,2,0.0997925
12256,3,0.0906372
12256,4,0.0603867
12256,5,0.125427
12256,6,0.0362015
12256,7,0.0772095
12256,8,0.0650024
12256,9,0.0297546
12257,0,0.0507736
12257,1,-0.0447845
12257,2,-0.0370407
12257,3,-0.047493
12257,4,-0.113182
12257,5,-0.0673676
12257,6,-0.051651
12257,7,-0.0233459
12257,8,-0.0382614
12257,9,0.0447083
12258,0,0.0151443
12258,1,0.082016
12258,2,0.0464249
12258,3,0.024147
12258,4,0.022316
12258,5,0.0377274
12258,6,0.0151062
12258,7,-0.00236511
12258,8,-0.0723267
12258,9,-0.109558
12259,0,-0.18219
12259,1,-0.134964
12259,2,-0.104599
12259,3,-0.071373
12259,4,-0.0363159
12259,5,0.00190735
12259,6,0.00610352
12259,7,0.0556183
12259,8,0.0444412
12259,9,0.018425
12260,0,0.00343323
12260,1,-0.000305176
12260,2,-0.0275421
12260,3,-0.0094986
12260,4,-0.0296402
12260,5,-0.0900269
12260,6,-0.168915
12260,7,-0.11734
12260,8,-0.147934
12260,9,-0.116692
12261,0,-0.0803375
12261,1,-0.0872421
12261,2,-0.0388718
12261,3,-0.0263214
12261,4,0.0224686
12261,5,0.00564575
12261,6,-0.0413132
12261,7,0.0561523
12261,8,0.00778198
12261,9,-0.0171661
12262,0,-0.047226
12262,1,-0.0949478
12262,2,-0.117073
12262,3,-0.185585
12262,4,-0.128708
12262,5,-0.159531
12262,6,-0.108452
12262,7,-0.0663757
12262,8,-0.0819397
12262,9,-0.0640488
12263,0,-0.0625992
12263,1,-0.0104904
12263,2,-0.0432205
12263,3,-0.0509262
12263,4,-0.00526428
12263,5,-0.0167847
12263,6,-0.0243759
12263,7,-0.0257492
12263,8,-0.0632858
12263,9,-0.143661
12264,0,-0.163116
12264,1,-0.152206
12264,2,-0.0975418
12264,3,-0.0856018
12264,4,-0.0465393
12264,5,-0.00587463
12264,6,0.0208664
12264,7,0.0383759
12264,8,0.0270844
12264,9,0.0333405
12265,0,0.022049
12265,1,-0.00255585
12265,2,0.0310898
12265,3,0.0101852
12265,4,-0.00259399
12265,5,-0.0410461
12265,6,-0.102997
12265,7,-0.115738
12265,8,-0.0879288
12265,9,-0.0738144
12266,0,-0.00934601
12266,1,-0.0315094
12266,2,0.0151062
12266,3,-0.0349426
12266,4,0.0657654
12266,5,0.0606918
12266,6,0.0533295
12266,7,0.0598526
12266,8,0.0849915
12266,9,0.0788498
12267,0,0.0867844
12267,1,0.0121689
12267,2,-0.0189972
12267,3,-0.057106
12267,4,-0.0587082
12267,5,0.00289917
12267,6,-0.0233459
12267,7,-0.0257492
12267,8,0.0117111
12267,9,0.0497437
12268,0,0.033226
12268,1,0.137558
12268,2,0.0766373
12268,3,0.138397
12268,4,0.0846481
12268,5,0.0951767
12268,6,0.0924301
12268,7,0.0382614
12268,8,-0.01194
12268,9,-0.0343704
12269,0,-0.0818634
12269,1,0.00141144
12269,2,-0.0302887
12269,3,0.0275421
12269,4,0.0442505
12269,5,0.0638199
12269,6,0.0935745
12269,7,0.139923
12269,8,0.085907
12269,9,0.152283
12270,0,0.103874
12270,1,0.114594
12270,2,0.0664139
12270,3,0.100365
12270,4,0.0281143
12270,5,-0.0136566
12270,6,-0.0931549
12270,7,-0.0605774
12270,8,-0.00541687
12270,9,-0.0114441
12271,0,0.0019455
12271,1,0.0483704
12271,2,0.0473022
12271,3,0.107994
12271,4,0.0560379
12271,5,0.0706863
12271,6,0.0810623
12271,7,0.0637436
12271,8,0.0537109
12271,9,0.0764465
12272,0,0.0301361
12272,1,-0.0159454
12272,2,-0.0617981
12272,3,-0.0818634
12272,4,-0.0873566
12272,5,-0.0788498
12272,6,-0.0615692
12272,7,-0.0321198
12272,8,0.000648499
12272,9,0.0170517
12273,0,0.0566101
12273,1,0.0293732
12273,2,0.0142288
12273,3,0.0170517
12273,4,0.0292206
12273,5,0.017128
12273,6,0.0144196
12273,7,0.0114441
12273,8,-0.0550079
12273,9,-0.121422
12274,0,-0.150108
12274,1,-0.122147
12274,2,-0.132408
12274,3,-0.0893784
12274,4,-0.0732422
12274,5,-0.0287247
12274,6,-0.00926971
12274,7,0.0283813
12274,8,0.0266647
12274,9,-0.0292587
12275,0,0.00507355
12275,1,-0.0172806
12275,2,-0.0534821
12275,3,-0.0356293
12275,4,-0.0577545
12275,5,-0.145683
12275,6,-0.133362
12275,7,-0.179596
12275,8,-0.149574
12275,9,-0.140533
12276,0,-0.127373
12276,1,-0.109291
12276,2,-0.0667953
12276,3,-0.0320435
12276,4,-0.026207
12276,5,-0.0324249
12276,6,-0.0276947
12276,7,-0.0305557
12276,8,-0.0286102
12276,9,-0.0374603
12277,0,-0.0431824
12277,1,-0.115089
12277,2,-0.170517
12277,3,-0.180435
12277,4,-0.186653
12277,5,-0.173645
12277,6,-0.159912
12277,7,-0.0969315
12277,8,-0.0867844
12277,9,-0.0522995
12278,0,-0.0421906
12278,1,-0.026207
12278,2,-0.0196457
12278,3,0.00202179
12278,4,-0.00114441
12278,5,-0.06073
12278,6,-0.0485611
12278,7,-0.0302124
12278,8,-0.129776
12278,9,-0.149117
12279,0,-0.122795
12279,1,-0.13916
12279,2,-0.100441
12279,3,-0.100212
12279,4,-0.0512695
12279,5,-0.0130844
12279,6,0.0305176
12279,7,0.0803375
12279,8,0.0541306
12279,9,0.0400543
12280,0,0.0356293
12280,1,0.0347137
12280,2,0.0426483
12280,3,0.0360489
12280,4,0.00328064
12280,5,-0.0283051
12280,6,-0.0512314
12280,7,-0.057373
12280,8,-0.0319672
12280,9,-0.00312805
12281,0,-0.0136566
12281,1,0.0447083
12281,2,0.0130463
12281,3,0.113792
12281,4,0.0946808
12281,5,0.139275
12281,6,0.126686
12281,7,0.116081
12281,8,0.0885391
12281,9,0.0976181
12282,0,0.0846863
12282,1,0.0278091
12282,2,0.01194
12282,3,-0.00305176
12282,4,-0.0243378
12282,5,-0.0190735
12282,6,0.030632
12282,7,0.0531006
12282,8,0.101929
12282,9,0.105476
12283,0,0.119286
12283,1,0.102692
12283,2,0.0741959
12283,3,0.114288
12283,4,0.110626
12283,5,0.140839
12283,6,0.0935745
12283,7,0.0619888
12283,8,-0.0162506
12283,9,0.0189972
12284,0,0.00259399
12284,1,-0.0295258
12284,2,-0.0458908
12284,3,-0.0275803
12284,4,0.0430298
12284,5,0.0547028
12284,6,0.094986
12284,7,0.0840759
12284,8,0.103264
12284,9,0.130348
12285,0,0.0986481
12285,1,0.0852203
12285,2,0.0756073
12285,3,0.0814438
12285,4,0.0239944
12285,5,-0.0349426
12285,6,-0.0637817
12285,7,-0.0444031
12285,8,-0.0182343
12285,9,-0.0381851
12286,0,-0.00747681
12286,1,0.0162506
12286,2,0.0270844
12286,3,0.0556946
12286,4,0.0759125
12286,5,0.0423431
12286,6,0.0400162
12286,7,0.0474548
12286,8,0.0451279
12286,9,0.0462341
12287,0,0.00514984
12287,1,-0.0255966
12287,2,-0.0495911
12287,3,-0.152054
12287,4,-0.123405
12287,5,-0.0623322
12287,6,-0.0577927
12287,7,-0.0268555
12287,8,0.044632
12287,9,-0.0217438
12288,0,0.0222015
12288,1,0.0172043
12288,2,0.00652313
12288,3,0.0169754
12288,4,-0.0199509
12288,5,-0.0122833
12288,6,-0.0231171
12288,7,-0.0206757
12288,8,-0.0646591
12288,9,-0.125771
12289,0,-0.145187
12289,1,-0.166893
12289,2,-0.18425
12289,3,-0.152435
12289,4,-0.106049
12289,5,-0.0481796
12289,6,-0.0600815
12289,7,-0.0550079
12289,8,-0.00728607
12289,9,0.00247955
12290,0,0.00118256
12290,1,-0.0374222
12290,2,-0.0349808
12290,3,-0.0846481
12290,4,-0.0959015
12290,5,-0.166168
12290,6,-0.172272
12290,7,-0.19619
12290,8,-0.181236
12290,9,-0.204086
12291,0,-0.0938034
12291,1,-0.0653076
12291,2,-0.0571442
12291,3,-0.029335
12291,4,-0.0416183
12291,5,-0.0218964
12291,6,-0.026207
12291,7,-0.0594711
12291,8,-0.0222397
12291,9,-0.0627899
12292,0,-0.0515747
12292,1,-0.0751114
12292,2,-0.129967
12292,3,-0.148468
12292,4,-0.144844
12292,5,-0.139961
12292,6,-0.143738
12292,7,-0.0851822
12292,8,-0.0401306
12292,9,-0.00988007
12293,0,0.0305939
12293,1,-0.00164032
12293,2,0.0201035
12293,3,-0.0146484
12293,4,0.0259018
12293,5,-0.00167847
12293,6,0.00289917
12293,7,0.0276566
12293,8,-0.0501633
12293,9,-0.056572
12294,0,-0.116005
12294,1,-0.100708
12294,2,-0.0861359
12294,3,-0.0756836
12294,4,-0.029335
12294,5,0.0245667
12294,6,0.00450134
12294,7,0.0528336
12294,8,0.076828
12294,9,0.0704956
12295,0,0.0662613
12295,1,0.0597382
12295,2,0.0777054
12295,3,0.0767517
12295,4,0.0490952
12295,5,-0.041008
12295,6,-0.0666046
12295,7,-0.0341034
12295,8,-0.0406647
12295,9,-0.00587463
12296,0,0.00198364
12296,1,0.0313568
12296,2,0.042572
12296,3,0.0783157
12296,4,0.0994873
12296,5,0.111923
12296,6,0.134811
12296,7,0.124207
12296,8,0.102921
12296,9,0.100861
12297,0,0.101891
12297,1,0.0228882
12297,2,-0.0320053
12297,3,-0.0193024
12297,4,-0.0359344
12297,5,-0.0227356
12297,6,-0.00659943
12297,7,0.0258636
12297,8,0.0484085
12297,9,0.0622177
12298,0,0.133324
12298,1,0.100479
12298,2,0.13485
12298,3,0.0945663
12298,4,0.0793839
12298,5,0.0745773
12298,6,0.082283
12298,7,0.0641251
12298,8,0.000534058
12298,9,-0.022049
12299,0,-0.027771
12299,1,-0.047493
12299,2,-0.00259399
12299,3,0.00282288
12299,4,0.0556183
12299,5,0.0540543
12299,6,0.0751877
12299,7,0.0738525
12299,8,0.0873566
12299,9,0.0845718
12300,0,0.0888443
12300,1,0.0852966
12300,2,0.0515747
12300,3,0.0709534
12300,4,0.0287628
12300,5,-0.0284195
12300,6,-0.0811005
12300,7,-0.0617599
12300,8,-0.0588989
12300,9,-0.0541306
12301,0,-0.0265503
12301,1,-0.00766754
12301,2,0.0223923
12301,3,0.0234604
12301,4,0.0722504
12301,5,0.0727081
12301,6,0.0579071
12301,7,0.0644684
12301,8,0.0321198
12301,9,0.0177383
12302,0,0.0226593
12302,1,-0.0297928
12302,2,-0.0799179
12302,3,-0.122299
12302,4,-0.143967
12302,5,-0.100555
12302,6,-0.0811386
12302,7,-0.0685883
12302,8,-0.0292206
12302,9,0.00190735
12303,0,0.0193787
12303,1,0.0301361
12303,2,-0.00209808
12303,3,0.00389099
12303,4,-0.0229645
12303,5,-0.018158
12303,6,-0.021019
12303,7,-0.0291061
12303,8,-0.087204
12303,9,-0.11795
12304,0,-0.143166
12304,1,-0.150375
12304,2,-0.161667
12304,3,-0.0928497
12304,4,-0.111732
12304,5,-0.0363159
12304,6,0.0159454
12304,7,-0.00785828
12304,8,-0.0227356
12304,9,-0.0434875
12305,0,-0.0325012
12305,1,0.00839233
12305,2,-0.0190353
12305,3,0.00400543
12305,4,-0.0571823
12305,5,-0.0804138
12305,6,-0.139961
12305,7,-0.184097
12305,8,-0.165291
12305,9,-0.157356
12306,0,-0.127754
12306,1,-0.0535202
12306,2,-0.0650406
12306,3,0.00442505
12306,4,-0.0331497
12306,5,0.00370026
12306,6,-0.0289917
12306,7,0.00118256
12306,8,-0.0252533
12306,9,-0.0115204
12307,0,-0.0333023
12307,1,-0.059433
12307,2,-0.0839233
12307,3,-0.15152
12307,4,-0.144615
12307,5,-0.138779
12307,6,-0.116501
12307,7,-0.111618
12307,8,-0.0286484
12307,9,0.00659943
12308,0,0.014534
12308,1,0.0289536
12308,2,0.00511169
12308,3,0.00255585
12308,4,-0.000534058
12308,5,0.0306702
12308,6,-0.00652313
12308,7,0.0347137
12308,8,-0.0457764
12308,9,-0.0750351
12309,0,-0.102692
12309,1,-0.0855255
12309,2,-0.114365
12309,3,-0.0730515
12309,4,-0.0215149
12309,5,-0.00915527
12309,6,0.0399399
12309,7,0.0601959
12309,8,0.050621
12309,9,0.0745392
12310,0,0.0702667
12310,1,0.0524521
12310,2,0.0339127
12310,3,0.0570297
12310,4,0.00259399
12310,5,-0.0367355
12310,6,-0.0554657
12310,7,-0.052948
12310,8,-0.0378418
12310,9,-0.0354767
12311,0,0.014801
12311,1,0.035553
12311,2,0.0737381
12311,3,0.0799179
12311,4,0.0577545
12311,5,0.0633621
12311,6,0.102081
