Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
8298,8,0.0680542
8298,9,0.0502396
8299,0,0.054512
8299,1,-0.0423431
8299,2,-0.0507736
8299,3,-0.113907
8299,4,-0.0763702
8299,5,-0.0975418
8299,6,-0.020752
8299,7,-0.00217438
8299,8,-0.000915527
8299,9,0.02388
8300,0,0.0658798
8300,1,0.0638199
8300,2,0.0973129
8300,3,0.0846481
8300,4,0.084877
8300,5,0.109062
8300,6,0.0951385
8300,7,0.0518799
8300,8,0.0633621
8300,9,-0.00854492
8301,0,-0.107498
8301,1,-0.074234
8301,2,-0.0410843
8301,3,0.00267029
8301,4,0.00118256
8301,5,0.0709915
8301,6,0.113258
8301,7,0.116043
8301,8,0.0922775
8301,9,0.0985336
8302,0,0.11116
8302,1,0.102539
8302,2,0.0754547
8302,3,0.122833
8302,4,0.0531387
8302,5,-0.00335693
8302,6,-0.0219345
8302,7,-0.0518799
8302,8,-0.0589752
8302,9,-0.027504
8303,0,0.0143433
8303,1,0.00530243
8303,2,0.0427628
8303,3,0.0837708
8303,4,0.108261
8303,5,0.0672531
8303,6,0.111618
8303,7,0.0843811
8303,8,0.094986
8303,9,0.0613785
8304,0,0.0639725
8304,1,0.0202179
8304,2,-0.0351715
8304,3,-0.0495148
8304,4,-0.055275
8304,5,-0.0843811
8304,6,-0.0708771
8304,7,-0.0300598
8304,8,-0.0177002
8304,9,0.0556946
8305,0,0.0432587
8305,1,0.0662613
8305,2,0.0512314
8305,3,0.0354004
8305,4,0.071373
8305,5,0.0209045
8305,6,0.016861
8305,7,0.0175095
8305,8,-0.0225067
8305,9,-0.0610733
8306,0,-0.120201
8306,1,-0.107994
8306,2,-0.0886536
8306,3,-0.0843811
8306,4,-0.0221252
8306,5,-0.0560379
8306,6,-0.015564
8306,7,0.0284958
8306,8,0.00617981
8306,9,0.0138092
8307,0,0.0195694
8307,1,-0.033226
8307,2,0.00675201
8307,3,-0.00854492
8307,4,-0.0276566
8307,5,-0.109444
8307,6,-0.127296
8307,7,-0.129738
8307,8,-0.143127
8307,9,-0.175323
8308,0,-0.117378
8308,1,-0.0851059
8308,2,-0.0640488
8308,3,-0.0365067
8308,4,-0.00488281
8308,5,0.0254822
8308,6,0.00247955
8308,7,-0.023613
8308,8,0.00774384
8308,9,-0.0260544
8309,0,-0.0387192
8309,1,-0.0640488
8309,2,-0.129013
8309,3,-0.156441
8309,4,-0.15049
8309,5,-0.148735
8309,6,-0.117798
8309,7,-0.0561523
8309,8,-0.0643921
8309,9,-0.0543594
8310,0,-0.0127029
8310,1,0.00202179
8310,2,0.00305176
8310,3,0.00263214
8310,4,0.00133514
8310,5,0.00511169
8310,6,-0.00274658
8310,7,0.0511169
8310,8,-0.0586319
8310,9,-0.112915
8311,0,-0.125427
8311,1,-0.14843
8311,2,-0.133057
8311,3,-0.0825882
8311,4,-0.0439835
8311,5,-0.0379562
8311,6,-0.00938416
8311,7,0.0434113
8311,8,0.0363922
8311,9,0.0466156
8312,0,0.0485992
8312,1,0.0360107
8312,2,0.0156021
8312,3,0.031395
8312,4,0.0278473
8312,5,-0.0531387
8312,6,-0.0704956
8312,7,-0.0946808
8312,8,-0.101051
8312,9,-0.0895691
8313,0,-0.0261688
8313,1,0.0030899
8313,2,0.00892639
8313,3,0.0577164
8313,4,0.0457001
8313,5,0.0728226
8313,6,0.0563431
8313,7,0.0843811
8313,8,0.0910568
8313,9,0.0831604
8314,0,0.0650406
8314,1,0.022049
8314,2,-0.0190735
8314,3,-0.0532532
8314,4,-0.0585556
8314,5,-0.0419998
8314,6,-0.0329208
8314,7,0.0276566
8314,8,0.0350571
8314,9,0.0165939
8315,0,0.117264
8315,1,0.109444
8315,2,0.119324
8315,3,0.121689
8315,4,0.123215
8315,5,0.0995255
8315,6,0.103531
8315,7,0.107727
8315,8,0.0261307
8315,9,-0.00350952
8316,0,-0.0614929
8316,1,-0.00843048
8316,2,-0.0397873
8316,3,0.00888824
8316,4,0.0222778
8316,5,0.0428009
8316,6,0.0694275
8316,7,0.19886
8316,8,0.163116
8316,9,0.114403
8317,0,0.118713
8317,1,0.105515
8317,2,0.0638199
8317,3,0.08564
8317,4,0.108871
8317,5,0.0287628
8317,6,-0.0104904
8317,7,-0.0527954
8317,8,-0.0497437
8317,9,-0.00778198
8318,0,-0.00724792
8318,1,0.0668716
8318,2,0.0452423
8318,3,0.100288
8318,4,0.108986
8318,5,0.0870895
8318,6,0.0941849
8318,7,0.0711823
8318,8,0.144234
8318,9,0.0783157
8319,0,0.093689
8319,1,-0.0282288
8319,2,-0.0423813
8319,3,-0.0647354
8319,4,-0.084343
8319,5,-0.0718307
8319,6,-0.0428772
8319,7,-0.0111389
8319,8,0.0191116
8319,9,0.0336838
8320,0,0.0400162
8320,1,0.066185
8320,2,0.0798416
8320,3,0.0453186
8320,4,0.0560379
8320,5,0.0763321
8320,6,0.0483322
8320,7,0.0349045
8320,8,0.00972748
8320,9,-0.091362
8321,0,-0.121651
8321,1,-0.11013
8321,2,-0.109634
8321,3,-0.0948334
8321,4,-0.0514603
8321,5,-0.0534058
8321,6,-0.00164032
8321,7,0.0416183
8321,8,0.02388
8321,9,0.0360107
8322,0,-0.0101852
8322,1,0.000534058
8322,2,-0.0288391
8322,3,-0.0172043
8322,4,-0.038147
8322,5,-0.117874
8322,6,-0.118942
8322,7,-0.141449
8322,8,-0.135574
8322,9,-0.166206
8323,0,-0.0839615
8323,1,-0.122566
8323,2,-0.0617981
8323,3,-0.00534058
8323,4,-0.0193405
8323,5,-0.0164032
8323,6,-0.0290298
8323,7,-0.00171661
8323,8,-0.0637817
8323,9,0.00198364
8324,0,-0.0431061
8324,1,-0.0595856
8324,2,-0.16758
8324,3,-0.173073
8324,4,-0.187378
8324,5,-0.173721
8324,6,-0.0909042
8324,7,-0.115662
8324,8,-0.08461
8324,9,-0.0812531
8325,0,-0.00190735
8325,1,-0.0285721
8325,2,0.0125885
8325,3,0.00232697
8325,4,-0.0300598
8325,5,-0.0175476
8325,6,-0.030899
8325,7,7.62939e-05
8325,8,-0.0920486
8325,9,-0.0873566
8326,0,-0.157013
8326,1,-0.126762
8326,2,-0.164223
8326,3,-0.0966644
8326,4,-0.0629044
8326,5,-0.0361633
8326,6,-0.00282288
8326,7,0.0465012
8326,8,0.0490189
8326,9,0.0535202
8327,0,0.0285339
8327,1,0.0239182
8327,2,0.0230789
8327,3,0.0140381
8327,4,0.0315857
8327,5,-0.0572205
8327,6,-0.0976562
8327,7,-0.0971222
8327,8,-0.0937271
8327,9,-0.0826263
8328,0,-0.0445557
8328,1,0.00324249
8328,2,0.0224304
8328,3,0.0379944
8328,4,0.0972366
8328,5,0.0783539
8328,6,0.0635529
8328,7,0.0979996
8328,8,0.0861359
8328,9,0.0684357
8329,0,0.0703049
8329,1,0.0473404
8329,2,-0.00774384
8329,3,-0.0701141
8329,4,-0.0104141
8329,5,-0.0520325
8329,6,0.00961304
8329,7,0.00839233
8329,8,0.0543594
8329,9,0.0817108
8330,0,0.117722
8330,1,0.127487
8330,2,0.141792
8330,3,0.133591
8330,4,0.0948334
8330,5,0.1371
8330,6,0.0965118
8330,7,0.124168
8330,8,0.0451279
8330,9,0.0214005
8331,0,-0.0154877
8331,1,-0.0494766
8331,2,-0.0258255
8331,3,0.0400925
8331,4,0.0424576
8331,5,0.0716019
8331,6,0.120506
8331,7,0.0918198
8331,8,0.124321
8331,9,0.166702
8332,0,0.125961
8332,1,0.121269
8332,2,0.118065
8332,3,0.10807
8332,4,0.0997925
8332,5,0.0137711
8332,6,-0.00610352
8332,7,-0.0272369
8332,8,-0.0113297
8332,9,-0.00396729
8333,0,-0.00652313
8333,1,0.0611115
8333,2,0.0781631
8333,3,0.0984955
8333,4,0.126114
8333,5,0.132942
8333,6,0.10231
8333,7,0.093689
8333,8,0.124168
8333,9,0.0872421
8334,0,0.120773
8334,1,0.0370789
8334,2,-0.0266266
8334,3,-0.061264
8334,4,-0.0595093
8334,5,-0.0449753
8334,6,-0.0516129
8334,7,-0.0285721
8334,8,0.00865936
8334,9,0.0453949
8335,0,0.049324
8335,1,0.063858
8335,2,0.0822067
8335,3,0.0515747
8335,4,0.0425339
8335,5,0.0434494
8335,6,0.0147247
8335,7,0.0327682
8335,8,-0.0169754
8335,9,-0.0794983
8336,0,-0.112686
8336,1,-0.106239
8336,2,-0.130997
8336,3,-0.0882721
8336,4,-0.0748825
8336,5,-0.0440979
8336,6,0.0246811
8336,7,-0.019455
8336,8,0.0198364
8336,9,0.0189972
8337,0,-0.0170135
8337,1,0.000114441
8337,2,0.0179672
8337,3,0.0309372
8337,4,-0.0362778
8337,5,-0.0903702
8337,6,-0.166969
8337,7,-0.137253
8337,8,-0.126686
8337,9,-0.159531
8338,0,-0.0883865
8338,1,-0.0779343
8338,2,-0.104904
8338,3,-0.0320816
8338,4,-0.0185394
8338,5,-0.013237
8338,6,-0.0237656
8338,7,-0.00888824
8338,8,-0.00659943
8338,9,-0.0349045
8339,0,-0.0226593
8339,1,-0.0829697
8339,2,-0.166702
8339,3,-0.197067
8339,4,-0.225143
8339,5,-0.179138
8339,6,-0.147972
8339,7,-0.10479
8339,8,-0.0896454
8339,9,-0.0624466
8340,0,-0.000762939
8340,1,-0.0238037
8340,2,-0.0157547
8340,3,-0.0318527
8340,4,0.0107193
8340,5,-0.063858
8340,6,-0.00278473
8340,7,-0.0444031
8340,8,-0.0790787
8340,9,-0.117111
8341,0,-0.137291
8341,1,-0.177498
8341,2,-0.165596
8341,3,-0.107536
8341,4,-0.0944138
8341,5,-0.0530243
8341,6,-0.0038147
8341,7,0.0391769
8341,8,0.0465393
8341,9,0.0326157
8342,0,0.0494003
8342,1,0.0189972
8342,2,0.0159454
8342,3,0.0342941
8342,4,-0.0227356
8342,5,-0.034256
8342,6,-0.110397
8342,7,-0.086441
8342,8,-0.0841904
8342,9,-0.055542
8343,0,-0.0414276
8343,1,0.0150299
8343,2,0.0368118
8343,3,0.0785828
8343,4,0.0852585
8343,5,0.0875092
8343,6,0.092659
8343,7,0.0965881
8343,8,0.0777817
8343,9,0.0702667
8344,0,0.076828
8344,1,0.0241852
8344,2,-0.018158
8344,3,-0.0050354
8344,4,-0.041008
8344,5,-0.0533295
8344,6,-0.00583649
8344,7,0.0279999
8344,8,0.0590515
8344,9,0.102615
8345,0,0.110283
8345,1,0.122032
8345,2,0.131073
8345,3,0.124397
8345,4,0.100517
8345,5,0.126495
8345,6,0.132065
8345,7,0.0975418
8345,8,0.0511551
8345,9,0.0226593
8346,0,-0.0445175
8346,1,-0.0151443
8346,2,-0.0285339
8346,3,0.0144196
8346,4,0.0504684
8346,5,0.0977325
8346,6,0.0359726
8346,7,0.129738
8346,8,0.122566
8346,9,0.124626
8347,0,0.127869
8347,1,0.11013
8347,2,0.109558
8347,3,0.0982285
8347,4,0.0826263
8347,5,-0.0189209
8347,6,-0.00865936
8347,7,-0.0411606
8347,8,-0.0341797
8347,9,-0.0243378
8348,0,0.00717163
8348,1,0.0268936
8348,2,0.0804901
8348,3,0.083847
8348,4,0.102081
8348,5,0.140724
8348,6,0.104752
8348,7,0.0955963
8348,8,0.0749588
8348,9,0.0621796
8349,0,0.0523758
8349,1,0.0179291
8349,2,-0.042038
8349,3,-0.0119019
8349,4,-0.0569153
8349,5,-0.07164
8349,6,-0.0399017
8349,7,-0.0337219
8349,8,0.0175858
8349,9,0.0352859
8350,0,0.0352859
8350,1,0.0768661
8350,2,0.0508499
8350,3,0.0404358
8350,4,0.0424194
8350,5,-0.000305176
8350,6,0.0348282
8350,7,0.0296402
8350,8,-0.00602722
8350,9,-0.0903702
8351,0,-0.0839233
8351,1,-0.129242
8351,2,-0.102119
8351,3,-0.104561
8351,4,-0.0730515
8351,5,-0.0463486
8351,6,0.000762939
8351,7,0.0304794
8351,8,0.0265121
8351,9,-0.00518799
8352,0,0.0182343
8352,1,-0.00419617
8352,2,-0.0198746
8352,3,-0.0107574
8352,4,-0.0422287
8352,5,-0.0857925
8352,6,-0.12001
8352,7,-0.138016
8352,8,-0.147514
8352,9,-0.129318
8353,0,-0.134811
8353,1,-0.0897217
8353,2,-0.0572205
8353,3,-0.0403214
8353,4,-0.0153732
8353,5,-0.0403976
8353,6,-0.0284958
8353,7,-0.0203705
8353,8,-0.0231552
8353,9,0.000801086
8354,0,-0.0306702
8354,1,-0.0609589
8354,2,-0.117035
8354,3,-0.150642
8354,4,-0.11097
8354,5,-0.131226
8354,6,-0.112076
8354,7,-0.063324
8354,8,-0.0583649
8354,9,-0.0300598
8355,0,-0.0143814
8355,1,-0.00396729
8355,2,0.0137711
8355,3,0.0193024
8355,4,0.0114059
8355,5,-0.00991821
8355,6,0.00038147
8355,7,-0.00480652
8355,8,-0.0547028
8355,9,-0.0833893
8356,0,-0.126915
8356,1,-0.135155
8356,2,-0.11116
8356,3,-0.0831223
8356,4,-0.0254822
8356,5,0.00816345
8356,6,0.0174713
8356,7,0.024147
8356,8,0.0656509
8356,9,0.0582123
8357,0,0.0536346
8357,1,0.0463867
8357,2,0.0273132
8357,3,0.0337601
8357,4,0.024147
8357,5,-0.0177383
8357,6,-0.07267
8357,7,-0.0838089
8357,8,-0.0616837
8357,9,-0.0543594
8358,0,-0.0547791
8358,1,-0.00610352
8358,2,0.0371933
8358,3,0.0352097
8358,4,0.0927734
8358,5,0.104218
8358,6,0.0738907
8358,7,0.0389862
8358,8,0.0661469
8358,9,0.0651169
8359,0,0.0772095
8359,1,0.0146103
8359,2,0.00671387
8359,3,-0.0563431
8359,4,-0.0315475
8359,5,-0.0292969
8359,6,-0.0508881
8359,7,-0.000724792
8359,8,0.0444412
8359,9,0.0753021
8360,0,0.0603104
8360,1,0.103531
8360,2,0.112419
8360,3,0.104828
8360,4,0.0831604
8360,5,0.113983
8360,6,0.105553
8360,7,0.0570679
8360,8,0.0378036
8360,9,-0.0139618
8361,0,-0.043335
8361,1,-0.0572586
8361,2,-0.0063324
8361,3,-0.0452042
8361,4,0.0555801
8361,5,0.0641632
8361,6,0.0257492
8361,7,0.0905991
8361,8,0.106354
8361,9,0.117188
8362,0,0.0912857
8362,1,0.0859451
8362,2,0.085907
8362,3,0.056839
8362,4,0.0586319
8362,5,0.0104141
8362,6,-0.014267
8362,7,-0.0867844
8362,8,-0.0149536
8362,9,-0.0614929
8363,0,-0.0172806
8363,1,0.00343323
8363,2,0.0451279
8363,3,0.0774002
8363,4,0.105858
8363,5,0.10273
8363,6,0.0891876
8363,7,0.0775146
8363,8,0.0740814
8363,9,0.0602722
8364,0,0.0507736
8364,1,0.00465393
8364,2,-0.0312424
8364,3,-0.0736237
8364,4,-0.0979996
8364,5,-0.0737
8364,6,-0.0593567
8364,7,-0.00305176
8364,8,0.01194
8364,9,0.0202179
8365,0,0.0633621
8365,1,0.0642776
8365,2,0.0342941
8365,3,0.0354385
8365,4,0.0332642
8365,5,0.0565338
8365,6,0.0468826
8365,7,-0.00419617
8365,8,-0.0493622
8365,9,-0.080719
8366,0,-0.094223
8366,1,-0.142326
8366,2,-0.112152
8366,3,-0.0576782
8366,4,-0.0669098
8366,5,-0.0408554
8366,6,-0.00396729
8366,7,0.0347519
8366,8,-0.00572205
8366,9,0.0322723
8367,0,0.0352097
8367,1,0.0111008
8367,2,-0.0272369
8367,3,0.0331116
8367,4,-0.0284958
8367,5,-0.0933838
8367,6,-0.0835419
8367,7,-0.107727
8367,8,-0.139694
8367,9,-0.135994
8368,0,-0.0561142
8368,1,-0.0604248
8368,2,-0.0174332
8368,3,0.0382614
8368,4,0.0463486
8368,5,0.00461578
8368,6,0.00736237
8368,7,0.0460815
8368,8,0.00610352
8368,9,-0.00175476
8369,0,0.0447845
8369,1,-0.0563049
8369,2,-0.10067
8369,3,-0.101852
8369,4,-0.0957489
8369,5,-0.106049
8369,6,-0.0972748
8369,7,-0.030632
8369,8,-0.0341034
8369,9,-0.0358582
8370,0,0.0217819
8370,1,0.0328064
8370,2,0.0633621
8370,3,0.0346756
8370,4,0.0268173
8370,5,0.0174332
8370,6,0.0381088
8370,7,0.0209427
8370,8,-0.0415802
8370,9,-0.0876999
8371,0,-0.063858
8371,1,-0.115852
8371,2,-0.132675
8371,3,-0.0673676
8371,4,-0.00591278
8371,5,-0.00972748
8371,6,0.0226974
8371,7,0.042572
8371,8,0.0774002
8371,9,0.0611115
8372,0,0.0590515
8372,1,0.0545883
8372,2,0.0337982
8372,3,0.0271988
8372,4,0.0299835
8372,5,-0.0136185
8372,6,-0.070076
8372,7,-0.0815201
8372,8,-0.0507736
8372,9,-0.0934601
8373,0,-0.0333405
8373,1,0.00225067
8373,2,0.0252533
8373,3,0.056839
8373,4,0.0553513
8373,5,0.0725555
8373,6,0.075531
8373,7,0.0813675
8373,8,0.0665283
8373,9,0.0933075
8374,0,0.0496292
8374,1,0.0120163
8374,2,-0.0272751
8374,3,-0.067215
8374,4,-0.0635147
8374,5,-0.0811005
8374,6,-0.019455
8374,7,0.0349426
8374,8,0.017395
8374,9,0.0629425
8375,0,0.0975418
8375,1,0.0923538
8375,2,0.113792
8375,3,0.102463
8375,4,0.0810242
8375,5,0.0453949
8375,6,0.0832367
8375,7,0.082016
8375,8,0.0577545
8375,9,-0.045433
8376,0,-0.0585175
8376,1,-0.09758
8376,2,-0.0436783
8376,3,-0.0328827
8376,4,0.0159454
8376,5,0.0209427
8376,6,0.0855255
8376,7,0.0500488
8376,8,0.105934
8376,9,0.0721741
8377,0,0.085907
8377,1,0.0321198
8377,2,0.0717545
8377,3,0.0564957
8377,4,0.0276184
8377,5,-0.000686646
8377,6,-0.0328827
8377,7,-0.0812912
8377,8,-0.0840759
8377,9,-0.0379181
8378,0,-0.0302124
8378,1,-0.00106812
8378,2,0.0386047
8378,3,0.0598145
8378,4,0.0663757
8378,5,0.0830841
8378,6,0.063858
8378,7,0.0722885
8378,8,0.0595856
8378,9,0.0614548
8379,0,0.0532913
8379,1,0.00141144
8379,2,-0.0469971
8379,3,-0.0931168
8379,4,-0.108337
8379,5,-0.0745392
8379,6,-0.067215
8379,7,-0.0282288
8379,8,-0.00888824
8379,9,0.0387573
8380,0,0.0547028
8380,1,0.0619125
8380,2,0.045929
8380,3,0.0234985
8380,4,0.0482941
8380,5,0.00137329
8380,6,0.0082016
8380,7,0.0256348
8380,8,-0.00541687
8380,9,-0.0674057
8381,0,-0.116272
8381,1,-0.100708
8381,2,-0.1334
8381,3,-0.10685
8381,4,-0.0665665
8381,5,0.0433731
8381,6,0.0301743
8381,7,0.00782013
8381,8,0.0746536
8381,9,0.0270081
8382,0,-0.00938416
8382,1,-0.0284195
8382,2,-0.00205994
8382,3,-0.0111771
8382,4,0.0121689
8382,5,-0.0558853
8382,6,-0.100594
8382,7,-0.113144
8382,8,-0.0940704
8382,9,-0.090332
8383,0,-0.114899
8383,1,-0.069313
8383,2,0.00328064
8383,3,0.0149155
8383,4,0.0200653
8383,5,0.0766754
8383,6,0.0199127
8383,7,0.0240707
8383,8,0.0157547
8383,9,0.0193024
8384,0,0.0105286
8384,1,-0.0157928
8384,2,-0.0579071
8384,3,-0.112457
8384,4,-0.139885
8384,5,-0.124054
8384,6,-0.086937
8384,7,-0.0333405
8384,8,-0.0154877
8384,9,0.0236893
8385,0,0.0234222
8385,1,0.0588226
8385,2,0.0616074
8385,3,0.037384
8385,4,0.0512314
8385,5,0.0503922
8385,6,0.0331879
8385,7,0.0398254
8385,8,-0.0288391
8385,9,-0.0781631
8386,0,-0.114136
8386,1,-0.0949478
8386,2,-0.0854492
8386,3,-0.0584412
8386,4,0.00583649
8386,5,0.0585175
8386,6,0.0370789
8386,7,0.0891876
8386,8,0.10952
8386,9,0.079155
8387,0,0.0804138
8387,1,0.0473785
8387,2,0.0674438
8387,3,0.0504684
8387,4,0.0601959
8387,5,-0.00434875
8387,6,-0.0370407
8387,7,-0.0597382
8387,8,-0.00835419
8387,9,-0.0410843
8388,0,-0.0273895
8388,1,-0.000953674
8388,2,0.0495148
8388,3,0.0633621
8388,4,0.0925064
8388,5,0.0704193
8388,6,0.103455
8388,7,0.0960922
8388,8,0.0834274
8388,9,0.094223
8389,0,0.0809479
8389,1,0.0495529
8389,2,-0.0772476
8389,3,-0.0168991
8389,4,-0.0697327
8389,5,-0.0919342
8389,6,-0.0135803
8389,7,0.0225067
8389,8,0.0737381
8389,9,0.00572205
8390,0,0.091629
8390,1,0.0699615
8390,2,0.0805664
8390,3,0.0864792
8390,4,0.0981522
8390,5,0.10437
8390,6,0.0304413
8390,7,0.0922394
8390,8,-0.0205994
8390,9,-0.00396729
8391,0,-0.0590134
8391,1,-0.0656509
8391,2,-0.0733948
8391,3,-0.0157928
8391,4,0.018959
8391,5,-0.00946045
8391,6,0.0410843
8391,7,0.063324
8391,8,0.10601
8391,9,0.08255
8392,0,0.0528717
8392,1,0.0873184
8392,2,0.0410461
8392,3,0.0482178
8392,4,0.0389481
8392,5,-0.0585556
8392,6,-0.0667572
8392,7,-0.0785446
8392,8,-0.104752
8392,9,-0.0772476
8393,0,-0.0672531
8393,1,-0.0217438
8393,2,0.0172424
8393,3,0.0326157
8393,4,0.0444031
8393,5,0.052948
8393,6,0.0576782
8393,7,0.0533295
8393,8,0.0393295
8393,9,0.0263977
8394,0,0.0142288
8394,1,-0.0175858
8394,2,-0.0785828
8394,3,-0.107269
8394,4,-0.141907
8394,5,-0.130424
8394,6,-0.0930023
8394,7,-0.0730896
8394,8,-0.0286484
8394,9,0.0159073
8395,0,0.0210953
8395,1,0.0267792
8395,2,0.021286
8395,3,-0.00843048
8395,4,0.000152588
8395,5,0.0145721
8395,6,0.0443268
8395,7,0.0153351
8395,8,-0.0834274
8395,9,-0.0942612
8396,0,-0.174637
8396,1,-0.176392
8396,2,-0.1474
8396,3,-0.057869
8396,4,-0.0578308
8396,5,-0.0580978
8396,6,-0.0133896
8396,7,0.00293732
8396,8,0.0185013
8396,9,0.045433
8397,0,0.030632
8397,1,0.00473022
8397,2,-0.015564
8397,3,-0.0103378
8397,4,0.000762939
8397,5,-0.112343
8397,6,-0.145111
8397,7,-0.0991058
8397,8,-0.126038
8397,9,-0.123634
8398,0,-0.0301743
8398,1,-0.0566101
8398,2,-0.0492859
8398,3,0.00267029
8398,4,0.062561
8398,5,0.051384
8398,6,0.0199509
8398,7,0.0535965
8398,8,0.0497055
8398,9,0.0292969
8399,0,0.020752
8399,1,-0.0619125
8399,2,-0.0328827
8399,3,-0.0874329
8399,4,-0.0996399
8399,5,-0.0823593
8399,6,-0.0712585
8399,7,-0.047226
8399,8,0.00339508
8399,9,0.0139999
8400,0,0.0421906
8400,1,0.0670242
8400,2,0.0436783
8400,3,0.0606918
8400,4,0.0449371
8400,5,0.0542831
8400,6,0.0673294
8400,7,0.0572968
8400,8,-0.0159836
8400,9,-0.0330353
8401,0,-0.0661469
8401,1,-0.0564575
8401,2,-0.0834656
8401,3,-0.00511169
8401,4,0.00286102
8401,5,0.0198364
8401,6,0.116539
8401,7,0.0951767
8401,8,0.115967
8401,9,0.0811768
8402,0,0.0871277
8402,1,0.0774384
8402,2,0.0469971
8402,3,0.0806046
8402,4,0.0935364
8402,5,0.0202179
8402,6,-0.0494003
8402,7,-0.0445938
8402,8,-0.0312042
8402,9,-0.0327682
8403,0,-0.0125504
8403,1,0.0409698
8403,2,0.0816727
8403,3,0.0550079
8403,4,0.130692
8403,5,0.105019
8403,6,0.10788
8403,7,0.115166
8403,8,0.12619
8403,9,0.0950241
8404,0,0.0950241
8404,1,0.0658798
8404,2,-0.0170517
8404,3,-0.0608444
8404,4,-0.0484848
8404,5,0.00244141
8404,6,-0.0229645
8404,7,0.00637054
8404,8,0.0371933
8404,9,0.0522995
8405,0,0.0731277
8405,1,0.080452
8405,2,0.133095
8405,3,0.0886917
8405,4,0.0905228
8405,5,0.0971222
8405,6,0.0541687
8405,7,0.0285339
8405,8,0.0304413
8405,9,-0.00511169
8406,0,-0.0743103
8406,1,-0.0546646
8406,2,-0.0804138
8406,3,-0.0511551
8406,4,0.00629425
8406,5,0.0410461
8406,6,0.0288773
8406,7,0.0862503
8406,8,0.10788
8406,9,0.0601578
8407,0,0.0378418
8407,1,0.0535202
8407,2,0.0334549
8407,3,0.0323868
8407,4,0.0351334
8407,5,-0.0337982
8407,6,-0.0719833
8407,7,-0.123672
8407,8,-0.103378
8407,9,-0.104408
8408,0,-0.0718307
8408,1,-0.0322342
8408,2,-0.018692
8408,3,0.0206757
8408,4,0.0274277
8408,5,0.0350189
8408,6,0.0471115
8408,7,0.0373459
8408,8,-0.000915527
8408,9,-0.000686646
8409,0,0.00812531
8409,1,-0.0567627
8409,2,-0.105705
8409,3,-0.130386
8409,4,-0.160751
8409,5,-0.0878143
8409,6,-0.110664
8409,7,-0.0873566
8409,8,-0.0716019
8409,9,-0.0457382
8410,0,0.00453949
8410,1,0.00858307
8410,2,0.018959
8410,3,0.00453949
8410,4,-0.0585175
8410,5,-0.024147
8410,6,-0.0170898
8410,7,-0.0188065
8410,8,-0.0858307
8410,9,-0.125351
8411,0,-0.144348
8411,1,-0.162468
8411,2,-0.129166
8411,3,-0.142441
8411,4,-0.0602722
8411,5,-0.0155258
8411,6,-0.0102615
8411,7,-0.00236511
8411,8,-0.00137329
8411,9,0.0290298
8412,0,-0.00476837
8412,1,0.0193024
8412,2,0.0439835
8412,3,0.0082016
8412,4,-0.0705719
8412,5,-0.0852966
8412,6,-0.103569
8412,7,-0.132942
8412,8,-0.115814
8412,9,-0.0865936
8413,0,-0.0907898
8413,1,-0.0896072
8413,2,-0.032959
8413,3,0.0188828
8413,4,0.0271606
8413,5,0.0244522
8413,6,0.0137329
8413,7,0.00133514
8413,8,0.0122452
8413,9,0.0560379
8414,0,0.0272751
8414,1,-0.00190735
8414,2,-0.0402832
8414,3,-0.140495
8414,4,-0.107651
8414,5,-0.0718307
8414,6,-0.0649261
8414,7,-0.00282288
8414,8,-0.0323105
8414,9,0.0307846
8415,0,0.0154114
8415,1,0.063858
8415,2,0.0824738
8415,3,0.0606155
8415,4,0.084343
8415,5,0.0360107
8415,6,0.0294495
8415,7,0.0648499
8415,8,-0.0166321
8415,9,-0.0291443
8416,0,-0.058403
8416,1,-0.0856018
8416,2,-0.0662613
8416,3,0.0255585
8416,4,0.0113297
8416,5,0.0238419
8416,6,0.0892258
8416,7,0.0656509
8416,8,0.135384
8416,9,0.147514
8417,0,0.0785828
8417,1,0.117378
8417,2,0.114174
8417,3,0.0835037
8417,4,0.0881958
8417,5,-0.0181198
8417,6,-0.0605011
8417,7,-0.0705719
8417,8,-0.0271606
8417,9,0.0037384
8418,0,-0.0217819
8418,1,0.0205612
8418,2,0.0729752
8418,3,0.115204
8418,4,0.131836
8418,5,0.121727
8418,6,0.0943756
8418,7,0.129013
8418,8,0.106621
8418,9,0.127029
8419,0,0.107841
8419,1,0.0697708
8419,2,-0.0216675
8419,3,-0.0529861
8419,4,-0.0916672
8419,5,-0.056076
8419,6,0.0183868
8419,7,-0.000228882
8419,8,0.0111389
8419,9,0.0740814
8420,0,0.0720215
8420,1,0.0800323
8420,2,0.108719
8420,3,0.107803
8420,4,0.103416
8420,5,0.0701141
8420,6,0.0766373
8420,7,0.0592422
8420,8,-0.0443649
8420,9,-0.0158691
8421,0,-0.0460434
8421,1,-0.105553
8421,2,-0.0910187
8421,3,-0.0305557
8421,4,-0.021286
8421,5,0.0115585
8421,6,0.0824738
8421,7,0.0910187
8421,8,0.0663376
8421,9,0.0562668
8422,0,0.0619507
8422,1,0.0415802
8422,2,0.0391006
8422,3,0.0275421
8422,4,0.00720978
8422,5,-0.039444
8422,6,-0.0853729
8422,7,-0.0930786
8422,8,-0.100517
8422,9,-0.135841
8423,0,-0.0741577
8423,1,-0.0329971
8423,2,-0.00988007
