Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
8145,6,-0.0583649
8145,7,-0.0486755
8145,8,-0.013504
8145,9,0.0299454
8146,0,0.0576782
8146,1,0.054245
8146,2,0.0786209
8146,3,0.097084
8146,4,0.0618362
8146,5,0.0553131
8146,6,0.0745773
8146,7,0.0708771
8146,8,0.0304031
8146,9,-0.0130844
8147,0,-0.0593185
8147,1,-0.116043
8147,2,-0.0909805
8147,3,-0.108299
8147,4,-0.0546646
8147,5,-0.0165558
8147,6,-0.00762939
8147,7,0.0353622
8147,8,0.0235748
8147,9,0.0453186
8148,0,0.0298691
8148,1,0.00457764
8148,2,0.0457764
8148,3,0.0101471
8148,4,0.0209427
8148,5,0.00946045
8148,6,-0.0391388
8148,7,-0.0753784
8148,8,-0.122108
8148,9,-0.0830078
8149,0,-0.134087
8149,1,-0.0831604
8149,2,-0.0469208
8149,3,-0.0193787
8149,4,-0.0405502
8149,5,-0.00988007
8149,6,-0.0018692
8149,7,0.0241852
8149,8,0.0455475
8149,9,-0.0202179
8150,0,-0.0499725
8150,1,-0.0251007
8150,2,-0.063858
8150,3,-0.0701904
8150,4,-0.168304
8150,5,-0.151749
8150,6,-0.113907
8150,7,-0.105286
8150,8,-0.130615
8150,9,-0.0691986
8151,0,-0.0867462
8151,1,-0.0531769
8151,2,0.0294495
8151,3,0.0197601
8151,4,0.0169373
8151,5,-0.0219345
8151,6,-0.00999451
8151,7,0.0188446
8151,8,0.00522614
8151,9,-0.0496292
8152,0,-0.0904846
8152,1,-0.134583
8152,2,-0.133972
8152,3,-0.146103
8152,4,-0.131874
8152,5,-0.0571823
8152,6,-0.0324249
8152,7,-0.0183868
8152,8,0.0180435
8152,9,0.0891495
8153,0,0.0692368
8153,1,-0.0172424
8153,2,0.0337982
8153,3,-0.029068
8153,4,0.00961304
8153,5,-0.00118256
8153,6,-0.0215149
8153,7,-0.0940704
8153,8,-0.099411
8153,9,-0.126572
8154,0,-0.0725555
8154,1,-0.0725174
8154,2,-0.0113297
8154,3,0.0197983
8154,4,0.0529099
8154,5,0.0476074
8154,6,0.0640488
8154,7,0.0937653
8154,8,0.0797653
8154,9,0.0729752
8155,0,0.0760651
8155,1,0.0529861
8155,2,0.0220108
8155,3,-0.0328827
8155,4,-0.0708008
8155,5,-0.0370789
8155,6,-0.0269318
8155,7,-0.0202179
8155,8,-0.00110626
8155,9,-0.0528336
8156,0,0.0630569
8156,1,0.0722885
8156,2,0.125656
8156,3,0.123634
8156,4,0.1157
8156,5,0.0966644
8156,6,0.0759888
8156,7,0.0392151
8156,8,0.0968933
8156,9,0.0762939
8157,0,0.00511169
8157,1,-0.0356293
8157,2,-0.0555801
8157,3,-0.0675201
8157,4,-0.0180054
8157,5,0.0228882
8157,6,0.0610352
8157,7,0.0876617
8157,8,0.0546265
8157,9,0.0879288
8158,0,0.121346
8158,1,0.106506
8158,2,0.0608063
8158,3,0.0878906
8158,4,0.0218964
8158,5,0.00595093
8158,6,-0.0307083
8158,7,-0.0584412
8158,8,-0.0178528
8158,9,-0.0450516
8159,0,-0.0417709
8159,1,0.0144958
8159,2,0.0345612
8159,3,0.0069046
8159,4,0.0513458
8159,5,0.0750732
8159,6,0.0633621
8159,7,0.056839
8159,8,0.0291061
8159,9,0.0540161
8160,0,0.0637054
8160,1,0.0438309
8160,2,0.0141144
8160,3,-0.0479889
8160,4,-0.0901031
8160,5,-0.097084
8160,6,-0.0738907
8160,7,-0.0444412
8160,8,-0.00629425
8160,9,-0.00434875
8161,0,-0.0247955
8161,1,0.0191498
8161,2,0.0170898
8161,3,0.000991821
8161,4,0.0302505
8161,5,0.0118637
8161,6,0.0177383
8161,7,-0.00572205
8161,8,0.00667572
8161,9,-0.0731277
8162,0,-0.129051
8162,1,-0.13298
8162,2,-0.124512
8162,3,-0.121002
8162,4,-0.0803375
8162,5,-0.0709152
8162,6,-0.0151062
8162,7,0.00919342
8162,8,0.0216675
8162,9,0.0162506
8163,0,0.00389099
8163,1,0.00617981
8163,2,-0.00686646
8163,3,-0.0107956
8163,4,-0.0253296
8163,5,-0.0370026
8163,6,-0.0986099
8163,7,-0.178947
8163,8,-0.158691
8163,9,-0.156784
8164,0,-0.115166
8164,1,-0.125084
8164,2,-0.079689
8164,3,-0.0508118
8164,4,0.0423431
8164,5,-0.00976562
8164,6,0.00694275
8164,7,-0.0164795
8164,8,-0.000534058
8164,9,0.0399017
8165,0,0.00400543
8165,1,0.00427246
8165,2,-0.0873947
8165,3,-0.115433
8165,4,-0.116844
8165,5,-0.17807
8165,6,-0.0986481
8165,7,-0.0743103
8165,8,-0.0735092
8165,9,-0.0766373
8166,0,-0.00972748
8166,1,0.00915527
8166,2,0.0152588
8166,3,0.0408173
8166,4,0.0240326
8166,5,0.0162506
8166,6,0.00862122
8166,7,0.00175476
8166,8,-0.0279236
8166,9,-0.0545502
8167,0,-0.0854111
8167,1,-0.137787
8167,2,-0.127296
8167,3,-0.0819016
8167,4,-0.0749588
8167,5,-0.0284958
8167,6,-0.0108719
8167,7,0.0738525
8167,8,0.0531387
8167,9,0.0368881
8168,0,0.0487518
8168,1,0.0482941
8168,2,0.0152206
8168,3,0.0484467
8168,4,0.0331497
8168,5,0.0341034
8168,6,-0.0369263
8168,7,-0.0630951
8168,8,-0.096817
8168,9,-0.0580215
8169,0,-0.0492477
8169,1,-0.0286102
8169,2,-0.0131226
8169,3,0.0337601
8169,4,0.0429153
8169,5,0.062027
8169,6,0.0926971
8169,7,0.0831223
8169,8,0.0879288
8169,9,0.0764465
8170,0,0.0738907
8170,1,0.051651
8170,2,0.0421906
8170,3,-0.0279617
8170,4,-0.0222397
8170,5,-0.0785828
8170,6,-0.0546646
8170,7,-0.0388718
8170,8,0.00164032
8170,9,0.122147
8171,0,0.0645447
8171,1,0.0806808
8171,2,0.105362
8171,3,0.101471
8171,4,0.0924301
8171,5,0.119858
8171,6,0.143967
8171,7,0.097847
8171,8,0.0844574
8171,9,0.0740051
8172,0,0.000839233
8172,1,-0.035553
8172,2,0.0288391
8172,3,-0.0621796
8172,4,-0.0248718
8172,5,0.0240707
8172,6,0.087204
8172,7,0.088768
8172,8,0.14679
8172,9,0.0867081
8173,0,0.09552
8173,1,0.102005
8173,2,0.104027
8173,3,0.124054
8173,4,0.0941086
8173,5,0.0498962
8173,6,-0.014267
8173,7,-0.0365067
8173,8,-0.0249481
8173,9,-0.04673
8174,0,-0.0117111
8174,1,-0.0449753
8174,2,0.00831604
8174,3,0.0366974
8174,4,0.079689
8174,5,0.109901
8174,6,0.0786209
8174,7,0.0819016
8174,8,0.0254059
8174,9,0.0654602
8175,0,0.076828
8175,1,0.0452042
8175,2,0.0105667
8175,3,-0.0696945
8175,4,-0.0901794
8175,5,-0.119743
8175,6,-0.0898361
8175,7,-0.0670242
8175,8,-0.0268555
8175,9,0.00362396
8176,0,0.00537872
8176,1,0.0391388
8176,2,0.0301743
8176,3,0.0342941
8176,4,0.0341415
8176,5,0.0062561
8176,6,0.0122452
8176,7,0.0364304
8176,8,0.00804901
8176,9,-0.0615311
8177,0,-0.130768
8177,1,-0.154114
8177,2,-0.131226
8177,3,-0.126953
8177,4,-0.0706482
8177,5,-0.103073
8177,6,-0.0542831
8177,7,-0.0216675
8177,8,0.0202942
8177,9,0.0537872
8178,0,-0.00400543
8178,1,-0.0463867
8178,2,-0.017662
8178,3,-0.0113297
8178,4,-0.014267
8178,5,-0.0178528
8178,6,-0.0335312
8178,7,-0.150986
8178,8,-0.160751
8178,9,-0.17189
8179,0,-0.148125
8179,1,-0.117645
8179,2,-0.0502014
8179,3,-0.0888062
8179,4,-0.0426483
8179,5,0.00106812
8179,6,0.0375748
8179,7,0.0297165
8179,8,0.0227737
8179,9,-0.023613
8180,0,-0.0709534
8180,1,-0.0658035
8180,2,-0.0769043
8180,3,-0.114594
8180,4,-0.122871
8180,5,-0.161285
8180,6,-0.172577
8180,7,-0.137749
8180,8,-0.116959
8180,9,-0.0379181
8181,0,-0.0199127
8181,1,-0.0572968
8181,2,-0.0522614
8181,3,-0.0218201
8181,4,0.00614166
8181,5,-0.00221252
8181,6,0.0130463
8181,7,-0.00144958
8181,8,-0.03685
8181,9,-0.0949478
8182,0,-0.14679
8182,1,-0.167122
8182,2,-0.169983
8182,3,-0.121384
8182,4,-0.0835037
8182,5,-0.0133514
8182,6,-0.0337982
8182,7,0.0191116
8182,8,0.0344086
8182,9,0.0465012
8183,0,0.0423431
8183,1,0.0449371
8183,2,0.0311279
8183,3,0.011673
8183,4,0.0593948
8183,5,0.0105667
8183,6,-0.0173569
8183,7,-0.0479507
8183,8,-0.0812531
8183,9,-0.0717926
8184,0,-0.0284195
8184,1,0.0102997
8184,2,0.040741
8184,3,0.0727081
8184,4,0.0540543
8184,5,0.0898743
8184,6,0.113945
8184,7,0.0886154
8184,8,0.127602
8184,9,0.0823212
8185,0,0.107918
8185,1,0.0479126
8185,2,0.0450134
8185,3,0.0050354
8185,4,-0.00926971
8185,5,-0.0207138
8185,6,-0.00579834
8185,7,0.0161362
8185,8,0.0449371
8185,9,0.0733948
8186,0,0.0756073
8186,1,0.0899124
8186,2,0.135307
8186,3,0.105057
8186,4,0.114326
8186,5,0.15564
8186,6,0.124512
8186,7,0.134888
8186,8,0.0867462
8186,9,0.0696564
8187,0,0.0175476
8187,1,-0.00411987
8187,2,-0.0166702
8187,3,0.00225067
8187,4,0.0205994
8187,5,0.0178528
8187,6,0.0773239
8187,7,0.0780487
8187,8,0.0948334
8187,9,0.112343
8188,0,0.0900269
8188,1,0.112267
8188,2,0.105324
8188,3,0.0750351
8188,4,0.109177
8188,5,0.0350952
8188,6,0.0151825
8188,7,-0.0363159
8188,8,-0.0480652
8188,9,-0.0447845
8189,0,-0.065155
8189,1,-0.0289154
8189,2,0.0141525
8189,3,0.045166
8189,4,0.0135803
8189,5,0.0907135
8189,6,0.0689697
8189,7,0.0535583
8189,8,0.0247192
8189,9,0.0432205
8190,0,0.025444
8190,1,0.0385666
8190,2,0.00484467
8190,3,-0.0719833
8190,4,-0.133743
8190,5,-0.0978851
8190,6,-0.0937653
8190,7,-0.0544739
8190,8,-0.0769806
8190,9,-0.0410843
8191,0,-0.0185776
8191,1,0.0037384
8191,2,0.00511169
8191,3,0.0180817
8191,4,0.0181198
8191,5,0.0188828
8191,6,-0.00759125
8191,7,0.0118256
8191,8,-0.0542831
8191,9,-0.0629044
8192,0,-0.13382
8192,1,-0.170364
8192,2,-0.187912
8192,3,-0.131607
8192,4,-0.113869
8192,5,-0.0773239
8192,6,-0.0471497
8192,7,-0.0237656
8192,8,0.00923157
8192,9,-0.0100708
8193,0,-0.00709534
8193,1,-0.0654221
8193,2,-0.0498962
8193,3,-0.0353241
8193,4,-0.0379944
8193,5,-0.0799561
8193,6,-0.120659
8193,7,-0.151062
8193,8,-0.160866
8193,9,-0.14267
8194,0,-0.149384
8194,1,-0.116501
8194,2,-0.0938416
8194,3,-0.0799561
8194,4,-0.0568008
8194,5,-0.019722
8194,6,0.00785828
8194,7,-0.0240326
8194,8,-0.0132751
8194,9,-0.0088501
8195,0,-0.00244141
8195,1,-0.0535965
8195,2,-0.0707245
8195,3,-0.119362
8195,4,-0.127754
8195,5,-0.144577
8195,6,-0.139542
8195,7,-0.0541687
8195,8,-0.0606537
8195,9,-0.0199127
8196,0,-0.0192642
8196,1,0.00888824
8196,2,0.0247192
8196,3,0.00473022
8196,4,0.0336075
8196,5,0.0282288
8196,6,0.029068
8196,7,0.000953674
8196,8,0.0126266
8196,9,-0.0276947
8197,0,-0.0686264
8197,1,-0.108147
8197,2,-0.0926208
8197,3,-0.0875854
8197,4,-0.0655365
8197,5,-0.0136185
8197,6,0.00995636
8197,7,0.0630951
8197,8,0.0827026
8197,9,0.0763321
8198,0,0.0760651
8198,1,0.0528336
8198,2,0.077095
8198,3,0.100861
8198,4,0.0676727
8198,5,0.0628281
8198,6,0.0290298
8198,7,-0.0279999
8198,8,-0.0354767
8198,9,-0.0314331
8199,0,-0.0579071
8199,1,0.00980377
8199,2,0.0667953
8199,3,0.0875092
8199,4,0.013504
8199,5,0.0780487
8199,6,0.129547
8199,7,0.153275
8199,8,0.126457
8199,9,0.135651
8200,0,0.0905609
8200,1,0.123367
8200,2,0.108871
8200,3,0.0104141
8200,4,-0.0192261
8200,5,-0.0612259
8200,6,0.0174713
8200,7,0.0138855
8200,8,0.0466919
8200,9,0.0776672
8201,0,0.045929
8201,1,0.119705
8201,2,0.146027
8201,3,0.152969
8201,4,0.099411
8201,5,0.124817
8201,6,0.115852
8201,7,0.141411
8201,8,0.0583649
8201,9,0.025177
8202,0,-0.0344849
8202,1,-0.0510025
8202,2,-0.0050354
8202,3,-0.0344467
8202,4,-0.0494003
8202,5,0.0349808
8202,6,0.0723267
8202,7,0.0468445
8202,8,0.106888
8202,9,0.0813675
8203,0,0.102577
8203,1,0.0629425
8203,2,0.0638199
8203,3,0.0691605
8203,4,0.0408554
8203,5,0.0301743
8203,6,-0.0185394
8203,7,-0.0667572
8203,8,-0.0856781
8203,9,-0.0850677
8204,0,-0.0648499
8204,1,-0.0104523
8204,2,-0.0233459
8204,3,0.0162506
8204,4,-0.00793457
8204,5,0.0400162
8204,6,0.0371552
8204,7,0.0488663
8204,8,0.031662
8204,9,0.0197983
8205,0,-0.0107574
8205,1,-0.0268173
8205,2,-0.0672913
8205,3,-0.105095
8205,4,-0.149612
8205,5,-0.13134
8205,6,-0.105515
8205,7,-0.0694275
8205,8,-0.0595093
8205,9,-0.0430298
8206,0,-0.0997162
8206,1,0.00423431
8206,2,0.00553131
8206,3,-0.0111008
8206,4,-0.0429535
8206,5,-0.0360107
8206,6,-0.00473022
8206,7,-0.0161362
8206,8,-0.0358963
8206,9,-0.106392
8207,0,-0.159302
8207,1,-0.139275
8207,2,-0.142212
8207,3,-0.160446
8207,4,-0.182533
8207,5,-0.117111
8207,6,-0.0737381
8207,7,-0.0244904
8207,8,-0.0183868
8207,9,-0.0369644
8208,0,0.000267029
8208,1,-0.0324631
8208,2,-0.00232697
8208,3,-0.0462341
8208,4,-0.0756073
8208,5,-0.0278854
8208,6,-0.0619125
8208,7,-0.140572
8208,8,-0.166893
8208,9,-0.200272
8209,0,-0.123672
8209,1,-0.0821304
8209,2,-0.046463
8209,3,-0.0641251
8209,4,-0.00602722
8209,5,0.00984192
8209,6,0.025177
8209,7,0.0227356
8209,8,0.00972748
8209,9,-0.0310516
8210,0,0.0384521
8210,1,0.0285339
8210,2,-0.0139236
8210,3,-0.0621796
8210,4,-0.1017
8210,5,-0.110779
8210,6,-0.0992203
8210,7,-0.0792694
8210,8,-0.026474
8210,9,-0.00160217
8211,0,0.0351334
8211,1,0.061264
8211,2,0.0617218
8211,3,0.0632477
8211,4,0.0632477
8211,5,0.0674057
8211,6,0.0669479
8211,7,0.0437546
8211,8,0.0888443
8211,9,0.00160217
8212,0,-0.0377274
8212,1,-0.0491333
8212,2,-0.0589371
8212,3,-0.0544357
8212,4,0.00507355
8212,5,0.017662
8212,6,0.0575256
8212,7,0.0764847
8212,8,0.10006
8212,9,0.108376
8213,0,0.106735
8213,1,0.0947571
8213,2,0.0931549
8213,3,0.0616074
8213,4,0.0805283
8213,5,0.0712585
8213,6,0.0647354
8213,7,-0.0129318
8213,8,-0.0325775
8213,9,-0.0624847
8214,0,0.00263214
8214,1,0.039711
8214,2,0.0225067
8214,3,0.0480652
8214,4,0.0774765
8214,5,0.112801
8214,6,0.19558
8214,7,0.113297
8214,8,0.0640869
8214,9,0.0701904
8215,0,0.0844193
8215,1,0.0808716
8215,2,0.0115585
8215,3,-0.0562286
8215,4,-0.00556946
8215,5,-0.0176239
8215,6,-0.0479507
8215,7,0.00370026
8215,8,0.00354767
8215,9,0.0338364
8216,0,0.100708
8216,1,0.0788116
8216,2,0.0402451
8216,3,0.0905228
8216,4,0.0699615
8216,5,0.100517
8216,6,0.0687408
8216,7,0.0598907
8216,8,0.067482
8216,9,-0.0297928
8217,0,-0.0462723
8217,1,-0.0784683
8217,2,-0.097084
8217,3,-0.0626373
8217,4,0.0120544
8217,5,-0.0137711
8217,6,0.0147629
8217,7,0.0188065
8217,8,0.0754166
8217,9,0.0672531
8218,0,0.0612259
8218,1,0.0417709
8218,2,0.0397873
8218,3,0.0435257
8218,4,0.0331116
8218,5,-0.00156403
8218,6,-0.0349045
8218,7,-0.0775146
8218,8,-0.0187302
8218,9,-0.107765
8219,0,-0.0543213
8219,1,-0.041275
8219,2,-0.0257111
8219,3,-0.043869
8219,4,0.0162506
8219,5,0.0207138
8219,6,0.0230026
8219,7,-0.00694275
8219,8,0.000724792
8219,9,0.02388
8220,0,0.00629425
8220,1,-0.0368118
8220,2,-0.0896454
8220,3,-0.111313
8220,4,-0.102463
8220,5,-0.14389
8220,6,-0.159035
8220,7,-0.121727
8220,8,-0.0862122
8220,9,-0.0399017
8221,0,-0.0608063
8221,1,-0.0313568
8221,2,0.0272369
8221,3,0.0553131
8221,4,0.0122833
8221,5,-0.058136
8221,6,-0.0248718
8221,7,-0.0264359
8221,8,-0.0192642
8221,9,-0.0941086
8222,0,-0.160141
8222,1,-0.134506
8222,2,-0.120049
8222,3,-0.122147
8222,4,-0.121307
8222,5,-0.069809
8222,6,-0.0327682
8222,7,-0.0168228
8222,8,-0.00473022
8222,9,-0.0805283
8223,0,0.00736237
8223,1,0.0161743
8223,2,0.0201035
8223,3,-0.0291061
8223,4,-0.00972748
8223,5,-0.0312424
8223,6,-0.0339127
8223,7,-0.138969
8223,8,-0.18364
8223,9,-0.0982666
8224,0,-0.0983429
8224,1,-0.138359
8224,2,-0.0559616
8224,3,-0.0408936
8224,4,0.0219727
8224,5,0.0778961
8224,6,0.0562286
8224,7,0.050087
8224,8,0.0425339
8224,9,0.00511169
8225,0,-0.0261688
8225,1,0.0195694
8225,2,-0.0348282
8225,3,-0.0518799
8225,4,-0.0884247
8225,5,-0.0790787
8225,6,-0.116005
8225,7,-0.0518799
8225,8,0.00347137
8225,9,0.00549316
8226,0,0.0388718
8226,1,0.113258
8226,2,0.0912476
8226,3,0.0856018
8226,4,0.0777054
8226,5,0.116768
8226,6,0.107498
8226,7,0.0815582
8226,8,0.062561
8226,9,-0.027504
8227,0,-0.0141144
8227,1,-0.0389862
8227,2,-0.0455093
8227,3,-0.0224686
8227,4,0.0012207
8227,5,0.0616837
8227,6,0.0698853
8227,7,0.0843811
8227,8,0.154839
8227,9,0.0918961
8228,0,0.10582
8228,1,0.130882
8228,2,0.147591
8228,3,0.102501
8228,4,0.0717163
8228,5,0.0508499
8228,6,0.00968933
8228,7,-0.00205994
8228,8,-0.023613
8228,9,-0.0124359
8229,0,-0.0348663
8229,1,0.0143814
8229,2,0.0410461
8229,3,0.0761795
8229,4,0.100784
8229,5,0.101509
8229,6,0.124741
8229,7,0.12722
8229,8,0.112267
8229,9,0.101013
8230,0,0.0786209
8230,1,0.0788116
8230,2,-0.00183105
8230,3,0.00587463
8230,4,-0.0495529
8230,5,-0.0735474
8230,6,-0.0389099
8230,7,-0.0130463
8230,8,0.0252533
8230,9,0.0498962
8231,0,0.0638199
8231,1,0.0852585
8231,2,0.07164
8231,3,0.09552
8231,4,0.113373
8231,5,0.0850677
8231,6,0.0954056
8231,7,0.0727844
8231,8,0.0351334
8231,9,-0.0261307
8232,0,-0.0611877
8232,1,-0.069313
8232,2,-0.0521088
8232,3,-0.079422
8232,4,-0.0075531
8232,5,0.00301361
8232,6,0.00663757
8232,7,0.0247955
8232,8,0.0619125
8232,9,0.0266266
8233,0,0.0482559
8233,1,0.0141525
8233,2,0.0177765
8233,3,0.0289917
8233,4,0.00141144
8233,5,-0.00617981
8233,6,-0.0530624
8233,7,-0.10582
8233,8,-0.107841
8233,9,-0.119209
8234,0,-0.0839996
8234,1,-0.0683975
8234,2,-0.0505066
8234,3,-0.0320816
8234,4,-0.0123215
8234,5,-0.00232697
8234,6,0.0209808
8234,7,0.00572205
8234,8,0.0131989
8234,9,-0.0062561
8235,0,-0.0160217
8235,1,-0.0224686
8235,2,-0.0896454
8235,3,-0.119667
8235,4,-0.166588
8235,5,-0.148544
8235,6,-0.145798
8235,7,-0.10498
8235,8,-0.0792694
8235,9,-0.0367737
8236,0,-0.0456619
8236,1,-0.0432587
8236,2,-0.00499725
8236,3,-0.00919342
8236,4,-0.00144958
8236,5,-0.0506973
8236,6,-0.0627518
8236,7,-0.00679016
8236,8,-0.0509262
8236,9,-0.0775528
8237,0,-0.128174
8237,1,-0.158539
8237,2,-0.140724
8237,3,-0.164833
8237,4,-0.102005
8237,5,-0.104179
8237,6,-0.0537109
8237,7,-0.0151062
8237,8,0.0120544
8237,9,0.00522614
8238,0,0.0214005
8238,1,0.0113678
8238,2,0.00457764
8238,3,0.0037384
8238,4,0.00980377
8238,5,-0.0334167
8238,6,-0.0616074
8238,7,-0.115128
8238,8,-0.131607
8238,9,-0.101128
8239,0,-0.072937
8239,1,-0.0555801
8239,2,-0.0334167
8239,3,-0.00900269
8239,4,0.0299835
8239,5,0.0809479
8239,6,0.0447845
8239,7,0.0643921
8239,8,0.0382233
8239,9,0.0481033
8240,0,0.0466537
8240,1,0.0542831
8240,2,0.0138092
8240,3,-0.0653458
8240,4,-0.0799561
8240,5,-0.0544357
8240,6,-0.0848389
8240,7,0.00480652
8240,8,0.0136185
8240,9,0.0323868
8241,0,0.0769806
8241,1,0.0817871
8241,2,0.112343
8241,3,0.0801468
8241,4,0.0758743
8241,5,0.0827789
8241,6,0.0498581
8241,7,0.143776
8241,8,0.103874
8241,9,0.0418854
8242,0,-0.0313187
8242,1,-0.0590515
8242,2,0.0119019
8242,3,-0.0810623
8242,4,0.0207138
8242,5,0.0411987
8242,6,0.0746918
8242,7,0.13607
8242,8,0.10231
8242,9,0.112114
8243,0,0.104637
8243,1,0.124245
8243,2,0.162086
8243,3,0.101395
8243,4,0.0528717
8243,5,0.021019
8243,6,0.0346375
8243,7,0.0258636
8243,8,-0.0499725
8243,9,-0.0321198
8244,0,-0.001297
8244,1,-0.000152588
8244,2,0.0641632
8244,3,0.0711441
8244,4,0.0922394
8244,5,0.132675
8244,6,0.108452
8244,7,0.108871
8244,8,0.115128
8244,9,0.0807953
8245,0,0.0635147
8245,1,0.0421524
8245,2,0.0208664
8245,3,-0.0397491
8245,4,-0.0275803
8245,5,-0.0782013
8245,6,-0.0760651
8245,7,0.013504
8245,8,0.0246811
8245,9,0.0587463
8246,0,0.0313187
8246,1,0.0617981
8246,2,0.0537872
8246,3,0.0615692
8246,4,0.0743484
8246,5,0.0659943
8246,6,0.0804138
8246,7,0.0575638
8246,8,0.0123215
8246,9,-0.0204849
8247,0,-0.0888062
8247,1,0.0135422
8247,2,-0.109901
8247,3,-0.0754547
8247,4,-0.0228119
8247,5,-0.0107956
8247,6,0.0164413
8247,7,0.0125504
8247,8,0.0274277
8247,9,0.0506592
8248,0,0.0364304
8248,1,-0.0037384
8248,2,0.0128555
8248,3,-0.00888824
8248,4,0.0286102
8248,5,-0.0031662
8248,6,-0.108643
8248,7,-0.120354
8248,8,-0.132217
8248,9,-0.129547
8249,0,-0.0802231
8249,1,-0.119057
8249,2,-0.0962448
8249,3,-0.0371933
8249,4,0.00789642
8249,5,-0.00843048
8249,6,0.0146866
8249,7,0.020752
8249,8,-0.0421143
8249,9,0.00244141
8250,0,-0.0228882
8250,1,0.000267029
8250,2,-0.110893
8250,3,-0.116692
8250,4,-0.190163
8250,5,-0.189209
8250,6,-0.202599
8250,7,-0.051651
8250,8,-0.0659561
8250,9,-0.0366211
8251,0,-0.00556946
8251,1,0.0251007
8251,2,-0.0242615
8251,3,0.0350189
8251,4,0.00736237
8251,5,0.0218582
8251,6,-0.00701904
8251,7,0.000953674
8251,8,-0.000267029
8251,9,-0.0705338
8252,0,-0.125885
8252,1,-0.117874
8252,2,-0.139847
8252,3,-0.0914001
8252,4,-0.0718689
8252,5,-0.0498581
8252,6,0.0218582
8252,7,0.0212097
8252,8,0.0637817
8252,9,0.026207
8253,0,0.0429916
8253,1,0.038681
8253,2,-0.0267792
8253,3,0.0421906
8253,4,0.0704956
8253,5,-0.00732422
8253,6,-0.0268555
8253,7,-0.0823975
8253,8,-0.11528
8253,9,-0.0701523
8254,0,-0.0532913
8254,1,-0.0312424
8254,2,0.000495911
8254,3,0.0246811
8254,4,0.0442505
8254,5,0.0572586
8254,6,0.109367
8254,7,0.128059
8254,8,0.0966644
8254,9,0.0837708
8255,0,0.0498962
8255,1,0.0530624
8255,2,0.039444
8255,3,-0.0754166
8255,4,-0.0852585
8255,5,-0.0374985
8255,6,0.0125504
8255,7,-0.0168991
8255,8,-0.00400543
8255,9,-0.0311279
8256,0,0.0643158
8256,1,0.114021
8256,2,0.0880051
8256,3,0.0748062
8256,4,0.0425339
8256,5,0.116959
8256,6,0.0653076
8256,7,0.106087
8256,8,0.0143433
8256,9,0.017128
8257,0,-0.0128174
8257,1,-0.0566864
8257,2,-0.0622559
8257,3,-0.0544357
8257,4,0.0111389
8257,5,0.0139618
8257,6,0.0435638
8257,7,0.068779
8257,8,0.0546265
8257,9,0.0940704
8258,0,0.0930023
8258,1,0.0568771
8258,2,0.0534821
8258,3,0.0498581
8258,4,0.105705
8258,5,0.0292969
8258,6,-0.0230026
8258,7,-0.0600052
8258,8,-0.0764847
8258,9,-0.0318527
8259,0,-0.0584793
8259,1,-0.00270844
8259,2,-0.00453949
8259,3,0.0648117
8259,4,0.0658798
8259,5,0.0666046
8259,6,0.0536728
8259,7,0.0716019
8259,8,0.0816727
8259,9,0.0876617
8260,0,0.0349808
8260,1,0.0329971
8260,2,-0.0477982
8260,3,-0.0400925
8260,4,-0.0929642
8260,5,-0.0675201
8260,6,-0.0759888
8260,7,-0.0284958
8260,8,-0.0120926
8260,9,-0.0136948
8261,0,0.0282288
8261,1,0.0432205
8261,2,0.0620651
8261,3,0.0365448
8261,4,0.0487518
8261,5,0.0708771
8261,6,0.057373
8261,7,0.0366592
8261,8,0.00370026
8261,9,-0.0999069
8262,0,-0.122871
8262,1,-0.116196
8262,2,-0.103302
8262,3,-0.0856781
8262,4,-0.0665665
8262,5,-0.0577164
8262,6,0.0159836
8262,7,0.0411606
8262,8,0.0693893
8262,9,0.0189209
8263,0,0.0214767
8263,1,0.0403976
8263,2,0.0418091
8263,3,0.0252151
8263,4,-0.018692
8263,5,-0.0112915
8263,6,-0.109177
8263,7,-0.0871277
8263,8,-0.0862122
8263,9,-0.110588
8264,0,-0.106506
8264,1,-0.0474548
8264,2,-0.0233459
8264,3,-0.00499725
8264,4,0.00263214
8264,5,0.0069046
8264,6,0.0146103
8264,7,0.0362778
8264,8,0.020256
8264,9,-0.0323486
8265,0,0.00270844
8265,1,-0.0336456
8265,2,-0.0355911
8265,3,-0.0384521
8265,4,-0.0881195
8265,5,-0.112228
8265,6,-0.105171
8265,7,-0.0656891
8265,8,-0.0283813
8265,9,-0.0101089
8266,0,-0.00205994
8266,1,0.0310135
8266,2,0.0105286
8266,3,0.0536346
8266,4,0.0382233
8266,5,0.0603104
8266,6,0.0385666
8266,7,0.0115967
8266,8,0.00282288
8266,9,-0.0551987
8267,0,-0.0875473
8267,1,-0.115356
8267,2,-0.110397
8267,3,-0.0669861
8267,4,-0.0313187
8267,5,-0.00328064
8267,6,0.00770569
8267,7,0.0521469
8267,8,0.0925446
8267,9,0.0559235
8268,0,0.0468445
8268,1,0.042572
8268,2,0.0588608
8268,3,0.0222778
8268,4,0.0603867
8268,5,0.0157547
8268,6,-0.0402832
8268,7,-0.0435257
8268,8,-0.084877
8268,9,-0.0620651
8269,0,-0.0349808
8269,1,-0.0125885
8269,2,0.0102997
8269,3,0.0273132
8269,4,0.0663757
8269,5,0.0793457
8269,6,0.0957489
