Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
3338,0,0.0183487
3338,1,0.0300217
3338,2,0.0574112
3338,3,0.0650024
3338,4,0.0394058
3338,5,0.0570679
3338,6,0.04776
3338,7,0.0807571
3338,8,0.052948
3338,9,0.0445557
3339,0,-0.00320435
3339,1,-0.0560379
3339,2,-0.102005
3339,3,-0.068512
3339,4,-0.112839
3339,5,-0.0529099
3339,6,-0.0310135
3339,7,0.00976562
3339,8,0.0283051
3339,9,0.0481033
3340,0,0.0828171
3340,1,0.0440216
3340,2,0.0469208
3340,3,0.061264
3340,4,0.0336456
3340,5,0.0492477
3340,6,0.03582
3340,7,-0.0754166
3340,8,-0.106468
3340,9,-0.0919724
3341,0,-0.124817
3341,1,-0.0947571
3341,2,-0.0848007
3341,3,-0.0652695
3341,4,-0.0318909
3341,5,0.00751495
3341,6,0.0265121
3341,7,0.0236893
3341,8,0.0189209
3341,9,0.0388336
3342,0,0.00488281
3342,1,0.016861
3342,2,0.0180817
3342,3,-0.021553
3342,4,-0.0897217
3342,5,-0.107536
3342,6,-0.129547
3342,7,-0.133743
3342,8,-0.106163
3342,9,-0.061264
3343,0,-0.0516891
3343,1,-0.0481033
3343,2,0.0123596
3343,3,-0.00144958
3343,4,0.0262833
3343,5,0.0230408
3343,6,0.0345612
3343,7,-0.00404358
3343,8,0.0025177
3343,9,-0.00419617
3344,0,-0.0634003
3344,1,-0.136032
3344,2,-0.131912
3344,3,-0.141449
3344,4,-0.139694
3344,5,-0.105247
3344,6,-0.035553
3344,7,-0.044899
3344,8,-0.00198364
3344,9,0.0247192
3345,0,0.0395584
3345,1,0.036087
3345,2,0.0170135
3345,3,0.0211334
3345,4,0.0300217
3345,5,0.0346375
3345,6,-0.0118256
3345,7,-0.0511169
3345,8,-0.109787
3345,9,-0.0947189
3346,0,-0.104713
3346,1,-0.0962067
3346,2,-0.0737762
3346,3,-0.0162888
3346,4,0.00167847
3346,5,0.0387955
3346,6,0.0564575
3346,7,0.0559998
3346,8,0.0616837
3346,9,0.0590897
3347,0,0.018425
3347,1,0.012207
3347,2,0.00770569
3347,3,-0.0138474
3347,4,-0.0508499
3347,5,-0.0686264
3347,6,-0.103111
3347,7,-0.0652313
3347,8,-0.0493622
3347,9,0.00488281
3348,0,-0.00740051
3348,1,0.00240326
3348,2,0.0608063
3348,3,0.108032
3348,4,0.092926
3348,5,0.072937
3348,6,0.0578308
3348,7,0.0482178
3348,8,0.0804138
3348,9,0.0579071
3349,0,-0.00907898
3349,1,-0.0645065
3349,2,-0.0611115
3349,3,-0.0389099
3349,4,-0.0165939
3349,5,-0.0347137
3349,6,-0.0198746
3349,7,0.0337219
3349,8,0.0567627
3349,9,0.0550461
3350,0,0.0595474
3350,1,0.0801086
3350,2,0.0862885
3350,3,0.126381
3350,4,0.103416
3350,5,0.0541306
3350,6,0.0391769
3350,7,-0.00301361
3350,8,-0.0789642
3350,9,-0.0575638
3351,0,-0.0723267
3351,1,-0.00789642
3351,2,-0.0166702
3351,3,0.0675964
3351,4,0.058403
3351,5,0.051651
3351,6,0.0828552
3351,7,0.118523
3351,8,0.0836182
3351,9,0.112343
3352,0,0.0789261
3352,1,0.112648
3352,2,0.0922394
3352,3,0.0479507
3352,4,-0.0150299
3352,5,-0.0604248
3352,6,-0.0651932
3352,7,-0.0484467
3352,8,-0.0463867
3352,9,0.00900269
3353,0,0.02285
3353,1,0.0693512
3353,2,0.0725174
3353,3,0.101089
3353,4,0.0895691
3353,5,0.0785828
3353,6,0.0733948
3353,7,0.0705338
3353,8,0.0457001
3353,9,0.0443268
3354,0,0.0188446
3354,1,-0.0715637
3354,2,-0.102692
3354,3,-0.0761795
3354,4,-0.134163
3354,5,-0.0850296
3354,6,-0.000762939
3354,7,-0.00511169
3354,8,0.0157547
3354,9,0.0453949
3355,0,0.0468063
3355,1,0.102654
3355,2,0.0378418
3355,3,0.0198364
3355,4,0.0479507
3355,5,0.032196
3355,6,-0.0107574
3355,7,-0.0553894
3355,8,-0.107193
3355,9,-0.108452
3356,0,-0.12989
3356,1,-0.119247
3356,2,-0.0970459
3356,3,-0.0745392
3356,4,-0.0265121
3356,5,0.0148773
3356,6,0.0265503
3356,7,0.03479
3356,8,0.0406647
3356,9,0.0300217
3357,0,-0.00434875
3357,1,-0.0359344
3357,2,-0.0406265
3357,3,-0.0764465
3357,4,-0.0826263
3357,5,-0.0891113
3357,6,-0.128593
3357,7,-0.131111
3357,8,-0.12352
3357,9,-0.0772476
3358,0,-0.0840759
3358,1,-0.0510788
3358,2,-0.038147
3358,3,-0.0133133
3358,4,0.0333023
3358,5,0.00682831
3358,6,0.00736237
3358,7,-0.0153732
3358,8,0.00717163
3358,9,-0.0166321
3359,0,-0.108604
3359,1,-0.115891
3359,2,-0.212059
3359,3,-0.174713
3359,4,-0.150757
3359,5,-0.0892639
3359,6,-0.0613785
3359,7,-0.0167465
3359,8,-0.00564575
3359,9,0.0341034
3360,0,-0.0288391
3360,1,-0.0461197
3360,2,-0.0435638
3360,3,-0.0136185
3360,4,0.0037384
3360,5,0.000534058
3360,6,-0.0285721
3360,7,-0.0408936
3360,8,-0.0893021
3360,9,-0.0982285
3361,0,-0.129471
3361,1,-0.119247
3361,2,-0.0719833
3361,3,-0.0479507
3361,4,-3.8147e-05
3361,5,0.0132751
3361,6,0.0497055
3361,7,-0.00343323
3361,8,0.0018692
3361,9,0.0187302
3362,0,0.0696564
3362,1,0.02388
3362,2,0.00854492
3362,3,-0.0113678
3362,4,-0.0622177
3362,5,-0.114365
3362,6,-0.0987625
3362,7,-0.091095
3362,8,-0.0529099
3362,9,-0.0278473
3363,0,0.00221252
3363,1,0.0355148
3363,2,0.0720215
3363,3,0.0583649
3363,4,0.10437
3363,5,0.0744247
3363,6,0.0545883
3363,7,0.0880051
3363,8,0.0612259
3363,9,0.0413513
3364,0,0.0233459
3364,1,-0.0452805
3364,2,-0.0627518
3364,3,0.0030899
3364,4,0.00774384
3364,5,0.00278473
3364,6,0.00968933
3364,7,0.0112152
3364,8,0.0814438
3364,9,0.0920868
3365,0,0.101433
3365,1,0.0953674
3365,2,0.102692
3365,3,0.125313
3365,4,0.156441
3365,5,0.0662613
3365,6,0.074234
3365,7,0.0246048
3365,8,-0.0361633
3365,9,-0.0350952
3366,0,-0.0114441
3366,1,0.0037384
3366,2,0.0896072
3366,3,0.00946045
3366,4,0.109978
3366,5,0.0942612
3366,6,0.125542
3366,7,0.0930023
3366,8,0.115395
3366,9,0.117302
3367,0,0.123291
3367,1,0.0909805
3367,2,0.151443
3367,3,0.0109863
3367,4,0.0291443
3367,5,-0.0396729
3367,6,-0.0504684
3367,7,-0.00537872
3367,8,0.0102234
3367,9,0.0559235
3368,0,0.0714493
3368,1,0.0524139
3368,2,0.0735855
3368,3,0.104065
3368,4,0.0857162
3368,5,0.114937
3368,6,0.0746536
3368,7,0.108185
3368,8,0.0936127
3368,9,0.0654984
3369,0,0.0155258
3369,1,-0.0642776
3369,2,-0.0432968
3369,3,-0.114975
3369,4,-0.0522232
3369,5,-0.0326538
3369,6,-0.0297165
3369,7,0.0263214
3369,8,0.0404739
3369,9,0.0799942
3370,0,0.0559235
3370,1,0.0699997
3370,2,0.0465775
3370,3,0.038681
3370,4,0.0330353
3370,5,0.0297165
3370,6,-0.00385284
3370,7,-0.057373
3370,8,-0.0930023
3370,9,-0.0965881
3371,0,-0.109024
3371,1,-0.105667
3371,2,-0.087471
3371,3,-0.0400162
3371,4,-0.0466919
3371,5,-0.0299835
3371,6,0.0200272
3371,7,0.0318527
3371,8,0.00713348
3371,9,0.0102234
3372,0,-0.0232697
3372,1,-0.0523376
3372,2,-0.00926971
3372,3,-0.0688934
3372,4,-0.0764084
3372,5,-0.156059
3372,6,-0.136375
3372,7,-0.192719
3372,8,-0.111656
3372,9,-0.0773239
3373,0,-0.0909805
3373,1,-0.0787735
3373,2,-0.01194
3373,3,-0.00759125
3373,4,-0.043602
3373,5,-0.0212479
3373,6,-0.00968933
3373,7,-0.016861
3373,8,-0.0189972
3373,9,-0.0295639
3374,0,-0.102577
3374,1,-0.155182
3374,2,-0.1548
3374,3,-0.174332
3374,4,-0.156403
3374,5,-0.120811
3374,6,-0.105286
3374,7,-0.0693893
3374,8,-0.0190735
3374,9,-0.00133514
3375,0,-0.025444
3375,1,-0.00152588
3375,2,0.00457764
3375,3,-0.0171661
3375,4,-0.0492096
3375,5,-0.0269699
3375,6,-0.0486755
3375,7,-0.10685
3375,8,-0.131149
3375,9,-0.163574
3376,0,-0.166245
3376,1,-0.131721
3376,2,-0.0857925
3376,3,-0.060997
3376,4,-0.0536728
3376,5,-0.00274658
3376,6,0.00705719
3376,7,0.00614166
3376,8,0.0248718
3376,9,0.0325775
3377,0,0.0214386
3377,1,0.0173569
3377,2,0.0241852
3377,3,-0.0327682
3377,4,0.0169754
3377,5,-0.105515
3377,6,-0.109863
3377,7,-0.0891876
3377,8,-0.0651932
3377,9,-0.0495529
3378,0,-0.0343704
3378,1,-0.000305176
3378,2,0.0415421
3378,3,0.0553894
3378,4,0.0933075
3378,5,0.065918
3378,6,0.0714874
3378,7,0.100708
3378,8,0.0731659
3378,9,0.0526428
3379,0,-0.0147629
3379,1,-0.0422668
3379,2,-0.0779343
3379,3,-0.0326157
3379,4,-0.0561905
3379,5,-0.00602722
3379,6,0.0157928
3379,7,0.0470352
3379,8,0.0949478
3379,9,0.100403
3380,0,0.111732
3380,1,0.110359
3380,2,0.0902557
3380,3,0.115089
3380,4,0.094986
3380,5,0.112305
3380,6,0.0844955
3380,7,0.0241089
3380,8,-0.0111008
3380,9,-0.0209045
3381,0,-0.0111008
3381,1,-0.0101089
3381,2,0.00629425
3381,3,0.066185
3381,4,0.069809
3381,5,0.131416
3381,6,0.100403
3381,7,0.157776
3381,8,0.147514
3381,9,0.137939
3382,0,0.103455
3382,1,0.119934
3382,2,0.087204
3382,3,0.062561
3382,4,-0.0344086
3382,5,-0.0210953
3382,6,-0.041275
3382,7,0.0082016
3382,8,0.0263214
3382,9,0.0614548
3383,0,0.032692
3383,1,0.0680923
3383,2,0.0613785
3383,3,0.15274
3383,4,0.0559998
3383,5,0.112915
3383,6,0.10273
3383,7,0.0579071
3383,8,0.101357
3383,9,0.0618362
3384,0,0.0246811
3384,1,-0.0177765
3384,2,-0.0611877
3384,3,-0.0543976
3384,4,-0.043602
3384,5,-0.0424194
3384,6,-0.0248337
3384,7,0.00911713
3384,8,0.0725555
3384,9,0.0568008
3385,0,0.070343
3385,1,0.058136
3385,2,0.0636673
3385,3,0.0397491
3385,4,0.0400925
3385,5,0.042572
3385,6,0.0282669
3385,7,-0.0376892
3385,8,-0.0107193
3385,9,-0.122604
3386,0,-0.127716
3386,1,-0.110054
3386,2,-0.0904846
3386,3,-0.0571442
3386,4,-0.0198364
3386,5,0.000534058
3386,6,0.019989
3386,7,0.0304413
3386,8,0.0268936
3386,9,0.0333405
3387,0,0.0125885
3387,1,-0.000686646
3387,2,0.028801
3387,3,-0.0600433
3387,4,-0.142174
3387,5,-0.145378
3387,6,-0.129013
3387,7,-0.147705
3387,8,-0.114212
3387,9,-0.0896072
3388,0,-0.0528336
3388,1,-0.0314713
3388,2,-0.0382614
3388,3,-0.0464249
3388,4,-0.0215149
3388,5,-0.00526428
3388,6,-0.0344086
3388,7,0.00305176
3388,8,0.00358582
3388,9,-0.0414276
3389,0,-0.102463
3389,1,-0.15213
3389,2,-0.164299
3389,3,-0.153809
3389,4,-0.180359
3389,5,-0.0972748
3389,6,-0.0492096
3389,7,-0.0599289
3389,8,-0.0340271
3389,9,-0.0224304
3390,0,-0.0722122
3390,1,-0.00907898
3390,2,-0.0275421
3390,3,-0.013504
3390,4,-0.0344086
3390,5,-0.0114059
3390,6,-0.0946426
3390,7,-0.140419
3390,8,-0.143814
3390,9,-0.162735
3391,0,-0.171204
3391,1,-0.154228
3391,2,-0.0747299
3391,3,-0.0746155
3391,4,-0.0531387
3391,5,-0.0318146
3391,6,-0.00591278
3391,7,0.00663757
3391,8,-0.0167465
3391,9,-0.0121689
3392,0,0.000228882
3392,1,0.0140762
3392,2,0.0378799
3392,3,-0.00808716
3392,4,-0.0979614
3392,5,-0.079689
3392,6,-0.12455
3392,7,-0.128326
3392,8,-0.0606918
3392,9,-0.0424576
3393,0,-0.01297
3393,1,0.0133896
3393,2,0.0357819
3393,3,0.0474548
3393,4,0.0524139
3393,5,0.0632477
3393,6,0.0305176
3393,7,0.0506592
3393,8,0.0947571
3393,9,0.0759888
3394,0,-0.0120926
3394,1,-0.0660706
3394,2,-0.0537872
3394,3,-0.0532532
3394,4,-0.0533676
3394,5,-0.0287247
3394,6,-0.00900269
3394,7,0.0391006
3394,8,0.0889206
3394,9,0.10849
3395,0,0.101242
3395,1,0.103989
3395,2,0.0878906
3395,3,0.0922394
3395,4,0.122757
3395,5,0.0778961
3395,6,0.0882339
3395,7,-0.00217438
3395,8,0.0109482
3395,9,-0.0530243
3396,0,-0.0511932
3396,1,-0.046196
3396,2,0.0347519
3396,3,0.10891
3396,4,0.0656891
3396,5,0.139618
3396,6,0.119286
3396,7,0.110779
3396,8,0.100784
3396,9,0.0853729
3397,0,0.110626
3397,1,0.131569
3397,2,0.115013
3397,3,0.055542
3397,4,0.011673
3397,5,-0.0447464
3397,6,-0.0615692
3397,7,-0.0751877
3397,8,-0.0257111
3397,9,0.0440598
3398,0,0.073204
3398,1,0.0707626
3398,2,0.0790787
3398,3,0.106506
3398,4,0.102158
3398,5,0.0789261
3398,6,0.111046
3398,7,0.108452
3398,8,0.105019
3398,9,0.100594
3399,0,0.00801086
3399,1,-0.041008
3399,2,-0.0786972
3399,3,-0.0567627
3399,4,-0.0598145
3399,5,-0.0241852
3399,6,0.0304794
3399,7,0.0182343
3399,8,0.0352859
3399,9,0.0627518
3400,0,0.103378
3400,1,0.0668335
3400,2,0.0844193
3400,3,0.0712585
3400,4,0.0598907
3400,5,0.0487518
3400,6,0.000114441
3400,7,-0.0345993
3400,8,-0.0693893
3400,9,-0.0797272
3401,0,-0.079689
3401,1,-0.107841
3401,2,-0.0369644
3401,3,-0.0339127
3401,4,-0.00984192
3401,5,0.0195694
3401,6,0.0476456
3401,7,0.0560379
3401,8,0.0464249
3401,9,0.0304794
3402,0,0.0183487
3402,1,0.00789642
3402,2,0.0186539
3402,3,-0.0527191
3402,4,-0.114822
3402,5,-0.132256
3402,6,-0.129242
3402,7,-0.11364
3402,8,-0.0997162
3402,9,-0.0603485
3403,0,-0.0550842
3403,1,-0.0437927
3403,2,-0.0226593
3403,3,0.0205994
3403,4,0.0119019
3403,5,0.00793457
3403,6,-0.00427246
3403,7,-0.0290298
3403,8,-0.0296021
3403,9,-0.0370789
3404,0,-0.12825
3404,1,-0.131721
3404,2,-0.162163
3404,3,-0.165825
3404,4,-0.142555
3404,5,-0.104866
3404,6,-0.0669861
3404,7,-0.0413895
3404,8,-0.0431824
3404,9,-0.0118637
3405,0,-0.0206757
3405,1,-0.0474167
3405,2,-0.0168991
3405,3,-0.018959
3405,4,-0.0136948
3405,5,-0.0331497
3405,6,-0.0326538
3405,7,-0.100975
3405,8,-0.149689
3405,9,-0.152206
3406,0,-0.141258
3406,1,-0.149193
3406,2,-0.11982
3406,3,-0.0622559
3406,4,-0.0489044
3406,5,-0.0206375
3406,6,-0.00102997
3406,7,0.00404358
3406,8,-0.000724792
3406,9,-0.000457764
3407,0,-0.0018692
3407,1,-0.00534058
3407,2,-0.00488281
3407,3,-0.0445938
3407,4,-0.086441
3407,5,-0.0989151
3407,6,-0.12291
3407,7,-0.121384
3407,8,-0.109634
3407,9,-0.0422668
3408,0,-0.0125504
3408,1,-0.017128
3408,2,0.0201797
3408,3,0.0427628
3408,4,0.0389099
3408,5,0.032692
3408,6,0.0457001
3408,7,0.042572
3408,8,0.0254059
3408,9,0.043869
3409,0,-0.0217438
3409,1,-0.0415039
3409,2,-0.0941467
3409,3,-0.11795
3409,4,-0.0717163
3409,5,-0.0507355
3409,6,-0.0307846
3409,7,0.0126648
3409,8,0.0441742
3409,9,0.0589752
3410,0,0.0780106
3410,1,0.0820541
3410,2,0.08255
3410,3,0.08358
3410,4,0.0627136
3410,5,0.0462341
3410,6,0.0590515
3410,7,-0.00289917
3410,8,-0.0519562
3410,9,-0.0492096
3411,0,-0.0531769
3411,1,-0.00915527
3411,2,0.00621796
3411,3,-0.00167847
3411,4,0.0639343
3411,5,0.0651932
3411,6,0.131378
3411,7,0.113449
3411,8,0.149002
3411,9,0.118179
3412,0,0.0921631
3412,1,0.0566101
3412,2,0.0873184
3412,3,0.0399399
3412,4,-0.0116348
3412,5,0.00850677
3412,6,-0.0442505
3412,7,-0.0436401
3412,8,-0.0753021
3412,9,0.051651
3413,0,0.0258255
3413,1,0.0593948
3413,2,0.0929642
3413,3,0.100937
3413,4,0.116425
3413,5,0.0767899
3413,6,0.112915
3413,7,0.0705338
3413,8,0.114594
3413,9,0.101585
3414,0,0.0222397
3414,1,-0.0391769
3414,2,-0.0912476
3414,3,-0.0546646
3414,4,-0.0513077
3414,5,-0.0339127
3414,6,0.0349045
3414,7,0.0567245
3414,8,0.0521469
3414,9,0.083313
3415,0,0.0996399
3415,1,0.125542
3415,2,0.078392
3415,3,0.0840378
3415,4,0.072937
3415,5,0.0505066
3415,6,0.0300598
3415,7,-0.0223923
3415,8,-0.0435257
3415,9,-0.0762558
3416,0,-0.0611496
3416,1,-0.0664902
3416,2,-0.0444794
3416,3,-0.0597763
3416,4,0.00213623
3416,5,0.0295639
3416,6,0.0744629
3416,7,0.0580597
3416,8,0.0645828
3416,9,0.0588989
3417,0,0.0300598
3417,1,0.0293732
3417,2,0.00522614
3417,3,-0.036087
3417,4,-0.0603867
3417,5,-0.0978088
3417,6,-0.110397
3417,7,-0.111465
3417,8,-0.0961685
3417,9,-0.0411224
3418,0,-0.0185776
3418,1,-0.0563049
3418,2,0.0229263
3418,3,0.00221252
3418,4,0.0327682
3418,5,0.0111008
3418,6,0.023613
3418,7,0.00480652
3418,8,0.0190353
3418,9,-0.0609589
3419,0,-0.063591
3419,1,-0.13031
3419,2,-0.138664
3419,3,-0.154839
3419,4,-0.123062
3419,5,-0.141144
3419,6,-0.0766754
3419,7,-0.0777435
3419,8,-0.0471878
3419,9,-0.0161743
3420,0,0.00526428
3420,1,0.00511169
3420,2,0.0109482
3420,3,-0.0170135
3420,4,-0.0446701
3420,5,-0.0114059
3420,6,-0.0458908
3420,7,-0.117302
3420,8,-0.154533
3420,9,-0.147324
3421,0,-0.136871
3421,1,-0.152054
3421,2,-0.130386
3421,3,-0.0559235
3421,4,-0.0445557
3421,5,-0.0228882
3421,6,0.020752
3421,7,0.0307083
3421,8,0.0175476
3421,9,-0.0757217
3422,0,-0.0440216
3422,1,-0.00209808
3422,2,-0.0374222
3422,3,-0.049057
3422,4,-0.0646973
3422,5,-0.117493
3422,6,-0.132599
3422,7,-0.155487
3422,8,-0.125122
3422,9,-0.0680923
3423,0,-0.0670624
3423,1,-0.0175095
3423,2,0.0274277
3423,3,0.0721741
3423,4,0.0513458
3423,5,0.0119019
3423,6,0.00816345
3423,7,0.0492096
3423,8,-0.0038147
3423,9,0.0413895
3424,0,-0.0285721
3424,1,-0.0751877
3424,2,-0.0999832
3424,3,-0.0902939
3424,4,-0.0821686
3424,5,-0.0323105
3424,6,-0.0234222
3424,7,0.0124359
3424,8,0.0329208
3424,9,0.0593185
3425,0,0.0771332
3425,1,0.0956345
3425,2,0.0515747
3425,3,0.0553131
3425,4,0.0666428
3425,5,0.0414658
3425,6,0.0277328
3425,7,-0.0183105
3425,8,-0.0303268
3425,9,-0.0431824
3426,0,-0.0588608
3426,1,-0.0531769
3426,2,-0.0380325
3426,3,-0.0082016
3426,4,0.0214005
3426,5,0.0348282
3426,6,0.0705338
3426,7,0.100479
3426,8,0.147095
3426,9,0.11528
3427,0,0.0699997
3427,1,0.0426483
3427,2,0.0294113
3427,3,0.0104141
3427,4,0.0320435
3427,5,-0.0170898
3427,6,0.0119781
3427,7,-0.00915527
3427,8,-0.0421524
3427,9,-0.0128937
3428,0,0.0088501
3428,1,0.0756073
3428,2,0.0955963
3428,3,0.142937
3428,4,0.118256
3428,5,0.110626
3428,6,0.0954437
3428,7,0.0811768
3428,8,0.0790787
3428,9,0.118256
3429,0,0.057373
3429,1,-3.8147e-05
3429,2,-0.0601959
3429,3,-0.0806808
3429,4,-0.0622559
3429,5,-0.00118256
3429,6,0.0579453
3429,7,0.0561905
3429,8,0.106392
3429,9,0.131149
3430,0,0.0927353
3430,1,0.0582123
3430,2,0.0690079
3430,3,0.089798
3430,4,0.0742722
3430,5,0.0806427
3430,6,0.0712585
3430,7,0.0196457
3430,8,-0.0461197
3430,9,-0.0862122
3431,0,-0.0850296
3431,1,-0.0866318
3431,2,-0.0202179
3431,3,0.0132751
3431,4,0.0160599
3431,5,0.0520325
3431,6,0.0505447
3431,7,0.0367355
3431,8,0.0543976
3431,9,0.0540161
3432,0,0.0501251
3432,1,0.021286
3432,2,0.0570679
3432,3,0.00476837
3432,4,-0.046463
3432,5,-0.110817
3432,6,-0.108795
3432,7,-0.109177
3432,8,-0.0807953
3432,9,-0.056076
3433,0,-0.061264
3433,1,0.00846863
3433,2,0.025177
3433,3,0.0101089
3433,4,0.0230408
3433,5,0.0196075
3433,6,0.00823975
3433,7,0.00972748
3433,8,0.0266266
3433,9,0.0244522
3434,0,-0.0514221
3434,1,-0.115166
3434,2,-0.156479
3434,3,-0.166435
3434,4,-0.133018
3434,5,-0.124512
3434,6,-0.0801468
3434,7,-0.0221634
3434,8,-0.0557327
3434,9,0.0139236
3435,0,-0.00686646
3435,1,0.020752
3435,2,-0.0276566
3435,3,-0.0245667
3435,4,0.0210571
3435,5,0.00419617
3435,6,-0.0112534
3435,7,-0.119896
3435,8,-0.150795
3435,9,-0.140381
3436,0,-0.161858
3436,1,-0.126953
3436,2,-0.0802612
3436,3,0.00606537
3436,4,-0.0840378
3436,5,0.00637054
3436,6,0.029335
3436,7,0.0352097
3436,8,0.0366974
3436,9,0.0284576
3437,0,0.0195694
3437,1,0.0167465
3437,2,-0.000495911
3437,3,-0.0551987
3437,4,-0.089035
3437,5,-0.117989
3437,6,-0.124435
3437,7,-0.143204
3437,8,-0.076828
3437,9,-0.0440216
3438,0,-0.0536728
3438,1,-0.0152588
3438,2,-0.00164032
3438,3,0
3438,4,0.014267
3438,5,0.0387955
3438,6,0.00274658
3438,7,0.0198746
3438,8,0.00587463
3438,9,-0.0012207
3439,0,-0.0631332
3439,1,-0.0687408
3439,2,-0.109062
3439,3,-0.124664
3439,4,-0.0964737
3439,5,-0.0478363
3439,6,-0.0291443
3439,7,0.00480652
3439,8,0.00270844
3439,9,0.0395966
3440,0,0.059166
3440,1,0.0554657
3440,2,0.0501251
3440,3,0.0457382
3440,4,0.0569534
3440,5,0.0259399
3440,6,0.0419617
3440,7,-0.0484085
3440,8,-0.080719
3440,9,-0.044632
3441,0,-0.0891495
3441,1,-0.0610352
3441,2,-0.0252151
3441,3,0.0127411
3441,4,-0.00694275
3441,5,0.0789261
3441,6,0.0819778
3441,7,0.0835419
3441,8,0.0551605
3441,9,0.0743866
3442,0,0.0535583
3442,1,0.100632
3442,2,0.0720596
3442,3,0.0656509
3442,4,-0.0191498
3442,5,-0.079155
3442,6,-0.0701523
3442,7,-0.0389862
3442,8,-0.0107193
3442,9,0.00984192
3443,0,0.0330353
3443,1,0.0471497
3443,2,0.0922775
3443,3,0.0975037
3443,4,0.0772858
3443,5,0.0960159
3443,6,0.04879
3443,7,0.105934
3443,8,0.0654602
3443,9,0.0937271
3444,0,0.0415421
3444,1,-0.0592804
3444,2,-0.0635529
3444,3,-0.0495529
3444,4,-0.0904846
3444,5,0.0270844
3444,6,0.00999451
3444,7,0.056839
3444,8,0.0855637
3444,9,0.0745773
3445,0,0.0847244
3445,1,0.113106
3445,2,0.0497437
3445,3,0.121155
3445,4,0.0386429
3445,5,0.0942993
3445,6,0.0418854
3445,7,-0.00133514
3445,8,-0.0706482
3445,9,-0.0859451
3446,0,-0.0534058
3446,1,-0.0587463
3446,2,-0.0209427
3446,3,0.00148773
3446,4,0.0280762
3446,5,0.0463104
3446,6,0.0619507
3446,7,0.0415802
3446,8,0.0569534
3446,9,0.0782394
3447,0,0.089035
3447,1,0.0389862
3447,2,0.038414
3447,3,-0.00267029
3447,4,-0.0591278
3447,5,-0.0759888
3447,6,-0.12085
3447,7,-0.0795364
3447,8,-0.0614929
3447,9,-0.0217056
3448,0,-0.0114822
3448,1,0.0179672
3448,2,0.00778198
3448,3,0.0589371
3448,4,0.0601578
3448,5,0.0455475
3448,6,0.0278091
3448,7,0.0152206
3448,8,0.0267792
3448,9,0.0075531
3449,0,-0.0582123
3449,1,-0.100937
3449,2,-0.0954437
3449,3,-0.138664
3449,4,-0.102844
3449,5,-0.0659561
3449,6,-0.0766754
3449,7,-0.0216675
3449,8,-0.0144196
3449,9,0.0062561
3450,0,0.0322723
3450,1,0.0260544
3450,2,0.0169754
3450,3,-0.0202179
3450,4,0.000190735
3450,5,-0.0387573
3450,6,-0.0288391
3450,7,-0.0532532
3450,8,-0.111847
3450,9,-0.126343
3451,0,-0.14061
3451,1,-0.144386
3451,2,-0.107384
3451,3,-0.0606918
3451,4,-0.0394058
3451,5,-0.0257492
3451,6,0.0457382
3451,7,0.0696564
3451,8,0.0201797
3451,9,0.0133896
3452,0,-0.0259781
3452,1,-0.00549316
3452,2,-0.01194
3452,3,-0.0477982
3452,4,-0.0841904
3452,5,-0.0776291
3452,6,-0.135651
3452,7,-0.14946
3452,8,-0.108376
3452,9,-0.0812531
3453,0,-0.0506592
3453,1,-0.00492096
3453,2,0.0130844
3453,3,0.0494385
3453,4,0.0606918
3453,5,-0.000419617
3453,6,0.0111389
3453,7,0.0165176
3453,8,-0.00457764
3453,9,-0.00221252
3454,0,-0.0382233
3454,1,-0.0920868
3454,2,-0.152664
3454,3,-0.117531
3454,4,-0.131645
3454,5,-0.0847626
3454,6,-0.0426102
3454,7,-0.050621
3454,8,0.0217438
3454,9,0.0366974
3455,0,0.0404739
3455,1,0.045929
3455,2,0.0394058
3455,3,0.0423431
3455,4,0.0386429
3455,5,0.00720978
3455,6,-0.00694275
3455,7,-0.0501251
3455,8,-0.0782394
3455,9,-0.0964355
3456,0,-0.109329
3456,1,-0.0840378
3456,2,-0.0718307
3456,3,-0.0113297
3456,4,0.0107193
3456,5,0.0362015
3456,6,0.0844193
3456,7,0.0636673
3456,8,0.0596619
3456,9,0.0698471
3457,0,0.0496292
3457,1,0.0653076
3457,2,0.0506973
3457,3,-0.00732422
3457,4,-0.0741959
3457,5,-0.0757599
3457,6,-0.0847244
3457,7,-0.0515366
3457,8,-0.0606155
3457,9,-0.011673
3458,0,-0.00522614
3458,1,0.02285
3458,2,0.0296783
3458,3,0.0548553
3458,4,0.0718307
3458,5,0.140076
3458,6,0.0613022
3458,7,0.0851822
3458,8,0.0640488
3458,9,0.0489426
3459,0,-0.0165558
3459,1,-0.0691223
3459,2,-0.0830841
3459,3,-0.0471497
3459,4,-0.0508118
3459,5,-0.000801086
3459,6,0.0204849
3459,7,0.0312042
3459,8,0.051651
3459,9,0.0419617
3460,0,0.0835037
3460,1,0.127106
3460,2,0.118256
3460,3,0.0763321
3460,4,0.0722504
3460,5,0.0714493
3460,6,0.0223541
3460,7,-0.0220871
3460,8,-0.0517273
3460,9,-0.052948
3461,0,-0.0127411
3461,1,-0.0571442
3461,2,-0.00598907
3461,3,-0.00198364
3461,4,0.0281143
3461,5,0.0356293
3461,6,0.0749969
3461,7,0.0654221
3461,8,0.104637
3461,9,0.116768
3462,0,0.0814056
3462,1,0.0530624
