Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
3231,1,-0.000724792
3231,2,0.0301743
3231,3,0.0484085
3231,4,0.0540924
3231,5,0.0325394
3231,6,0.0529099
3231,7,0.0403595
3231,8,0.0448608
3231,9,0.0130081
3232,0,0.000228882
3232,1,-0.0756073
3232,2,-0.105629
3232,3,-0.113907
3232,4,-0.120316
3232,5,-0.115356
3232,6,-0.0584793
3232,7,-0.00404358
3232,8,-0.0130463
3232,9,0.0237656
3233,0,0.0434875
3233,1,0.0109482
3233,2,0.00572205
3233,3,0.00782013
3233,4,0.0118637
3233,5,0.00610352
3233,6,-0.00125885
3233,7,-0.0538635
3233,8,-0.128479
3233,9,-0.124855
3234,0,-0.141029
3234,1,-0.129356
3234,2,-0.105591
3234,3,-0.0662231
3234,4,-0.0301361
3234,5,-0.0551987
3234,6,-0.00270844
3234,7,0.0149155
3234,8,-0.0230026
3234,9,0.0360489
3235,0,0.0191116
3235,1,0.0123978
3235,2,-0.0460815
3235,3,-0.0173187
3235,4,-0.0990295
3235,5,-0.124474
3235,6,-0.125389
3235,7,-0.0990677
3235,8,-0.156174
3235,9,-0.0690842
3236,0,-0.0720596
3236,1,-0.0756836
3236,2,0.019455
3236,3,0.0411987
3236,4,0.0246048
3236,5,0.0299454
3236,6,0.0245667
3236,7,0.0298691
3236,8,0.011673
3236,9,0.00812531
3237,0,-0.0174713
3237,1,-0.0821686
3237,2,-0.118599
3237,3,-0.123749
3237,4,-0.115776
3237,5,-0.0897217
3237,6,-0.0576019
3237,7,-0.0401306
3237,8,0.00804901
3237,9,0.00392914
3238,0,0.0627899
3238,1,0.0445938
3238,2,0.0546646
3238,3,0.0456238
3238,4,0.0584793
3238,5,0.0540543
3238,6,0.0449753
3238,7,-0.00831604
3238,8,-0.0513458
3238,9,-0.0698853
3239,0,-0.0740433
3239,1,-0.0813293
3239,2,-0.0452423
3239,3,0.00595093
3239,4,-0.00492096
3239,5,0.052681
3239,6,0.0567627
3239,7,0.0728989
3239,8,0.0902557
3239,9,0.10807
3240,0,0.0854492
3240,1,0.0991058
3240,2,0.0675964
3240,3,0.0627136
3240,4,-0.00152588
3240,5,-0.0400162
3240,6,-0.0644684
3240,7,-0.0766754
3240,8,-0.00766754
3240,9,-0.0182724
3241,0,0.0422287
3241,1,0.0334167
3241,2,0.0888062
3241,3,0.0988388
3241,4,0.128899
3241,5,0.106735
3241,6,0.0849152
3241,7,0.102348
3241,8,0.0971222
3241,9,0.0999832
3242,0,0.0382614
3242,1,-0.0102234
3242,2,-0.055809
3242,3,-0.0470734
3242,4,-0.0530243
3242,5,-0.0206757
3242,6,0.00911713
3242,7,0.0599289
3242,8,0.0545883
3242,9,0.0886154
3243,0,0.103912
3243,1,0.101814
3243,2,0.0956726
3243,3,0.0778961
3243,4,0.0798798
3243,5,0.0835037
3243,6,0.0800705
3243,7,0.0203323
3243,8,-0.000648499
3243,9,-0.0363159
3244,0,-0.0773621
3244,1,-0.0550079
3244,2,-0.0574112
3244,3,0.00179291
3244,4,0.00244141
3244,5,0.0343704
3244,6,0.0617599
3244,7,0.0777435
3244,8,0.0996399
3244,9,0.0557327
3245,0,0.0566864
3245,1,0.0413895
3245,2,-0.00614166
3245,3,0.00846863
3245,4,-0.0524139
3245,5,-0.0832367
3245,6,-0.101242
3245,7,-0.1231
3245,8,-0.0957108
3245,9,-0.0774765
3246,0,-0.0590897
3246,1,-0.0429153
3246,2,-0.0249481
3246,3,0.00141144
3246,4,0.0338364
3246,5,0.00328064
3246,6,0.0299072
3246,7,0.00904083
3246,8,-0.02285
3246,9,-0.0320816
3247,0,-0.0603485
3247,1,-0.102196
3247,2,-0.162201
3247,3,-0.1437
3247,4,-0.118561
3247,5,-0.118637
3247,6,-0.115128
3247,7,-0.109024
3247,8,-0.0588989
3247,9,-0.0222397
3248,0,-0.0405884
3248,1,0.00965118
3248,2,-0.0111389
3248,3,-0.00370026
3248,4,-0.0296021
3248,5,-0.0641632
3248,6,-0.0113678
3248,7,-0.111046
3248,8,-0.0905991
3248,9,-0.114861
3249,0,-0.157776
3249,1,-0.154839
3249,2,-0.161743
3249,3,-0.0931168
3249,4,-0.0666809
3249,5,-0.0134277
3249,6,0.0215912
3249,7,0.00930786
3249,8,0.0268936
3249,9,0.00137329
3250,0,-0.017128
3250,1,-0.00495911
3250,2,-0.0395966
3250,3,0.0156403
3250,4,-0.0547791
3250,5,-0.114632
3250,6,-0.163231
3250,7,-0.154076
3250,8,-0.0924301
3250,9,-0.0598526
3251,0,-0.0754547
3251,1,0.00598907
3251,2,0.0150299
3251,3,0.0447464
3251,4,0.0381851
3251,5,-0.000762939
3251,6,0.0619507
3251,7,0.0336075
3251,8,0.0412369
3251,9,0.0600815
3252,0,0.00366211
3252,1,-0.0500488
3252,2,-0.103722
3252,3,-0.103607
3252,4,-0.0979233
3252,5,-0.0625992
3252,6,-0.00553131
3252,7,0.0222015
3252,8,0.0258636
3252,9,0.0666809
3253,0,0.0896454
3253,1,0.0928116
3253,2,0.0738525
3253,3,0.0868607
3253,4,0.08564
3253,5,0.0844193
3253,6,0.0773621
3253,7,0.0336838
3253,8,-0.000114441
3253,9,-0.0335312
3254,0,-0.0580215
3254,1,-0.030899
3254,2,-0.0239563
3254,3,0.0257874
3254,4,0.0625992
3254,5,0.0777817
3254,6,0.120888
3254,7,0.142479
3254,8,0.111465
3254,9,0.139236
3255,0,0.0924301
3255,1,0.105896
3255,2,0.104065
3255,3,0.0886154
3255,4,0.0520325
3255,5,-0.000228882
3255,6,-0.0524139
3255,7,-0.0190735
3255,8,-0.0374222
3255,9,0.000686646
3256,0,0.0411987
3256,1,0.0876617
3256,2,0.109825
3256,3,0.123062
3256,4,0.103989
3256,5,0.108948
3256,6,0.0388336
3256,7,0.107193
3256,8,0.108299
3256,9,0.128746
3257,0,0.0891113
3257,1,0.0127792
3257,2,-0.0413513
3257,3,-0.0537491
3257,4,-0.0562668
3257,5,-0.0279999
3257,6,0.0165558
3257,7,0.0551987
3257,8,0.0645447
3257,9,0.0967026
3258,0,0.0643921
3258,1,0.0796509
3258,2,0.0691223
3258,3,0.0730515
3258,4,0.0652313
3258,5,0.086937
3258,6,0.0666809
3258,7,0.0138474
3258,8,-0.0438309
3258,9,-0.0911713
3259,0,-0.0942993
3259,1,-0.114899
3259,2,-0.0556183
3259,3,-0.0254059
3259,4,-0.00839233
3259,5,0.0165939
3259,6,0.0323486
3259,7,0.0455475
3259,8,0.0205231
3259,9,0.0345612
3260,0,0.0344086
3260,1,0.0231171
3260,2,0.0075531
3260,3,-0.00415802
3260,4,-0.0553131
3260,5,-0.119705
3260,6,-0.129623
3260,7,-0.137253
3260,8,-0.112915
3260,9,-0.0906372
3261,0,-0.0680542
3261,1,-0.0570297
3261,2,-0.0265503
3261,3,-0.000228882
3261,4,-0.00400543
3261,5,0.015564
3261,6,-0.0197601
3261,7,-0.0192261
3261,8,-0.0182343
3261,9,-0.0220108
3262,0,-0.0527191
3262,1,-0.103073
3262,2,-0.171051
3262,3,-0.158081
3262,4,-0.16777
3262,5,-0.148392
3262,6,-0.101128
3262,7,-0.0802612
3262,8,-0.0317764
3262,9,-0.0286484
3263,0,-0.0119781
3263,1,-0.0233078
3263,2,-0.0365829
3263,3,-0.0296783
3263,4,-0.0247192
3263,5,-0.015564
3263,6,-0.0388718
3263,7,-0.0741577
3263,8,-0.13134
3263,9,-0.137482
3264,0,-0.147018
3264,1,-0.181503
3264,2,-0.125694
3264,3,-0.0855255
3264,4,-0.0624084
3264,5,-0.0295639
3264,6,-0.00442505
3264,7,0.0156784
3264,8,0.0210953
3264,9,-0.00282288
3265,0,-0.00522614
3265,1,0.0069046
3265,2,-0.0122452
3265,3,-0.0383759
3265,4,-0.064621
3265,5,-0.12188
3265,6,-0.106583
3265,7,-0.141716
3265,8,-0.0946426
3265,9,-0.0556946
3266,0,-0.0508499
3266,1,-0.0260544
3266,2,0.0075531
3266,3,0.0321579
3266,4,0.0758362
3266,5,0.0688171
3266,6,0.0401306
3266,7,0.0453568
3266,8,0.053978
3266,9,0.0485229
3267,0,0.014267
3267,1,-0.0593185
3267,2,-0.0730896
3267,3,-0.0882721
3267,4,-0.100861
3267,5,-0.0694275
3267,6,-0.0220871
3267,7,0.0175095
3267,8,0.0587463
3267,9,0.0581741
3268,0,0.0881958
3268,1,0.0883484
3268,2,0.107689
3268,3,0.0725555
3268,4,0.0627136
3268,5,0.104523
3268,6,0.0622559
3268,7,0.028801
3268,8,-0.0102997
3268,9,-0.0528717
3269,0,-0.0316238
3269,1,-0.0543976
3269,2,0.0102234
3269,3,0.0269699
3269,4,0.0619507
3269,5,0.0916672
3269,6,0.112114
3269,7,0.139351
3269,8,0.135384
3269,9,0.0978088
3270,0,0.112267
3270,1,0.117073
3270,2,0.116501
3270,3,0.0858307
3270,4,0.0307465
3270,5,-0.0038147
3270,6,-0.0299835
3270,7,-0.0329208
3270,8,-0.0101089
3270,9,0.0177383
3271,0,0.0572968
3271,1,0.0736237
3271,2,0.102348
3271,3,0.123634
3271,4,0.132561
3271,5,0.119553
3271,6,0.0935364
3271,7,0.084343
3271,8,0.108147
3271,9,0.114136
3272,0,0.105095
3272,1,0.0140381
3272,2,-0.0327301
3272,3,-0.0683212
3272,4,-0.0640488
3272,5,-0.0366974
3272,6,7.62939e-05
3272,7,0.0425339
3272,8,0.0769043
3272,9,0.0876617
3273,0,0.0993347
3273,1,0.0580978
3273,2,0.071373
3273,3,0.0418091
3273,4,0.0947571
3273,5,0.0657272
3273,6,0.0496674
3273,7,0.00972748
3273,8,-0.0421906
3273,9,-0.0798035
3274,0,-0.0934982
3274,1,-0.0805664
3274,2,-0.0667191
3274,3,-0.0300598
3274,4,-0.00354767
3274,5,0.039444
3274,6,0.0514221
3274,7,0.0611496
3274,8,0.065918
3274,9,0.0450516
3275,0,0.00980377
3275,1,0.00892639
3275,2,0.0232315
3275,3,-0.0150299
3275,4,-0.0524902
3275,5,-0.0675583
3275,6,-0.114555
3275,7,-0.131874
3275,8,-0.115547
3275,9,-0.11364
3276,0,-0.0434113
3276,1,-0.0455856
3276,2,-0.00957489
3276,3,0.0133133
3276,4,0.0114822
3276,5,0.0121307
3276,6,0.021019
3276,7,-0.019722
3276,8,-0.00740051
3276,9,-0.00102997
3277,0,-0.0511169
3277,1,-0.11898
3277,2,-0.155678
3277,3,-0.125885
3277,4,-0.190926
3277,5,-0.157471
3277,6,-0.095253
3277,7,-0.0656891
3277,8,-0.0592804
3277,9,0.00476837
3278,0,-0.000152588
3278,1,-0.0200653
3278,2,-0.0549316
3278,3,-0.0417328
3278,4,-0.0214005
3278,5,-0.0416946
3278,6,0.00457764
3278,7,-0.0608444
3278,8,-0.11837
3278,9,-0.171127
3279,0,-0.146523
3279,1,-0.144539
3279,2,-0.152931
3279,3,-0.0876999
3279,4,-0.0462723
3279,5,-0.0220871
3279,6,0.0399017
3279,7,0.0204086
3279,8,0.00812531
3279,9,-0.0118256
3280,0,0.00526428
3280,1,0.0190735
3280,2,0.00469208
3280,3,-0.00476837
3280,4,-0.0722885
3280,5,-0.106468
3280,6,-0.124283
3280,7,-0.111008
3280,8,-0.100822
3280,9,-0.068779
3281,0,-0.0880432
3281,1,-0.0012207
3281,2,-0.00175476
3281,3,0.0412369
3281,4,0.0325394
3281,5,0.0330353
3281,6,0.0629425
3281,7,0.0378418
3281,8,0.0387955
3281,9,0.0597
3282,0,0.0191498
3282,1,-0.0504303
3282,2,-0.080986
3282,3,-0.103455
3282,4,-0.0685883
3282,5,-0.0352097
3282,6,-0.0415802
3282,7,0.0208664
3282,8,0.0406265
3282,9,0.0437164
3283,0,0.0915527
3283,1,0.0966644
3283,2,0.0940323
3283,3,0.0842285
3283,4,0.089035
3283,5,0.108681
3283,6,0.0884247
3283,7,0.0327301
3283,8,-0.0167084
3283,9,-0.0434494
3284,0,-0.0337601
3284,1,-0.0526428
3284,2,0.0170135
3284,3,0.03479
3284,4,0.0602722
3284,5,0.104904
3284,6,0.127373
3284,7,0.134583
3284,8,0.119934
3284,9,0.13649
3285,0,0.0933456
3285,1,0.0939941
3285,2,0.0986481
3285,3,0.0890732
3285,4,0.045166
3285,5,0.02285
3285,6,-0.00785828
3285,7,-0.0293732
3285,8,-0.0234222
3285,9,0.0174713
3286,0,0.0623703
3286,1,0.0447464
3286,2,0.100899
3286,3,0.0844574
3286,4,0.120926
3286,5,0.117722
3286,6,0.119476
3286,7,0.09655
3286,8,0.0978088
3286,9,0.0652313
3287,0,0.0736237
3287,1,-0.0524521
3287,2,-0.0313568
3287,3,-0.0639343
3287,4,-0.0440979
3287,5,-0.0415039
3287,6,-0.0423813
3287,7,0.0503922
3287,8,0.0680161
3287,9,0.0948715
3288,0,0.0893402
3288,1,0.0818634
3288,2,0.0777817
3288,3,0.072937
3288,4,0.0593567
3288,5,0.0919724
3288,6,0.0455093
3288,7,-0.00541687
3288,8,-0.0234222
3288,9,-0.0798035
3289,0,-0.0941086
3289,1,-0.0749207
3289,2,-0.052681
3289,3,-0.0135422
3289,4,0.0182343
3289,5,-0.0226212
3289,6,0.0597
3289,7,0.059967
3289,8,0.059967
3289,9,0.0540543
3290,0,0.0291061
3290,1,0.0285339
3290,2,0.0424957
3290,3,0.00423431
3290,4,-0.079155
3290,5,-0.100479
3290,6,-0.109253
3290,7,-0.120163
3290,8,-0.108337
3290,9,-0.0800323
3291,0,-0.0745773
3291,1,-0.0262833
3291,2,-0.0140762
3291,3,0.0239944
3291,4,0.00930786
3291,5,0.030899
3291,6,0.0112915
3291,7,0.00312805
3291,8,0.00255585
3291,9,-0.0123215
3292,0,-0.0466156
3292,1,-0.104752
3292,2,-0.137062
3292,3,-0.138817
3292,4,-0.139084
3292,5,-0.117226
3292,6,-0.101929
3292,7,-0.0696945
3292,8,-0.0445938
3292,9,0.0019455
3293,0,0.0189972
3293,1,0.0209045
3293,2,0.00953674
3293,3,-0.00610352
3293,4,-0.0278473
3293,5,0.00530243
3293,6,-0.0304413
3293,7,-0.0678253
3293,8,-0.120659
3293,9,-0.128937
3294,0,-0.144997
3294,1,-0.157547
3294,2,-0.111313
3294,3,-0.0600815
3294,4,-0.0440979
3294,5,-0.0281525
3294,6,0.00518799
3294,7,0.0218201
3294,8,0.0108337
3294,9,0.029068
3295,0,0.0277328
3295,1,-0.00797272
3295,2,0.00602722
3295,3,-0.0124359
3295,4,-0.0670242
3295,5,-0.0956345
3295,6,-0.108032
3295,7,-0.0796127
3295,8,-0.107002
3295,9,-0.0759506
3296,0,-0.0616455
3296,1,-0.00511169
3296,2,0.0284576
3296,3,0.0408936
3296,4,0.0827789
3296,5,0.07061
3296,6,0.0660324
3296,7,0.0489807
3296,8,0.0247955
3296,9,0.0538254
3297,0,0.0254059
3297,1,-0.0276566
3297,2,-0.0497437
3297,3,-0.0769424
3297,4,-0.0606918
3297,5,-0.0517654
3297,6,-0.0275421
3297,7,0.00511169
3297,8,0.0672531
3297,9,0.067749
3298,0,0.0881958
3298,1,0.0882339
3298,2,0.0626755
3298,3,0.0756836
3298,4,0.0849915
3298,5,0.0759125
3298,6,0.0587463
3298,7,0.0244904
3298,8,-0.00713348
3298,9,-0.0470734
3299,0,-0.0537872
3299,1,-0.058136
3299,2,0.00915527
3299,3,0.013504
3299,4,0.0419235
3299,5,0.0533295
3299,6,0.0851059
3299,7,0.101547
3299,8,0.0919342
3299,9,0.100365
3300,0,0.063858
3300,1,0.0954437
3300,2,0.0668716
3300,3,0.0613403
3300,4,0.00087738
3300,5,-0.062294
3300,6,-0.0579834
3300,7,-0.0657272
3300,8,-0.041008
3300,9,0.000686646
3301,0,0.0193024
3301,1,0.0416946
3301,2,0.059433
3301,3,0.0926971
3301,4,0.0999069
3301,5,0.0718689
3301,6,0.0741196
3301,7,0.0780869
3301,8,0.0864029
3301,9,0.0660706
3302,0,0.0336456
3302,1,-0.0338364
3302,2,-0.0768661
3302,3,-0.0886917
3302,4,-0.0601959
3302,5,-0.0629044
3302,6,-0.0250626
3302,7,-0.00545502
3302,8,0.0518036
3302,9,0.0633621
3303,0,0.0611115
3303,1,0.0635529
3303,2,0.0521469
3303,3,0.0469208
3303,4,0.0884628
3303,5,0.0639725
3303,6,0.044899
3303,7,0.00255585
3303,8,-0.0221252
3303,9,-0.0983429
3304,0,-0.102272
3304,1,-0.105019
3304,2,-0.0604248
3304,3,-0.0444794
3304,4,-0.00610352
3304,5,0.0209045
3304,6,0.0511932
3304,7,0.0512695
3304,8,0.0582886
3304,9,0.0415802
3305,0,0.0666428
3305,1,0.0224304
3305,2,0.0218201
3305,3,0.0112915
3305,4,-0.0486755
3305,5,-0.0852203
3305,6,-0.122337
3305,7,-0.100822
3305,8,-0.0974655
3305,9,-0.0496674
3306,0,-0.0583649
3306,1,-0.0115585
3306,2,0.0149918
3306,3,0.0261688
3306,4,0.0631714
3306,5,0.0462723
3306,6,0.0198364
3306,7,0.0419998
3306,8,0.0370407
3306,9,0.0185394
3307,0,-0.00789642
3307,1,-0.0936508
3307,2,-0.0985336
3307,3,-0.126724
3307,4,-0.0887299
3307,5,-0.0983429
3307,6,-0.0780487
3307,7,-0.0245285
3307,8,0.0133133
3307,9,0.0224686
3308,0,0.0273132
3308,1,0.0614929
3308,2,0.0360107
3308,3,0.0153732
3308,4,0.0101471
3308,5,0.0184631
3308,6,0.0188065
3308,7,-0.0307083
3308,8,-0.0702286
3308,9,-0.0868607
3309,0,-0.115089
3309,1,-0.0981903
3309,2,-0.0723267
3309,3,-0.0346375
3309,4,-0.00957489
3309,5,-0.0019455
3309,6,0.0443649
3309,7,0.075798
3309,8,0.0978851
3309,9,0.0401306
3310,0,0.0457764
3310,1,0.0412369
3310,2,0.039444
3310,3,0.0243378
3310,4,-0.0432205
3310,5,-0.069809
3310,6,-0.0751877
3310,7,-0.0947952
3310,8,-0.0872421
3310,9,-0.0367355
3311,0,-0.0182724
3311,1,0.0148773
3311,2,0.0233459
3311,3,0.0794983
3311,4,0.0479507
3311,5,0.0249481
3311,6,0.0478745
3311,7,0.0418854
3311,8,0.0518417
3311,9,0.0477219
3312,0,0.0339508
3312,1,-0.0597763
3312,2,-0.076828
3312,3,-0.113297
3312,4,-0.0868607
3312,5,-0.0603867
3312,6,-0.0306702
3312,7,0.000953674
3312,8,0.0148773
3312,9,0.0216675
3313,0,0.076828
3313,1,0.0671768
3313,2,0.0499725
3313,3,0.0662613
3313,4,0.0642776
3313,5,0.0365448
3313,6,0.0393295
3313,7,0.00339508
3313,8,-0.0373077
3313,9,-0.0788879
3314,0,-0.0621796
3314,1,-0.100975
3314,2,-0.0611877
3314,3,-0.0216293
3314,4,0.0185776
3314,5,0.0454712
3314,6,0.0347519
3314,7,0.0906372
3314,8,0.0954056
3314,9,0.0448227
3315,0,0.0941086
3315,1,0.0483322
3315,2,0.0518036
3315,3,0.0142288
3315,4,-0.015564
3315,5,-0.0482559
3315,6,-0.0764465
3315,7,-0.072937
3315,8,-0.0605774
3315,9,-0.0635529
3316,0,-0.0314713
3316,1,0.00148773
3316,2,0.0284576
3316,3,0.0498581
3316,4,0.0730133
3316,5,0.0563812
3316,6,0.0515366
3316,7,0.0313568
3316,8,0.0394821
3316,9,0.0284576
3317,0,-0.0037384
3317,1,-0.0541687
3317,2,-0.0971222
3317,3,-0.128365
3317,4,-0.121727
3317,5,-0.0699997
3317,6,-0.0297165
3317,7,-0.030899
3317,8,0.0275421
3317,9,0.0582123
3318,0,0.0422287
3318,1,0.0390625
3318,2,0.0387573
3318,3,0.0587463
3318,4,0.0299835
3318,5,0.0289536
3318,6,0.0638199
3318,7,-0.00167847
3318,8,-0.0569916
3318,9,-0.102654
3319,0,-0.129509
3319,1,-0.123634
3319,2,-0.10498
3319,3,-0.0271988
3319,4,0.00789642
3319,5,0.015831
3319,6,0.0545883
3319,7,0.03582
3319,8,0.0514221
3319,9,0.00297546
3320,0,0.00858307
3320,1,0.0227356
3320,2,0.00843048
3320,3,0.030899
3320,4,-0.0429535
3320,5,-0.033989
3320,6,-0.0701904
3320,7,-0.117798
3320,8,-0.0780487
3320,9,-0.0758743
3321,0,-0.0431061
3321,1,-0.000991821
3321,2,0.0259018
3321,3,0.0432587
3321,4,0.0966644
3321,5,0.0799179
3321,6,0.0682449
3321,7,0.0196457
3321,8,0.053215
3321,9,0.018959
3322,0,0.0037384
3322,1,-0.054245
3322,2,-0.0812531
3322,3,-0.0475693
3322,4,-0.0880432
3322,5,-0.0619507
3322,6,-0.0333786
3322,7,-0.0381851
3322,8,0.00919342
3322,9,0.0672913
3323,0,0.0560379
3323,1,0.05867
3323,2,0.0621033
3323,3,0.017662
3323,4,0.0624466
3323,5,0.0651932
3323,6,0.0505829
3323,7,-0.00385284
3323,8,-0.0423431
3323,9,-0.0813675
3324,0,-0.0927353
3324,1,-0.0905991
3324,2,-0.0631714
3324,3,-0.0149918
3324,4,0.0190735
3324,5,0.0400543
3324,6,0.119247
3324,7,0.0837708
3324,8,0.0946045
3324,9,0.090332
3325,0,0.0434875
3325,1,0.0551605
3325,2,0.0514221
3325,3,0.0276566
3325,4,-0.0330353
3325,5,-0.0511169
3325,6,-0.0672531
3325,7,-0.0426102
3325,8,-0.0592041
3325,9,-0.0100708
3326,0,-0.00587463
3326,1,0.0359726
3326,2,0.0695038
3326,3,0.0548172
3326,4,0.0887299
3326,5,0.0333405
3326,6,0.0849152
3326,7,0.0817871
3326,8,0.0832367
3326,9,0.0670242
3327,0,0.0535202
3327,1,-0.0062561
3327,2,-0.0617218
3327,3,-0.0659943
3327,4,-0.105705
3327,5,-0.0706482
3327,6,-0.00896454
3327,7,-0.019989
3327,8,0.0567245
3327,9,0.0878906
3328,0,0.101204
3328,1,0.0944138
3328,2,0.0927734
3328,3,0.0848007
3328,4,0.0642014
3328,5,0.0750351
3328,6,0.0105667
3328,7,0.00339508
3328,8,0.00453949
3328,9,-0.0214386
3329,0,-0.0671768
3329,1,-0.0573349
3329,2,-0.0411606
3329,3,-0.00671387
3329,4,0.042038
3329,5,0.0223541
3329,6,0.0415039
3329,7,0.0875854
3329,8,0.0782013
3329,9,0.0509262
3330,0,0.0613403
3330,1,0.0723648
3330,2,0.0567627
3330,3,0.0260925
3330,4,-0.0154877
3330,5,-0.0352097
3330,6,-0.0770569
3330,7,-0.105858
3330,8,-0.0713348
3330,9,-0.043869
3331,0,-0.0297928
3331,1,-0.0275421
3331,2,0.0319672
3331,3,0.0475311
3331,4,0.0561523
3331,5,0.0450897
3331,6,0.0619507
3331,7,0.0369263
3331,8,0.0218582
3331,9,0.0190353
3332,0,-0.00808716
3332,1,-0.066452
3332,2,-0.118675
3332,3,-0.124435
3332,4,-0.121841
3332,5,-0.0872803
3332,6,-0.0682831
3332,7,-0.0352097
3332,8,0.00167847
3332,9,0.0431442
3333,0,0.0704956
3333,1,0.00160217
3333,2,0.0141907
3333,3,0.0166321
3333,4,0.00770569
3333,5,0.000228882
3333,6,0.0178146
3333,7,-0.0548553
3333,8,-0.0619888
3333,9,-0.112
3334,0,-0.130463
3334,1,-0.118027
3334,2,-0.105743
3334,3,-0.0593185
3334,4,-0.0579453
3334,5,-0.0171661
3334,6,0.0229645
3334,7,0.0235367
3334,8,0.0474548
3334,9,0.0745392
3335,0,0.0261688
3335,1,0.0050354
3335,2,-0.0266266
3335,3,-0.00999451
3335,4,-0.0653076
3335,5,-0.125847
3335,6,-0.129547
3335,7,-0.0833511
3335,8,-0.0945663
3335,9,-0.0388336
3336,0,-0.0733185
3336,1,-0.0394821
3336,2,-0.00236511
3336,3,0.0287628
3336,4,0.0257492
3336,5,0.0506592
3336,6,0.0406647
3336,7,0.0527954
3336,8,0.0484085
3336,9,0.030098
3337,0,0.00709534
3337,1,-0.0517654
3337,2,-0.0748825
3337,3,-0.124283
3337,4,-0.120316
3337,5,-0.0944138
3337,6,-0.044899
3337,7,-0.00350952
3337,8,0.0270462
3337,9,0.0384521
3338,0,0.077095
3338,1,0.0623703
3338,2,0.0265884
3338,3,0.057106
3338,4,0.066452
3338,5,0.0532913
3338,6,0.0504303
3338,7,-0.00988007
3338,8,-0.0189972
3338,9,-0.0640869
3339,0,-0.0833511
3339,1,-0.0746155
3339,2,-0.0455856
3339,3,0.00114441
3339,4,0.0367737
3339,5,0.0460052
3339,6,0.0904083
3339,7,0.0709915
3339,8,0.0999832
3339,9,0.092926
3340,0,0.092392
3340,1,0.0855255
3340,2,0.0942612
3340,3,0.0720215
3340,4,-0.00705719
3340,5,-0.0414276
3340,6,-0.0641251
3340,7,-0.0431061
3340,8,-0.00854492
3340,9,0.030632
3341,0,0.0375366
3341,1,0.0581741
3341,2,0.0469971
3341,3,0.0980759
3341,4,0.154572
3341,5,0.104637
3341,6,0.124664
3341,7,0.132828
3341,8,0.123901
3341,9,0.0887299
3342,0,0.0613785
3342,1,-0.0355148
3342,2,-0.035553
3342,3,-0.0614166
3342,4,-0.0343704
3342,5,-0.00461578
3342,6,0.039444
3342,7,0.0584793
3342,8,0.0857544
3342,9,0.0850677
3343,0,0.0884247
3343,1,0.107346
3343,2,0.0828171
3343,3,0.0970078
3343,4,0.090332
3343,5,0.100021
3343,6,0.0720596
3343,7,0.0326157
3343,8,-0.0550461
3343,9,-0.0463104
3344,0,-0.0800323
3344,1,-0.0597382
3344,2,-0.0358963
3344,3,0.0199127
3344,4,0.0575638
3344,5,0.0458145
3344,6,0.0723648
3344,7,0.0892258
3344,8,0.0749969
3344,9,0.0597763
3345,0,0.0559235
3345,1,0.0518799
3345,2,0.0609207
3345,3,0.0365067
3345,4,-0.0373077
3345,5,-0.0826263
3345,6,-0.0617981
3345,7,-0.0954437
3345,8,-0.102119
3345,9,-0.0453949
3346,0,-0.0188446
3346,1,-0.0227356
3346,2,-0.00118256
3346,3,0.00968933
3346,4,0.0449371
3346,5,0.035553
3346,6,0.0317001
3346,7,0.0409317
3346,8,-0.00808716
3346,9,-0.0202942
3347,0,-0.0555038
3347,1,-0.0933075
3347,2,-0.151138
3347,3,-0.11158
3347,4,-0.134811
3347,5,-0.111923
3347,6,-0.0910187
3347,7,-0.0613785
3347,8,-0.0582886
3347,9,-0.0211334
3348,0,0.00732422
3348,1,0.00190735
3348,2,0.03582
3348,3,0.0075531
3348,4,0.00495911
3348,5,-0.0268936
3348,6,-0.0429535
3348,7,-0.0778198
3348,8,-0.119209
3348,9,-0.140533
3349,0,-0.159492
3349,1,-0.135117
3349,2,-0.126991
3349,3,-0.124779
3349,4,-0.062294
3349,5,-0.0558472
3349,6,-0.0377655
3349,7,-0.00347137
3349,8,-0.0369263
3349,9,0.00213623
3350,0,-0.000267029
3350,1,0.00144958
3350,2,-0.0346375
3350,3,0.00469208
3350,4,-0.106621
3350,5,-0.117455
3350,6,-0.170288
3350,7,-0.132446
3350,8,-0.137177
3350,9,-0.0611115
3351,0,-0.0358963
3351,1,-0.0301743
3351,2,-0.0138474
3351,3,0.022583
3351,4,0.0241852
3351,5,0.034523
3351,6,0.0102997
3351,7,0.0200653
3351,8,0.0291061
3351,9,0.011673
3352,0,-0.00305176
3352,1,-0.0314713
3352,2,-0.109711
3352,3,-0.0967407
3352,4,-0.10685
3352,5,-0.0775909
3352,6,-0.0414276
3352,7,-0.0276947
3352,8,0.0275421
3352,9,0.0507736
3353,0,0.0951767
3353,1,0.0491714
3353,2,0.0850677
3353,3,0.0614166
3353,4,0.0364304
3353,5,0.0682831
3353,6,0.0763321
3353,7,0.0168228
3353,8,-0.0292969
3353,9,-0.0427628
3354,0,-0.0746536
3354,1,-0.0647354
3354,2,-0.00663757
3354,3,0.00659943
3354,4,0.0484848
3354,5,0.0998306
3354,6,0.0978851
3354,7,0.11776
3354,8,0.0886917
3354,9,0.0957108
3355,0,0.112534
3355,1,0.0812149
