Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6620,0,0.0696182
6620,1,0.103455
6620,2,0.0632858
6620,3,0.0487137
6620,4,0.0255585
6620,5,-0.0252151
6620,6,-0.02388
6620,7,-0.0444412
6620,8,-0.0147629
6620,9,-0.00106812
6621,0,0.0836563
6621,1,0.0348663
6621,2,0.0792694
6621,3,0.0885773
6621,4,0.147591
6621,5,0.120392
6621,6,0.13588
6621,7,0.086441
6621,8,0.132713
6621,9,0.0867844
6622,0,0.0540161
6622,1,0.000762939
6622,2,0.021286
6622,3,-0.00904083
6622,4,-0.0430679
6622,5,-0.0323105
6622,6,0.0494003
6622,7,0.0811386
6622,8,0.125389
6622,9,0.113754
6623,0,0.125084
6623,1,0.132828
6623,2,0.0886917
6623,3,0.0859833
6623,4,0.126915
6623,5,0.104523
6623,6,0.0806427
6623,7,0.00423431
6623,8,0.00541687
6623,9,-0.0412369
6624,0,-0.0284576
6624,1,-0.0319672
6624,2,-0.0170898
6624,3,-0.0327301
6624,4,0.043335
6624,5,0.0923157
6624,6,0.0784302
6624,7,0.0949097
6624,8,0.098381
6624,9,0.0951004
6625,0,0.089035
6625,1,0.0582504
6625,2,0.080452
6625,3,0.0579453
6625,4,-0.0226974
6625,5,-0.0258255
6625,6,-0.0761414
6625,7,-0.0475311
6625,8,-0.0374603
6625,9,-0.0291443
6626,0,0.00576019
6626,1,0.011673
6626,2,0.0401306
6626,3,0.0368118
6626,4,0.0653839
6626,5,0.0539398
6626,6,0.073967
6626,7,0.0190735
6626,8,0.0528336
6626,9,0.018959
6627,0,-0.0122833
6627,1,-0.0775528
6627,2,-0.117874
6627,3,-0.122375
6627,4,-0.130882
6627,5,-0.0612259
6627,6,-0.0444031
6627,7,-0.017662
6627,8,-0.00892639
6627,9,0.00545502
6628,0,0.0284576
6628,1,-0.00141144
6628,2,0.00873566
6628,3,0.00526428
6628,4,-0.0123215
6628,5,0.0437546
6628,6,-0.0188065
6628,7,-0.0759125
6628,8,-0.113945
6628,9,-0.157089
6629,0,-0.144157
6629,1,-0.145531
6629,2,-0.111694
6629,3,-0.0860977
6629,4,-0.0152969
6629,5,-0.0382996
6629,6,-0.0486374
6629,7,-0.0172043
6629,8,0.032959
6629,9,-0.00598907
6630,0,-0.0632477
6630,1,-0.00427246
6630,2,-0.0491333
6630,3,-0.0443649
6630,4,-0.136032
6630,5,-0.151825
6630,6,-0.137978
6630,7,-0.0862122
6630,8,-0.118027
6630,9,-0.141029
6631,0,-0.0692368
6631,1,-0.0421143
6631,2,-0.0641251
6631,3,-0.0228119
6631,4,0.0144577
6631,5,-0.0445557
6631,6,0.0121307
6631,7,-0.0691986
6631,8,0.0360489
6631,9,-0.0450897
6632,0,-0.045929
6632,1,-0.0827789
6632,2,-0.11055
6632,3,-0.212746
6632,4,-0.140724
6632,5,-0.119286
6632,6,-0.037117
6632,7,-0.0404358
6632,8,-0.0179291
6632,9,0.0069809
6633,0,0.0204849
6633,1,0.00873566
6633,2,0.0177383
6633,3,0.0140762
6633,4,-0.00492096
6633,5,0.0256348
6633,6,0.00549316
6633,7,-0.0585938
6633,8,-0.0886536
6633,9,-0.104713
6634,0,-0.110016
6634,1,-0.146255
6634,2,-0.0772095
6634,3,-0.00415802
6634,4,-0.00167847
6634,5,0.020256
6634,6,0.0521088
6634,7,0.062294
6634,8,0.103149
6634,9,0.0514603
6635,0,0.0662231
6635,1,0.0486374
6635,2,0.0789261
6635,3,0.0234604
6635,4,-0.001297
6635,5,-0.0547791
6635,6,-0.0546265
6635,7,-0.0794601
6635,8,-0.0799942
6635,9,-0.00846863
6636,0,0.0435638
6636,1,0.00988007
6636,2,0.0552368
6636,3,0.116844
6636,4,0.0990295
6636,5,0.0995636
6636,6,0.0979614
6636,7,0.0943756
6636,8,0.0756073
6636,9,0.105438
6637,0,0.0434875
6637,1,-0.0164032
6637,2,-0.0867081
6637,3,-0.018425
6637,4,-0.0661469
6637,5,-0.00125885
6637,6,0.02491
6637,7,0.0543213
6637,8,0.0679398
6637,9,0.101357
6638,0,0.14183
6638,1,0.0845718
6638,2,0.102043
6638,3,0.0874329
6638,4,0.0784683
6638,5,0.122185
6638,6,0.0615311
6638,7,0.0477219
6638,8,-0.0248337
6638,9,-0.0180435
6639,0,-0.0362396
6639,1,-0.0177383
6639,2,0.00663757
6639,3,0.0346375
6639,4,0.0527191
6639,5,0.0668335
6639,6,0.114937
6639,7,0.104256
6639,8,0.139275
6639,9,0.11982
6640,0,0.0914383
6640,1,0.0714111
6640,2,0.0636673
6640,3,0.0653076
6640,4,-0.00572205
6640,5,-0.0223541
6640,6,-0.0540161
6640,7,-0.0530243
6640,8,-0.0555801
6640,9,-0.00999451
6641,0,0.0461578
6641,1,0.0312805
6641,2,0.0370026
6641,3,0.0699615
6641,4,0.0904846
6641,5,0.0894928
6641,6,0.0564194
6641,7,0.0939178
6641,8,0.0490952
6641,9,0.046463
6642,0,-0.00297546
6642,1,-0.0568008
6642,2,-0.0682831
6642,3,-0.116653
6642,4,-0.090065
6642,5,-0.0508499
6642,6,-0.0493622
6642,7,-0.00411987
6642,8,-0.0189209
6642,9,0.0505066
6643,0,0.059967
6643,1,0.0178146
6643,2,0.059433
6643,3,0.0460052
6643,4,0.0140762
6643,5,0.014801
6643,6,0.00766754
6643,7,-0.038681
6643,8,-0.076828
6643,9,-0.130882
6644,0,-0.17601
6644,1,-0.129128
6644,2,-0.0733948
6644,3,-0.0761795
6644,4,-0.0270081
6644,5,-0.0132751
6644,6,0.0584793
6644,7,0.00526428
6644,8,0.0418091
6644,9,0.0501251
6645,0,-0.0159836
6645,1,-0.0383377
6645,2,-0.0309753
6645,3,-0.01297
6645,4,-0.104446
6645,5,-0.0998306
6645,6,-0.123482
6645,7,-0.140076
6645,8,-0.137253
6645,9,-0.141335
6646,0,-0.0627136
6646,1,-0.0492096
6646,2,-0.0348282
6646,3,0.0336456
6646,4,0.0143433
6646,5,0.000114441
6646,6,-0.0466919
6646,7,-0.0367737
6646,8,0.0279617
6646,9,-0.0278473
6647,0,-0.0514603
6647,1,-0.117569
6647,2,-0.156136
6647,3,-0.188904
6647,4,-0.12455
6647,5,-0.0975037
6647,6,-0.0965881
6647,7,-0.0335693
6647,8,-0.0865936
6647,9,0.00823975
6648,0,0.0144577
6648,1,0.0461197
6648,2,-0.00427246
6648,3,-0.0187683
6648,4,-0.0258255
6648,5,0.0310516
6648,6,-0.0263596
6648,7,-0.0530243
6648,8,-0.121689
6648,9,-0.102692
6649,0,-0.12352
6649,1,-0.120392
6649,2,-0.0787735
6649,3,-0.0504684
6649,4,-0.00411987
6649,5,0.0226212
6649,6,0.0432587
6649,7,0.0449753
6649,8,0.0574875
6649,9,0.029335
6650,0,0.0478363
6650,1,0.0154877
6650,2,0.0472641
6650,3,-0.0268555
6650,4,-0.0220108
6650,5,-0.0485229
6650,6,-0.0941467
6650,7,-0.0572586
6650,8,-0.0737381
6650,9,-0.0296402
6651,0,-0.0126648
6651,1,0.0343323
6651,2,0.0379181
6651,3,0.0959778
6651,4,0.0852585
6651,5,0.078392
6651,6,0.101357
6651,7,0.0916672
6651,8,0.0514221
6651,9,0.0849152
6652,0,0.00221252
6652,1,-0.00526428
6652,2,-0.0486374
6652,3,-0.0514221
6652,4,-0.035553
6652,5,-0.00617981
6652,6,-0.00225067
6652,7,0.0482559
6652,8,0.0824738
6652,9,0.109138
6653,0,0.149193
6653,1,0.093689
6653,2,0.100784
6653,3,0.0967026
6653,4,0.0696182
6653,5,0.128708
6653,6,0.0891495
6653,7,0.0468445
6653,8,-0.00473022
6653,9,-0.00854492
6654,0,-0.0449753
6654,1,-0.0757599
6654,2,-0.0101471
6654,3,0.00602722
6654,4,0.116043
6654,5,0.0707245
6654,6,0.134201
6654,7,0.117302
6654,8,0.104561
6654,9,0.123062
6655,0,0.0925827
6655,1,0.109787
6655,2,0.0635529
6655,3,0.115929
6655,4,-0.0123215
6655,5,-0.0378036
6655,6,-0.0394821
6655,7,-0.0597382
6655,8,-0.00785828
6655,9,-0.0050354
6656,0,0.0447464
6656,1,0.019989
6656,2,0.0914001
6656,3,0.0786972
6656,4,0.0976181
6656,5,0.1091
6656,6,0.111465
6656,7,0.0972366
6656,8,0.0861359
6656,9,0.0565338
6657,0,0.0316238
6657,1,-0.0363922
6657,2,-0.0562286
6657,3,-0.0660706
6657,4,-0.0537491
6657,5,-0.0556183
6657,6,-0.00297546
6657,7,-0.00602722
6657,8,0.0315475
6657,9,0.0733566
6658,0,0.0526428
6658,1,0.0640106
6658,2,0.0551605
6658,3,0.0598907
6658,4,0.0344086
6658,5,0.0174713
6658,6,0.0398254
6658,7,-0.0675201
6658,8,-0.0663757
6658,9,-0.146484
6659,0,-0.108261
6659,1,-0.14286
6659,2,-0.0831223
6659,3,-0.0608826
6659,4,-0.00667572
6659,5,-0.0538254
6659,6,0.0514221
6659,7,-0.0137711
6659,8,0.0195312
6659,9,0.00946045
6660,0,0.00602722
6660,1,-0.0146484
6660,2,-0.045433
6660,3,-0.00938416
6660,4,-0.118065
6660,5,-0.108833
6660,6,-0.191994
6660,7,-0.127258
6660,8,-0.172462
6660,9,-0.0625992
6661,0,-0.0880432
6661,1,-0.0590897
6661,2,-0.0397491
6661,3,0.0497437
6661,4,-0.0279999
6661,5,0.0128937
6661,6,-0.0236511
6661,7,0.0138092
6661,8,0.0125122
6661,9,0.0291443
6662,0,-0.0747299
6662,1,-0.101624
6662,2,-0.115433
6662,3,-0.184402
6662,4,-0.168228
6662,5,-0.179596
6662,6,-0.0918961
6662,7,-0.0845718
6662,8,-0.0377655
6662,9,-0.0232697
6663,0,0.0183487
6663,1,-0.00579834
6663,2,-0.00915527
6663,3,-0.0402832
6663,4,-0.00865936
6663,5,-0.000572205
6663,6,-0.00209808
6663,7,-0.0920105
6663,8,-0.131454
6663,9,-0.151062
6664,0,-0.142784
6664,1,-0.111732
6664,2,-0.0902176
6664,3,-0.0669479
6664,4,-0.0180435
6664,5,0.00839233
6664,6,0.0556564
6664,7,0.0514221
6664,8,0.0382233
6664,9,0.0628662
6665,0,0.0210571
6665,1,0.0201416
6665,2,0.0270844
6665,3,0.000228882
6665,4,-0.0436783
6665,5,-0.0429153
6665,6,-0.0986862
6665,7,-0.0942993
6665,8,-0.071106
6665,9,-0.0374603
6666,0,-0.0423431
6666,1,0.033493
6666,2,0.051651
6666,3,0.0883484
6666,4,0.0752258
6666,5,0.0748062
6666,6,0.0637817
6666,7,0.0803757
6666,8,0.0640106
6666,9,0.0513077
6667,0,0.0200653
6667,1,-0.00576019
6667,2,-0.0535583
6667,3,-0.0329971
6667,4,-0.0683212
6667,5,-0.0418854
6667,6,0.0424957
6667,7,0.046196
6667,8,0.102463
6667,9,0.0854874
6668,0,0.150681
6668,1,0.096817
6668,2,0.14267
6668,3,0.106544
6668,4,0.136604
6668,5,0.0851822
6668,6,0.0969315
6668,7,0.0398636
6668,8,0.01091
6668,9,-0.0344849
6669,0,-0.0690842
6669,1,0.0296402
6669,2,0.00389099
6669,3,0.0197983
6669,4,0.0674438
6669,5,0.0912857
6669,6,0.120316
6669,7,0.126419
6669,8,0.094223
6669,9,0.148506
6670,0,0.0657654
6670,1,0.132103
6670,2,0.0681305
6670,3,0.0481033
6670,4,0.030365
6670,5,-0.0224686
6670,6,-0.0408554
6670,7,-0.0318146
6670,8,0.0043869
6670,9,0.0100708
6671,0,0.0177765
6671,1,0.0388336
6671,2,0.0942612
6671,3,0.106926
6671,4,0.102272
6671,5,0.0922394
6671,6,0.0773239
6671,7,0.0863647
6671,8,0.0912857
6671,9,0.067482
6672,0,0.0279999
6672,1,-0.0328064
6672,2,-0.074234
6672,3,-0.0602341
6672,4,-0.0753784
6672,5,-0.0397491
6672,6,-0.0087738
6672,7,0.0019455
6672,8,0.0151062
6672,9,0.0534439
6673,0,0.0606155
6673,1,0.0632095
6673,2,0.0613785
6673,3,0.0473785
6673,4,0.027771
6673,5,0.0435257
6673,6,-0.0019455
6673,7,-0.0135803
6673,8,-0.103645
6673,9,-0.110817
6674,0,-0.110664
6674,1,-0.134277
6674,2,-0.115356
6674,3,-0.0565338
6674,4,-0.0102997
6674,5,0.00450134
6674,6,0.0343704
6674,7,0.0141525
6674,8,0.0130463
6674,9,0.0218582
6675,0,-0.00606537
6675,1,-0.00915527
6675,2,-0.026474
6675,3,-0.0560379
6675,4,-0.0864792
6675,5,-0.146408
6675,6,-0.152168
6675,7,-0.171242
6675,8,-0.140305
6675,9,-0.0494003
6676,0,-0.0494003
6676,1,-0.0732422
6676,2,-0.0019455
6676,3,0.0056076
6676,4,-0.0135422
6676,5,0.00938416
6676,6,-0.0403214
6676,7,-0.0614166
6676,8,0.00953674
6676,9,-0.0267029
6677,0,-0.0465012
6677,1,-0.133133
6677,2,-0.157547
6677,3,-0.193214
6677,4,-0.149689
6677,5,-0.127678
6677,6,-0.0800323
6677,7,-0.0860596
6677,8,-0.0135422
6677,9,-0.00595093
6678,0,0.00301361
6678,1,-0.0162125
6678,2,-0.0573349
6678,3,-0.00621796
6678,4,-0.00770569
6678,5,0.00469208
6678,6,0.00831604
6678,7,-0.085144
6678,8,-0.0482178
6678,9,-0.121346
6679,0,-0.159912
6679,1,-0.111313
6679,2,-0.129013
6679,3,-0.0669098
6679,4,-0.0354767
6679,5,0.00328064
6679,6,0.0395966
6679,7,0.0459671
6679,8,0.0302124
6679,9,0.0412369
6680,0,0.0398636
6680,1,0.0317383
6680,2,0.0334167
6680,3,0.01297
6680,4,-0.0325775
6680,5,-0.0893402
6680,6,-0.10334
6680,7,-0.0825119
6680,8,-0.0609589
6680,9,-0.0187683
6681,0,0.00209808
6681,1,0.0225449
6681,2,0.0399399
6681,3,0.0858688
6681,4,0.083847
6681,5,0.115738
6681,6,0.0789642
6681,7,0.083847
6681,8,0.0702667
6681,9,0.0844574
6682,0,0.0183487
6682,1,-0.0390625
6682,2,-0.0462341
6682,3,-0.0333405
6682,4,-0.0704956
6682,5,0.0150299
6682,6,0.0222778
6682,7,0.0726318
6682,8,0.08461
6682,9,0.11467
6683,0,0.139885
6683,1,0.113144
6683,2,0.0775909
6683,3,0.0905609
6683,4,0.101662
6683,5,0.0958633
6683,6,0.117073
6683,7,0.0230408
6683,8,-0.0181961
6683,9,-0.0325775
6684,0,-0.0221252
6684,1,-0.0325775
6684,2,0.014267
6684,3,0.0393677
6684,4,0.0670242
6684,5,0.0727081
6684,6,0.123367
6684,7,0.104141
6684,8,0.111351
6684,9,0.126686
6685,0,0.0930023
6685,1,0.107498
6685,2,0.11425
6685,3,0.0670242
6685,4,0.0139618
6685,5,-0.0324249
6685,6,-0.0563431
6685,7,-0.0616837
6685,8,-0.0339508
6685,9,0.00904083
6686,0,0.0125885
6686,1,0.0575256
6686,2,0.0893021
6686,3,0.0789642
6686,4,0.091362
6686,5,0.132675
6686,6,0.0984192
6686,7,0.0680161
6686,8,0.0712967
6686,9,0.0704193
6687,0,0.00747681
6687,1,-0.0548553
6687,2,-0.0450897
6687,3,-0.0863266
6687,4,-0.0608826
6687,5,-0.0387955
6687,6,-0.015564
6687,7,0.0153351
6687,8,0.0295258
6687,9,0.062294
6688,0,0.096283
6688,1,0.039444
6688,2,0.0546646
6688,3,0.0678253
6688,4,0.0727081
6688,5,0.0426865
6688,6,0.00408173
6688,7,-0.0379562
6688,8,-0.0793457
6688,9,-0.0936508
6689,0,-0.115089
6689,1,-0.135727
6689,2,-0.0902176
6689,3,-0.0555801
6689,4,-0.0112152
6689,5,-0.0111389
6689,6,0.0193405
6689,7,0.0165939
6689,8,0.0389481
6689,9,0.0401688
6690,0,-0.0123215
6690,1,-0.0411224
6690,2,-0.0557327
6690,3,-0.0246429
6690,4,-0.063591
6690,5,-0.131149
6690,6,-0.148735
6690,7,-0.130653
6690,8,-0.127258
6690,9,-0.12722
6691,0,-0.0995636
6691,1,-0.0592041
6691,2,-0.00484467
6691,3,0.0498962
6691,4,0.0391769
6691,5,0.0315475
6691,6,0.00621796
6691,7,-0.0201035
6691,8,-0.0397873
6691,9,-0.0157547
6692,0,-0.0508881
6692,1,-0.160103
6692,2,-0.202789
6692,3,-0.143967
6692,4,-0.107689
6692,5,-0.110512
6692,6,-0.063858
6692,7,-0.0301361
6692,8,0.0062561
6692,9,0.0282669
6693,0,0.0115585
6693,1,-0.00362396
6693,2,0.00240326
6693,3,-0.0267029
6693,4,-0.0104904
6693,5,-0.0522614
6693,6,-0.0324249
6693,7,-0.052681
6693,8,-0.0677872
6693,9,-0.119629
6694,0,-0.16243
6694,1,-0.0721741
6694,2,-0.0865173
6694,3,-0.0640488
6694,4,-0.04673
6694,5,-0.0193024
6694,6,-0.000839233
6694,7,0.0781631
6694,8,0.0323486
6694,9,0.0376129
6695,0,0.0424576
6695,1,0.0253677
6695,2,0.031395
6695,3,-0.0128555
6695,4,-0.0353622
6695,5,-0.0769806
6695,6,-0.0967407
6695,7,-0.0751495
6695,8,-0.0439072
6695,9,-0.0449753
6696,0,-0.00839233
6696,1,0.0118256
6696,2,0.0491714
6696,3,0.0879669
6696,4,0.0948334
6696,5,0.0799561
6696,6,0.0870132
6696,7,0.083046
6696,8,0.0779724
6696,9,0.0734329
6697,0,0.0124359
6697,1,-0.0269699
6697,2,-0.0582504
6697,3,-0.0854874
6697,4,-0.0691605
6697,5,-0.00522614
6697,6,0.0193024
6697,7,0.0692749
6697,8,0.129356
6697,9,0.130386
6698,0,0.10231
6698,1,0.0880814
6698,2,0.117149
6698,3,0.082016
6698,4,0.0617599
6698,5,0.0953674
6698,6,0.0945282
6698,7,0.0204849
6698,8,-0.0204468
6698,9,-0.016098
6699,0,0.00328064
6699,1,0.00831604
6699,2,0.00423431
6699,3,0.0498199
6699,4,0.0846863
6699,5,0.130043
6699,6,0.0991821
6699,7,0.113602
6699,8,0.112572
6699,9,0.110855
6700,0,0.0725174
6700,1,0.052681
6700,2,0.0756836
6700,3,0.0835419
6700,4,-0.0019455
6700,5,-0.0151825
6700,6,-0.0537872
6700,7,-0.00522614
6700,8,-0.0025177
6700,9,0.0125885
6701,0,-0.000991821
6701,1,0.0514221
6701,2,0.0814056
6701,3,0.0599289
6701,4,0.0959396
6701,5,0.083313
6701,6,0.0666809
6701,7,0.0840378
6701,8,0.0687408
6701,9,0.0618362
6702,0,0.041008
6702,1,-0.0214386
6702,2,-0.0889206
6702,3,-0.0687027
6702,4,-0.0708008
6702,5,-0.0682831
6702,6,-0.00537872
6702,7,-0.015831
6702,8,0.0408936
6702,9,0.0482178
6703,0,0.0626373
6703,1,0.0388336
6703,2,0.0574112
6703,3,0.0519943
6703,4,0.00541687
6703,5,0.0259018
6703,6,0.0238037
6703,7,-0.0294113
6703,8,-0.094986
6703,9,-0.128326
6704,0,-0.115738
6704,1,-0.133133
6704,2,-0.0843811
6704,3,-0.0128937
6704,4,-0.0290298
6704,5,-0.0286865
6704,6,0.0119019
6704,7,0.0227737
6704,8,0.0349045
6704,9,0.0463486
6705,0,0.0112152
6705,1,-0.0127411
6705,2,0.030098
6705,3,-0.00724792
6705,4,-0.0682831
6705,5,-0.099411
6705,6,-0.139503
6705,7,-0.110703
6705,8,-0.101242
6705,9,-0.0924301
6706,0,-0.081749
6706,1,-0.0327301
6706,2,-0.0037384
6706,3,0.0191879
6706,4,0.0331497
6706,5,0.0307083
6706,6,0.0296402
6706,7,-0.0291824
6706,8,-0.00400543
6706,9,0.0239563
6707,0,-0.0233459
6707,1,-0.0905991
6707,2,-0.103607
6707,3,-0.154114
6707,4,-0.139732
6707,5,-0.099411
6707,6,-0.08461
6707,7,-0.0876617
6707,8,-0.0340271
6707,9,0.000991821
6708,0,-0.0246048
6708,1,0.00923157
6708,2,0.0162125
6708,3,0.0312424
6708,4,0.0203705
6708,5,0.0221634
6708,6,0.0094223
6708,7,-0.0323868
6708,8,-0.122604
6708,9,-0.182343
6709,0,-0.14946
6709,1,-0.187378
6709,2,-0.113602
6709,3,-0.0708389
6709,4,-0.0559998
6709,5,-0.0330734
6709,6,0.0564575
6709,7,0.0541306
6709,8,0.0353241
6709,9,0.03685
6710,0,0.0273514
6710,1,0.0082016
6710,2,-0.0249481
6710,3,-0.033989
6710,4,-0.0426483
6710,5,-0.0836945
6710,6,-0.115128
6710,7,-0.120392
6710,8,-0.0595856
6710,9,-0.0378799
6711,0,-0.0127792
6711,1,0.00450134
6711,2,0.0391006
6711,3,0.0618744
6711,4,0.0976944
6711,5,0.071106
6711,6,0.0835419
6711,7,0.0844193
6711,8,0.0708008
6711,9,0.0719452
6712,0,0.0340271
6712,1,-0.055809
6712,2,-0.0678635
6712,3,-0.0634384
6712,4,-0.0542068
6712,5,-0.0382233
6712,6,0.017395
6712,7,0.0300598
6712,8,0.0741196
6712,9,0.0848007
6713,0,0.093956
6713,1,0.135345
6713,2,0.114403
6713,3,0.14431
6713,4,0.145874
6713,5,0.120697
6713,6,0.0998306
6713,7,0.0548553
6713,8,-0.0291061
6713,9,-0.0500107
6714,0,-0.0267029
6714,1,-0.041275
6714,2,-0.00793457
6714,3,0.0470734
6714,4,0.0453949
6714,5,0.0863266
6714,6,0.134735
6714,7,0.156441
6714,8,0.143929
6714,9,0.16468
6715,0,0.111656
6715,1,0.0878525
6715,2,0.0479126
6715,3,0.0532532
6715,4,-0.0186539
6715,5,-0.0532913
6715,6,-0.059967
6715,7,-0.0455475
6715,8,0.0540543
6715,9,0.03685
6716,0,0.0783539
6716,1,0.0950623
6716,2,0.110664
6716,3,0.121574
6716,4,0.112305
6716,5,0.0465393
6716,6,0.0914764
6716,7,0.0837708
6716,8,0.062294
6716,9,0.0528717
6717,0,0.0201035
6717,1,0.00873566
6717,2,-0.0858307
6717,3,-0.032959
6717,4,-0.0579834
6717,5,-0.00770569
6717,6,-0.0242615
6717,7,3.8147e-05
6717,8,0.0477219
6717,9,0.0554657
6718,0,0.0284576
6718,1,0.0832748
6718,2,0.0140762
6718,3,0.0625992
6718,4,0.029068
6718,5,0.0340652
6718,6,-0.0230789
6718,7,-0.00823975
6718,8,-0.0662231
6718,9,-0.0973129
6719,0,-0.102119
6719,1,-0.117683
6719,2,-0.0868225
6719,3,-0.0547028
6719,4,-0.031662
6719,5,0.00778198
6719,6,0.0569916
6719,7,0.076561
6719,8,0.0651169
6719,9,0.02285
6720,0,0.0281525
6720,1,0.00286102
6720,2,-0.0138092
6720,3,-0.0448227
6720,4,-0.0891495
6720,5,-0.139999
6720,6,-0.1408
6720,7,-0.126228
6720,8,-0.061264
6720,9,-0.0862122
6721,0,-0.0831604
6721,1,-0.0402069
6721,2,-0.0109482
6721,3,0.0154114
6721,4,0.00667572
6721,5,-0.0299072
6721,6,0.0253296
6721,7,-0.0117111
6721,8,-0.0672913
6721,9,-0.0730896
6722,0,-0.0831985
6722,1,-0.0973511
6722,2,-0.165558
6722,3,-0.179214
6722,4,-0.123444
6722,5,-0.124283
6722,6,-0.0617599
6722,7,-0.0948715
6722,8,-0.0196075
6722,9,0.0102997
6723,0,0.00389099
6723,1,-0.0372314
6723,2,-0.0405121
6723,3,-0.0328827
6723,4,-0.0255966
6723,5,-0.0447845
6723,6,-0.0811005
6723,7,-0.062027
6723,8,-0.0827408
6723,9,-0.145607
6724,0,-0.157547
6724,1,-0.120621
6724,2,-0.0733948
6724,3,-0.063591
6724,4,-0.0453186
6724,5,-0.0146103
6724,6,0.0354767
6724,7,0.001297
6724,8,-0.00717163
6724,9,-0.0529099
6725,0,0.00602722
6725,1,-0.0386047
6725,2,-0.0108337
6725,3,-0.0276184
6725,4,-0.0535965
6725,5,-0.0957108
6725,6,-0.0845337
6725,7,-0.0969696
6725,8,-0.0838852
6725,9,-0.0212097
6726,0,-0.0608826
6726,1,0.0218201
6726,2,0.0138474
6726,3,0.0311279
6726,4,0.0917053
6726,5,0.0662231
6726,6,0.0794601
6726,7,0.0408173
6726,8,0.0589371
6726,9,0.0827026
6727,0,0.020752
6727,1,-0.0470352
6727,2,-0.0871277
6727,3,-0.0788879
6727,4,-0.0484085
6727,5,-0.0286102
6727,6,0.0137329
6727,7,0.0369263
6727,8,0.0619507
6727,9,0.0865555
6728,0,0.0836563
6728,1,0.089035
6728,2,0.0937271
6728,3,0.0987625
6728,4,0.116196
6728,5,0.101471
6728,6,0.0784683
6728,7,0.0659943
6728,8,-0.00141144
6728,9,-0.0269318
6729,0,-0.0172043
6729,1,-0.0366592
6729,2,0.0547791
6729,3,0.0424957
6729,4,0.0468826
6729,5,0.0874329
6729,6,0.115585
6729,7,0.117569
6729,8,0.120163
6729,9,0.102005
6730,0,0.124931
6730,1,0.119781
6730,2,0.0876617
6730,3,0.0863266
6730,4,0.0662231
6730,5,0.00286102
6730,6,0.0031662
6730,7,0.0037384
6730,8,0.0333023
6730,9,0.0194931
6731,0,0.00556946
6731,1,0.0511169
6731,2,0.0966644
6731,3,0.0511169
6731,4,0.0821686
6731,5,0.111046
6731,6,0.104065
6731,7,0.133286
6731,8,0.119133
6731,9,0.129509
6732,0,0.0542068
6732,1,0.0161362
6732,2,0.000762939
6732,3,-0.0893021
6732,4,-0.0795364
6732,5,-0.0056076
6732,6,-0.00675201
6732,7,0.00152588
6732,8,0.0271225
6732,9,0.0930786
6733,0,0.087204
6733,1,0.0933838
6733,2,0.0922775
6733,3,0.0816727
6733,4,0.0741959
6733,5,0.0684738
6733,6,0.0536728
6733,7,-0.0722885
6733,8,-0.0455856
6733,9,-0.0732422
6734,0,-0.110512
6734,1,-0.0900269
6734,2,-0.0595474
6734,3,-0.0254822
6734,4,-0.0407028
6734,5,0.0336456
6734,6,0.0440216
6734,7,0.0345612
6734,8,0.0442886
6734,9,0.0328827
6735,0,0.00198364
6735,1,0.0247955
6735,2,0.000801086
6735,3,-0.0255203
6735,4,-0.0735092
6735,5,-0.155754
6735,6,-0.138969
6735,7,-0.140915
6735,8,-0.13134
6735,9,-0.0717926
6736,0,-0.0986099
6736,1,-0.0534439
6736,2,-0.0172424
6736,3,0.00576019
6736,4,-0.0309372
6736,5,-0.0164032
6736,6,0.0375366
6736,7,-0.00938416
6736,8,0.00442505
6736,9,-0.0100708
6737,0,-0.051918
6737,1,-0.0953674
6737,2,-0.162735
6737,3,-0.193825
6737,4,-0.164719
6737,5,-0.125999
6737,6,-0.109673
6737,7,-0.142288
6737,8,-0.056076
6737,9,-0.0199509
6738,0,-0.010643
6738,1,-0.029068
6738,2,-0.00259399
6738,3,-3.8147e-05
6738,4,-0.013504
6738,5,-0.0379181
6738,6,-0.0447845
6738,7,-0.112762
6738,8,-0.158424
6738,9,-0.199661
6739,0,-0.214386
6739,1,-0.210953
6739,2,-0.104446
6739,3,-0.0873947
6739,4,-0.105247
6739,5,-0.0697327
6739,6,0.0401306
6739,7,0.0176239
6739,8,-0.00553131
6739,9,-0.0114059
6740,0,0.00999451
6740,1,-0.0272369
6740,2,-0.012207
6740,3,-0.0247192
6740,4,-0.119667
6740,5,-0.105324
6740,6,-0.129929
6740,7,-0.15358
6740,8,-0.087204
6740,9,-0.0920105
6741,0,-0.0545502
6741,1,-0.0364304
6741,2,0.0116348
6741,3,0.0458527
6741,4,0.0426483
6741,5,0.0440598
6741,6,0.0303268
6741,7,0.0419998
6741,8,0.0338364
6741,9,0.0578308
6742,0,-0.0145721
6742,1,-0.0539017
6742,2,-0.0888824
6742,3,-0.0642776
6742,4,-0.0680542
6742,5,-0.0587463
6742,6,-0.0031662
6742,7,0.014534
6742,8,0.0294495
6742,9,0.081749
6743,0,0.112381
6743,1,0.10746
6743,2,0.0774384
6743,3,0.0909805
6743,4,0.0873184
6743,5,0.0723648
6743,6,0.0870514
6743,7,0.0294876
6743,8,-0.00915527
6743,9,0.0252151
6744,0,-0.0658035
6744,1,-0.0555038
6744,2,-0.00694275
