Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
7977,7,-0.00621796
7977,8,0.0167847
7977,9,0.0619888
7978,0,0.0485992
7978,1,0.0901031
7978,2,0.0599289
7978,3,0.0699615
7978,4,0.0762177
7978,5,0.0764847
7978,6,0.0701523
7978,7,0.0787354
7978,8,0.0917816
7978,9,0.0965118
7979,0,0.00377655
7979,1,-0.0529099
7979,2,-0.0536346
7979,3,-0.0560379
7979,4,-0.0334167
7979,5,-0.0485611
7979,6,-0.017395
7979,7,0.0334167
7979,8,0.0585175
7979,9,0.0730896
7980,0,0.0491714
7980,1,0.0480652
7980,2,0.0576401
7980,3,0.039978
7980,4,0.0165939
7980,5,0.0390625
7980,6,-0.019989
7980,7,-0.0812149
7980,8,-0.0939941
7980,9,-0.0991058
7981,0,-0.143852
7981,1,-0.129128
7981,2,-0.068512
7981,3,-0.0215912
7981,4,-0.00968933
7981,5,0.017128
7981,6,0.0163651
7981,7,0.0101852
7981,8,-0.00812531
7981,9,0.0218582
7982,0,-0.0257111
7982,1,-0.0262451
7982,2,-0.0252151
7982,3,-0.0930405
7982,4,-0.125084
7982,5,-0.152588
7982,6,-0.151215
7982,7,-0.148888
7982,8,-0.113754
7982,9,-0.090332
7983,0,-0.00701904
7983,1,-0.0500488
7983,2,-0.025444
7983,3,-0.00869751
7983,4,-0.00976562
7983,5,-0.0398254
7983,6,-0.0313187
7983,7,-0.0430298
7983,8,-0.0294495
7983,9,-0.0502777
7984,0,-0.134392
7984,1,-0.161629
7984,2,-0.175285
7984,3,-0.18486
7984,4,-0.171967
7984,5,-0.105553
7984,6,-0.121078
7984,7,-0.0606918
7984,8,-0.0202179
7984,9,-0.0172043
7985,0,-0.0120926
7985,1,0.00106812
7985,2,-0.0699997
7985,3,-0.0346375
7985,4,-0.0213623
7985,5,-0.0291824
7985,6,-0.0582123
7985,7,-0.121727
7985,8,-0.149345
7985,9,-0.14225
7986,0,-0.148125
7986,1,-0.133247
7986,2,-0.0680161
7986,3,-0.0387955
7986,4,-0.0239944
7986,5,0.01297
7986,6,0.0276566
7986,7,0.0167465
7986,8,0.0149918
7986,9,0.0182724
7987,0,-0.00816345
7987,1,0.00904083
7987,2,-0.0135803
7987,3,-0.0416565
7987,4,-0.0788879
7987,5,-0.157013
7987,6,-0.10128
7987,7,-0.107727
7987,8,-0.063324
7987,9,-0.0320816
7988,0,-0.0196838
7988,1,0.0350952
7988,2,0.0553131
7988,3,0.052681
7988,4,0.0536728
7988,5,0.0630951
7988,6,0.0488663
7988,7,0.0349045
7988,8,0.0328827
7988,9,0.0173569
7989,0,-0.0172043
7989,1,-0.0950623
7989,2,-0.0801086
7989,3,-0.0594711
7989,4,-0.0459671
7989,5,-0.00659943
7989,6,0.0196838
7989,7,0.0535583
7989,8,0.0857162
7989,9,0.0843048
7990,0,0.118866
7990,1,0.120544
7990,2,0.0726318
7990,3,0.0686264
7990,4,0.0964737
7990,5,0.0773239
7990,6,0.0292969
7990,7,-0.00205994
7990,8,-0.019989
7990,9,-0.043869
7991,0,-0.0475693
7991,1,-0.0246429
7991,2,0.00354767
7991,3,0.0509644
7991,4,0.0854111
7991,5,0.0968933
7991,6,0.116959
7991,7,0.091629
7991,8,0.112686
7991,9,0.106888
7992,0,0.0756454
7992,1,0.083847
7992,2,0.12291
7992,3,0.0323868
7992,4,-0.0135803
7992,5,-0.026741
7992,6,-0.0616074
7992,7,-0.0323105
7992,8,0.00522614
7992,9,0.0217056
7993,0,0.0580597
7993,1,0.0412369
7993,2,0.071907
7993,3,0.10067
7993,4,0.0886154
7993,5,0.0692749
7993,6,0.0949478
7993,7,0.078125
7993,8,0.0492859
7993,9,0.0473404
7994,0,-0.0407791
7994,1,-0.0447464
7994,2,-0.0991058
7994,3,-0.0952911
7994,4,-0.0501251
7994,5,-0.0231552
7994,6,0.00507355
7994,7,0.0156021
7994,8,0.0606918
7994,9,0.0692368
7995,0,0.0303268
7995,1,0.0227356
7995,2,0.0453568
7995,3,0.0290298
7995,4,0.0438309
7995,5,0.0274658
7995,6,-0.0128555
7995,7,-0.0400925
7995,8,-0.0917053
7995,9,-0.134926
7996,0,-0.121994
7996,1,-0.0964355
7996,2,-0.0794983
7996,3,-0.0486374
7996,4,0.0240707
7996,5,-0.019989
7996,6,0.0287247
7996,7,0.00160217
7996,8,0.0202942
7996,9,-0.00637054
7997,0,-0.02491
7997,1,-0.0121307
7997,2,-0.027771
7997,3,-0.0910568
7997,4,-0.123138
7997,5,-0.159569
7997,6,-0.174408
7997,7,-0.141068
7997,8,-0.103416
7997,9,-0.0709534
7998,0,-0.0440216
7998,1,-0.0523758
7998,2,0.000915527
7998,3,-0.018692
7998,4,-0.036087
7998,5,-0.0378036
7998,6,-0.0241852
7998,7,-0.0352097
7998,8,-0.0128174
7998,9,-0.0531006
7999,0,-0.0894547
7999,1,-0.138779
7999,2,-0.19146
7999,3,-0.183487
7999,4,-0.148659
7999,5,-0.116081
7999,6,-0.0653839
7999,7,-0.0318527
7999,8,-0.0907135
7999,9,-0.00839233
8000,0,0.00667572
8000,1,0.00312805
8000,2,-0.0383377
8000,3,-0.0183105
8000,4,-0.0296783
8000,5,-0.0404358
8000,6,-0.0749588
8000,7,-0.124321
8000,8,-0.126076
8000,9,-0.160446
8001,0,-0.160675
8001,1,-0.150375
8001,2,-0.0865936
8001,3,-0.0358582
8001,4,-0.0350189
8001,5,-0.0208282
8001,6,0.0254822
8001,7,0.0198746
8001,8,-0.00530243
8001,9,-0.001297
8002,0,0.01194
8002,1,-0.00518799
8002,2,-0.0217438
8002,3,-0.0353622
8002,4,-0.101776
8002,5,-0.107307
8002,6,-0.103989
8002,7,-0.100021
8002,8,-0.0598145
8002,9,-0.0297546
8003,0,-0.0056076
8003,1,0.0370789
8003,2,0.113869
8003,3,0.0801468
8003,4,0.0598907
8003,5,0.0652695
8003,6,0.0514984
8003,7,0.0466919
8003,8,0.0531769
8003,9,-0.0167847
8004,0,-0.0265121
8004,1,-0.0813293
8004,2,-0.134048
8004,3,-0.0860977
8004,4,-0.0530243
8004,5,0.0030899
8004,6,0.0235748
8004,7,-0.00656128
8004,8,0.0953674
8004,9,0.132408
8005,0,0.0480652
8005,1,0.0999069
8005,2,0.0826263
8005,3,0.0849915
8005,4,0.108948
8005,5,0.0622177
8005,6,0.0928879
8005,7,0.000495911
8005,8,-0.0471497
8005,9,-0.000305176
8006,0,-0.0665283
8006,1,-0.0348663
8006,2,-0.0112152
8006,3,0.0269318
8006,4,0.0563812
8006,5,0.0977707
8006,6,0.123024
8006,7,0.142441
8006,8,0.102081
8006,9,0.0990677
8007,0,0.100555
8007,1,0.0826263
8007,2,0.081749
8007,3,0.0233841
8007,4,-0.00305176
8007,5,-0.0340652
8007,6,-0.0526047
8007,7,-0.0473785
8007,8,0.00595093
8007,9,0.0291443
8008,0,0.0346756
8008,1,0.0498962
8008,2,0.114136
8008,3,0.0371552
8008,4,0.0765991
8008,5,0.0976562
8008,6,0.074501
8008,7,0.0762558
8008,8,0.126076
8008,9,0.0529861
8009,0,0.00484467
8009,1,-0.00747681
8009,2,-0.0498199
8009,3,-0.0683975
8009,4,-0.0523758
8009,5,0.0122452
8009,6,-0.00171661
8009,7,0.0606155
8009,8,0.0574875
8009,9,0.0647354
8010,0,-0.00896454
8010,1,0.0609589
8010,2,0.0315857
8010,3,0.0180054
8010,4,0.0810242
8010,5,0.0595856
8010,6,0.00152588
8010,7,-0.0376129
8010,8,-0.0750351
8010,9,-0.0526047
8011,0,-0.109024
8011,1,-0.0927734
8011,2,-0.0460434
8011,3,-0.0322723
8011,4,0.000762939
8011,5,0.0284195
8011,6,0.0508499
8011,7,0.0153732
8011,8,0.00827789
8011,9,0.0538635
8012,0,0.00511169
8012,1,0.0239182
8012,2,-0.00465393
8012,3,-0.0548935
8012,4,-0.0995636
8012,5,-0.137863
8012,6,-0.147171
8012,7,-0.0836563
8012,8,-0.112572
8012,9,-0.079689
8013,0,-0.0536346
8013,1,-0.0226212
8013,2,-0.00896454
8013,3,0.00160217
8013,4,-0.00038147
8013,5,-0.0428009
8013,6,-0.0504303
8013,7,-0.0252533
8013,8,0.0431061
8013,9,-0.0857925
8014,0,-0.125465
8014,1,-0.180473
8014,2,-0.17601
8014,3,-0.164719
8014,4,-0.174065
8014,5,-0.119324
8014,6,-0.0283051
8014,7,-0.0266647
8014,8,-0.101509
8014,9,0.0175476
8015,0,-0.0201797
8015,1,-0.0267029
8015,2,-0.0279999
8015,3,-0.0296021
8015,4,-0.0270844
8015,5,-0.0476456
8015,6,-0.063858
8015,7,-0.0920868
8015,8,-0.178452
8015,9,-0.159416
8016,0,-0.153122
8016,1,-0.126076
8016,2,-0.0745392
8016,3,-0.0613785
8016,4,-0.0716782
8016,5,-0.0125504
8016,6,-0.0168228
8016,7,-0.00442505
8016,8,-0.00289917
8016,9,-0.0144196
8017,0,-0.0210571
8017,1,-0.00793457
8017,2,-0.0111008
8017,3,-0.0669861
8017,4,-0.116806
8017,5,-0.134277
8017,6,-0.187759
8017,7,-0.113754
8017,8,-0.0909042
8017,9,-0.0708389
8018,0,-0.00335693
8018,1,-0.0133896
8018,2,0.0485992
8018,3,0.0375748
8018,4,0.0442886
8018,5,0.043602
8018,6,0.0179291
8018,7,0.0400543
8018,8,0.0126266
8018,9,0.00751495
8019,0,-0.0407791
8019,1,-0.0883484
8019,2,-0.0934219
8019,3,-0.0537491
8019,4,-0.059433
8019,5,-0.06073
8019,6,-0.00358582
8019,7,0.00038147
8019,8,0.0619507
8019,9,0.0910568
8020,0,0.0754547
8020,1,0.0678253
8020,2,0.0551987
8020,3,0.0377655
8020,4,0.0310516
8020,5,0.0707626
8020,6,0.0283432
8020,7,-0.0271988
8020,8,-0.0320053
8020,9,-0.062561
8021,0,-0.0681305
8021,1,-0.0336838
8021,2,0.00789642
8021,3,0.0406647
8021,4,0.0689697
8021,5,0.0764465
8021,6,0.109596
8021,7,0.120201
8021,8,0.105896
8021,9,0.109558
8022,0,0.0934601
8022,1,0.0806427
8022,2,0.0839996
8022,3,0.0299835
8022,4,-0.0234604
8022,5,-0.044136
8022,6,-0.00270844
8022,7,-0.015564
8022,8,0
8022,9,0.000457764
8023,0,0.0656509
8023,1,0.0590897
8023,2,0.110817
8023,3,0.10231
8023,4,0.109367
8023,5,0.0798416
8023,6,0.0982285
8023,7,0.0801849
8023,8,0.111351
8023,9,0.129089
8024,0,-0.00221252
8024,1,-0.0365448
8024,2,-0.0588608
8024,3,0.0111008
8024,4,-0.0626373
8024,5,0.0111389
8024,6,0.0178528
8024,7,0.0527191
8024,8,0.0655746
8024,9,0.0669098
8025,0,0.0724792
8025,1,0.0726318
8025,2,0.0920105
8025,3,0.065155
8025,4,0.0719833
8025,5,0.0236511
8025,6,0.00263214
8025,7,-0.0395966
8025,8,-0.0865173
8025,9,-0.117798
8026,0,-0.0800705
8026,1,-0.0711441
8026,2,-0.0588608
8026,3,0.00434875
8026,4,0.0069809
8026,5,0.0442123
8026,6,0.0498581
8026,7,0.0208282
8026,8,0.00411987
8026,9,0.0246429
8027,0,0.0284195
8027,1,-0.0119781
8027,2,-0.0637054
8027,3,-0.041008
8027,4,-0.0995636
8027,5,-0.126534
8027,6,-0.158577
8027,7,-0.130539
8027,8,-0.11055
8027,9,-0.0782013
8028,0,-0.0309372
8028,1,-0.081749
8028,2,-0.000190735
8028,3,-0.0611496
8028,4,-0.00232697
8028,5,0.0063324
8028,6,-0.00343323
8028,7,-0.0349808
8028,8,-0.0145721
8028,9,0.00171661
8029,0,-0.139275
8029,1,-0.172729
8029,2,-0.18486
8029,3,-0.204391
8029,4,-0.130768
8029,5,-0.108261
8029,6,-0.108223
8029,7,-0.0689697
8029,8,-0.0502777
8029,9,-0.0387955
8030,0,0.00423431
8030,1,-0.0211334
8030,2,-0.0237274
8030,3,-0.0288391
8030,4,-0.00350952
8030,5,-0.0212097
8030,6,-0.0733185
8030,7,-0.118904
8030,8,-0.158005
8030,9,-0.211639
8031,0,-0.181465
8031,1,-0.141983
8031,2,-0.116234
8031,3,-0.0894547
8031,4,-0.0188446
8031,5,-0.00785828
8031,6,-0.00640869
8031,7,0.00988007
8031,8,0.0240707
8031,9,-0.0378036
8032,0,0.00339508
8032,1,-0.010643
8032,2,-0.00164032
8032,3,-0.10952
8032,4,-0.0859451
8032,5,-0.162849
8032,6,-0.120316
8032,7,-0.156021
8032,8,-0.078125
8032,9,-0.0462723
8033,0,-0.0473785
8033,1,0.0225449
8033,2,0.0332642
8033,3,0.0465775
8033,4,0.0547791
8033,5,0.0986862
8033,6,0.0492859
8033,7,0.0355148
8033,8,0.0389099
8033,9,-0.031395
8034,0,-0.0216675
8034,1,-0.0437927
8034,2,-0.0513077
8034,3,-0.0978851
8034,4,-0.056839
8034,5,-0.0601959
8034,6,-0.0232315
8034,7,-0.0212097
8034,8,0.104561
8034,9,0.0785446
8035,0,0.136375
8035,1,0.08255
8035,2,0.0592422
8035,3,0.0450516
8035,4,0.0506592
8035,5,0.0758362
8035,6,-0.0157166
8035,7,0.0187302
8035,8,-0.0553131
8035,9,-0.0389099
8036,0,-0.00713348
8036,1,-0.0712585
8036,2,-0.0206757
8036,3,0.0739288
8036,4,0.111122
8036,5,0.155716
8036,6,0.112572
8036,7,0.0797653
8036,8,0.104904
8036,9,0.0792313
8037,0,0.138283
8037,1,0.0893021
8037,2,0.14061
8037,3,-0.000648499
8037,4,0.0108719
8037,5,-0.0628662
8037,6,-0.0720596
8037,7,-0.0784683
8037,8,0.00350952
8037,9,0.0434875
8038,0,0.0645828
8038,1,0.0799561
8038,2,0.0994492
8038,3,0.0976944
8038,4,0.0767899
8038,5,0.0445175
8038,6,0.0863266
8038,7,0.0990295
8038,8,0.0487518
8038,9,0.0518036
8039,0,-0.0208664
8039,1,-0.0393295
8039,2,-0.0859833
8039,3,-0.0563431
8039,4,-0.0827789
8039,5,-0.0382614
8039,6,-0.0360107
8039,7,0.0535202
8039,8,0.0370407
8039,9,0.0612259
8040,0,0.0403976
8040,1,0.0564194
8040,2,0.0288391
8040,3,0.0195694
8040,4,0.0447083
8040,5,0.0470352
8040,6,-0.0381088
8040,7,-0.0559235
8040,8,-0.0871658
8040,9,-0.13298
8041,0,-0.146523
8041,1,-0.0827789
8041,2,-0.0463104
8041,3,-0.0433731
8041,4,0.0240707
8041,5,0.0196457
8041,6,0.0360107
8041,7,0.0318527
8041,8,0.0162125
8041,9,-0.000190735
8042,0,0.00785828
8042,1,-0.00869751
8042,2,-0.00862122
8042,3,-0.059433
8042,4,-0.106277
8042,5,-0.119095
8042,6,-0.18219
8042,7,-0.15995
8042,8,-0.0996399
8042,9,-0.0715256
8043,0,-0.086441
8043,1,-0.0324249
8043,2,-0.0156784
8043,3,-0.0226593
8043,4,-0.0275803
8043,5,-0.0460052
8043,6,-0.0196075
8043,7,0.0355148
8043,8,-0.00854492
8043,9,-0.0208664
8044,0,-0.059967
8044,1,-0.149612
8044,2,-0.187874
8044,3,-0.161018
8044,4,-0.104942
8044,5,-0.0630951
8044,6,-0.0256348
8044,7,-0.0643539
8044,8,-0.0349808
8044,9,-0.0204468
8045,0,-0.00450134
8045,1,-0.00591278
8045,2,-0.0289917
8045,3,0.000495911
8045,4,0.00911713
8045,5,-0.0206757
8045,6,-0.0280762
8045,7,-0.0754547
8045,8,-0.12352
8045,9,-0.137138
8046,0,-0.15007
8046,1,-0.118332
8046,2,-0.0737
8046,3,-0.0103378
8046,4,0.00328064
8046,5,0.0344849
8046,6,0.0286865
8046,7,0.00476837
8046,8,0.0156784
8046,9,0.00286102
8047,0,0.0188065
8047,1,0.000801086
8047,2,0.00671387
8047,3,-0.0410461
8047,4,-0.0202179
8047,5,-0.128174
8047,6,-0.10025
8047,7,-0.0751495
8047,8,-0.085144
8047,9,-0.0376511
8048,0,-0.0111008
8048,1,0.0106049
8048,2,0.0635529
8048,3,0.0619125
8048,4,0.0846863
8048,5,0.0563812
8048,6,0.0604248
8048,7,0.0606918
8048,8,0.0260162
8048,9,0.0534058
8049,0,-0.0572968
8049,1,-0.070343
8049,2,-0.107079
8049,3,-0.0689316
8049,4,-0.0684738
8049,5,-0.0127029
8049,6,0.0247955
8049,7,0.0521088
8049,8,0.0141907
8049,9,0.0675964
8050,0,0.103493
8050,1,0.107956
8050,2,0.0588226
8050,3,0.0637436
8050,4,0.0728226
8050,5,0.0647736
8050,6,0.000343323
8050,7,-0.0247192
8050,8,-0.0394058
8050,9,-0.0948715
8051,0,-0.0287628
8051,1,-0.0469208
8051,2,-0.00205994
8051,3,0.0269699
8051,4,0.074234
8051,5,0.0876236
8051,6,0.0600815
8051,7,0.0536728
8051,8,0.0569916
8051,9,0.021286
8052,0,0.0926971
8052,1,0.037384
8052,2,0.0489044
8052,3,0.0125504
8052,4,-0.0282288
8052,5,-0.0986862
8052,6,-0.0930786
8052,7,-0.0774765
8052,8,-0.0718307
8052,9,-0.0360107
8053,0,-0.0160599
8053,1,0.0273895
8053,2,0.044899
8053,3,0.0703049
8053,4,0.0706482
8053,5,0.0536346
8053,6,0.0485611
8053,7,0.0123215
8053,8,0.0178146
8053,9,-0.00747681
8054,0,-0.0630951
8054,1,-0.122414
8054,2,-0.0938416
8054,3,-0.138512
8054,4,-0.118675
8054,5,-0.0563049
8054,6,0.00110626
8054,7,-0.0272751
8054,8,0.0112915
8054,9,0.0256348
8055,0,0.0766373
8055,1,0.0247574
8055,2,-0.00102997
8055,3,-0.0288391
8055,4,-0.0141144
8055,5,0.00301361
8055,6,-0.029335
8055,7,-0.0803375
8055,8,-0.13504
8055,9,-0.124741
8056,0,-0.145531
8056,1,-0.136566
8056,2,-0.0720978
8056,3,-0.0740051
8056,4,-0.0387955
8056,5,-0.0118637
8056,6,0.0307465
8056,7,0.01194
8056,8,0.0100708
8056,9,0.00480652
8057,0,-0.00328064
8057,1,0.00534058
8057,2,-0.0122833
8057,3,-0.0865555
8057,4,-0.101128
8057,5,-0.201759
8057,6,-0.153465
8057,7,-0.152702
8057,8,-0.11776
8057,9,-0.0479507
8058,0,-0.0382233
8058,1,-0.046196
8058,2,-0.00976562
8058,3,0.0344467
8058,4,0.00572205
8058,5,-0.0147247
8058,6,0.017128
8058,7,-0.00923157
8058,8,-0.0297165
8058,9,-0.00404358
8059,0,-0.0914764
8059,1,-0.0878906
8059,2,-0.123215
8059,3,-0.0793839
8059,4,-0.178566
8059,5,-0.0720978
8059,6,-0.0369644
8059,7,-0.0372314
8059,8,-0.00305176
8059,9,0.0170517
8060,0,0.0374603
8060,1,0.0125885
8060,2,0.0402451
8060,3,0.0457001
8060,4,-0.021286
8060,5,-0.00286102
8060,6,-0.0215149
8060,7,-0.0761414
8060,8,-0.109215
8060,9,-0.105858
8061,0,-0.0988007
8061,1,-0.0914764
8061,2,-0.041275
8061,3,-0.0211334
8061,4,0.0108719
8061,5,0.0537109
8061,6,0.0712585
8061,7,0.091362
8061,8,0.0278091
8061,9,0.0553131
8062,0,0.0424957
8062,1,0.0250626
8062,2,0.0406265
8062,3,0.0251007
8062,4,-0.0385666
8062,5,-0.063858
8062,6,-0.0973511
8062,7,-0.0575256
8062,8,-0.0389099
8062,9,0.00579834
8063,0,0.0242615
8063,1,0.0395584
8063,2,0.0741959
8063,3,0.0958633
8063,4,0.091362
8063,5,0.0459671
8063,6,0.0614548
8063,7,0.0275421
8063,8,0.0687408
8063,9,0.0233078
8064,0,0.00450134
8064,1,-0.0817108
8064,2,-0.0518799
8064,3,-0.0894165
8064,4,-0.0115967
8064,5,-0.0422668
8064,6,0.0110626
8064,7,0.0469208
8064,8,0.040741
8064,9,0.0989532
8065,0,0.084343
8065,1,0.0676346
8065,2,-0.0229263
8065,3,0.0837708
8065,4,0.0374222
8065,5,0.0714111
8065,6,0.0307083
8065,7,3.8147e-05
8065,8,-0.0533676
8065,9,-0.078392
8066,0,-0.0381851
8066,1,-0.0678253
8066,2,-0.059166
8066,3,0.018158
8066,4,0.0248718
8066,5,0.0686646
8066,6,0.100784
8066,7,0.0787354
8066,8,0.0806427
8066,9,0.0809097
8067,0,-0.000343323
8067,1,0.013237
8067,2,0.0260544
8067,3,0.021286
8067,4,-0.102768
8067,5,-0.0674438
8067,6,-0.0692368
8067,7,-0.043335
8067,8,-0.110626
8067,9,-0.0439453
8068,0,-0.00267029
8068,1,-0.028038
8068,2,0.0410461
8068,3,0.0629425
8068,4,0.00766754
8068,5,0.0559998
8068,6,0.0347137
8068,7,0.0357437
8068,8,0.0515747
8068,9,0.0134659
8069,0,-0.0931549
8069,1,-0.117531
8069,2,-0.12989
8069,3,-0.11673
8069,4,-0.112801
8069,5,-0.10498
8069,6,-0.0465393
8069,7,-0.0276566
8069,8,-0.00488281
8069,9,0.0361633
8070,0,0.0416946
8070,1,-0.00167847
8070,2,-0.0199127
8070,3,0.00205994
8070,4,-0.00686646
8070,5,-0.0094223
8070,6,-0.0609589
8070,7,-0.120544
8070,8,-0.140266
8070,9,-0.124588
8071,0,-0.134354
8071,1,-0.134964
8071,2,-0.117111
8071,3,-0.0756073
8071,4,-0.072403
8071,5,-0.0544739
8071,6,-0.00732422
8071,7,0.0140381
8071,8,-0.0345612
8071,9,-0.0252533
8072,0,-0.00461578
8072,1,-0.0476837
8072,2,-0.0126648
8072,3,-0.0654984
8072,4,-0.138893
8072,5,-0.194893
8072,6,-0.178909
8072,7,-0.132866
8072,8,-0.149879
8072,9,-0.0764084
8073,0,-0.0832748
8073,1,-0.0772476
8073,2,-0.00991821
8073,3,-0.0234985
8073,4,-0.0170135
8073,5,-0.0294495
8073,6,-0.015831
8073,7,-0.0181198
8073,8,0.00564575
8073,9,-0.00488281
8074,0,-0.11673
8074,1,-0.16037
8074,2,-0.145912
8074,3,-0.151443
8074,4,-0.140266
8074,5,-0.0940323
8074,6,-0.0751114
8074,7,-0.0121689
8074,8,0.0301361
8074,9,0.0210571
8075,0,0.0499344
8075,1,-0.00221252
8075,2,0.0199127
8075,3,-0.0115967
8075,4,0.0210571
8075,5,0.0177383
8075,6,0.00156403
8075,7,-0.022049
8075,8,-0.0711441
8075,9,-0.103149
8076,0,-0.102501
8076,1,-0.0997543
8076,2,-0.0478363
8076,3,-0.00175476
8076,4,0.018959
8076,5,0.0534439
8076,6,0.0787735
8076,7,0.101242
8076,8,0.0709152
8076,9,0.0934601
8077,0,0.0476837
8077,1,0.0559616
8077,2,0.0525665
8077,3,0.0370026
8077,4,0.0247955
8077,5,-0.0579071
8077,6,-0.064621
8077,7,-0.0364685
8077,8,-0.0658035
8077,9,0.0030899
8078,0,0.0263977
8078,1,0.0645447
8078,2,0.107574
8078,3,0.151405
8078,4,0.105743
8078,5,0.0879669
8078,6,0.119171
8078,7,0.119629
8078,8,0.10479
8078,9,0.0777435
8079,0,0.0222397
8079,1,0.0307083
8079,2,-0.0186539
8079,3,-0.0137711
8079,4,-0.0122833
8079,5,0.0290298
8079,6,0.0703812
8079,7,0.0471115
8079,8,0.0871658
8079,9,0.112572
8080,0,0.122757
8080,1,0.117645
8080,2,0.131683
8080,3,0.120316
8080,4,0.10704
8080,5,0.150757
8080,6,0.0582886
8080,7,0.0476837
8080,8,-0.0432587
8080,9,-0.0271606
8081,0,-0.0525665
8081,1,-0.0196838
8081,2,0.00354767
8081,3,0.00835419
8081,4,0.0144958
8081,5,0.0990295
8081,6,0.0979614
8081,7,0.114059
8081,8,0.0868225
8081,9,0.0853729
8082,0,0.0947571
8082,1,0.0770569
8082,2,0.0336456
8082,3,-0.0062561
8082,4,-0.0435638
8082,5,-0.079422
8082,6,-0.0793839
8082,7,-0.106277
8082,8,-0.0795364
8082,9,-0.0063324
8083,0,0.0131989
8083,1,-0.0108719
8083,2,0.0413895
8083,3,0.0354385
8083,4,0.0310516
8083,5,0.0082016
8083,6,0.0275421
8083,7,0.0286484
8083,8,0.0030899
8083,9,-0.00087738
8084,0,-0.0598907
8084,1,-0.114288
8084,2,-0.126953
8084,3,-0.139618
8084,4,-0.116959
8084,5,-0.083313
8084,6,-0.0588226
8084,7,-0.0488281
8084,8,-0.0435638
8084,9,-0.0236893
8085,0,-0.0170898
8085,1,-0.00370026
8085,2,-0.0148392
8085,3,-0.0133514
8085,4,-0.0521851
8085,5,-0.0402451
8085,6,-0.0508118
8085,7,-0.123672
8085,8,-0.181084
8085,9,-0.162354
8086,0,-0.138817
8086,1,-0.145493
8086,2,-0.160027
8086,3,-0.118294
8086,4,-0.0891495
8086,5,-0.0596619
8086,6,-0.0162506
8086,7,-0.0342941
8086,8,-0.0388336
8086,9,-0.0491714
8087,0,-0.0774002
8087,1,-0.0615311
8087,2,-0.0643539
8087,3,-0.144234
8087,4,-0.142403
8087,5,-0.171814
8087,6,-0.201607
8087,7,-0.178108
8087,8,-0.144539
8087,9,-0.119591
8088,0,-0.110931
8088,1,-0.0659943
8088,2,-0.0652695
8088,3,-0.0895691
8088,4,-0.0301361
8088,5,-0.02388
8088,6,-0.0344849
8088,7,-0.0492477
8088,8,-0.0561905
8088,9,-0.02491
8089,0,-0.12558
8089,1,-0.170631
8089,2,-0.173645
8089,3,-0.154762
8089,4,-0.137253
8089,5,-0.174561
8089,6,-0.0662231
8089,7,-0.0245667
8089,8,-0.0684357
8089,9,0.0131226
8090,0,0.0655746
8090,1,-0.0562286
8090,2,-0.0037384
8090,3,0.0220871
8090,4,0.00328064
8090,5,0.026741
8090,6,0.00038147
8090,7,-0.0361252
8090,8,-0.0790787
8090,9,-0.0844955
8091,0,-0.0896072
8091,1,-0.0951385
8091,2,-0.00213623
8091,3,-0.0270844
8091,4,0.0354385
8091,5,0.0136566
8091,6,0.105591
8091,7,0.0941849
8091,8,0.0937271
8091,9,0.0717545
8092,0,0.0789642
8092,1,0.0530624
8092,2,0.0633621
8092,3,0.0315094
8092,4,-0.00343323
8092,5,-0.0716019
8092,6,-0.0399399
8092,7,-0.0794983
8092,8,-0.030632
8092,9,0.0104904
8093,0,0.0588226
8093,1,0.0666809
8093,2,0.104637
8093,3,0.149193
8093,4,0.11364
8093,5,0.0967026
8093,6,0.101814
8093,7,0.121231
8093,8,0.0575256
8093,9,0.0517654
8094,0,0.0440216
8094,1,0.0367737
8094,2,-0.014801
8094,3,-0.0146866
8094,4,-0.0402832
8094,5,0.02285
8094,6,0.0440979
8094,7,0.0550461
8094,8,0.0940704
8094,9,0.123138
8095,0,0.112228
8095,1,0.0649261
8095,2,0.077858
8095,3,0.135078
8095,4,0.1194
8095,5,0.0654602
8095,6,0.0471497
8095,7,0.061264
8095,8,0.0170517
8095,9,-0.0328445
8096,0,-0.0462341
8096,1,-0.03582
8096,2,0.0471497
8096,3,0.0494766
8096,4,0.0696182
8096,5,0.0933838
8096,6,0.128441
8096,7,0.11467
8096,8,0.0941849
8096,9,0.0881195
8097,0,0.0691605
8097,1,0.0866318
8097,2,0.0801468
8097,3,-0.0107574
8097,4,-0.0239182
8097,5,-0.0760269
8097,6,-0.117836
8097,7,-0.0418091
8097,8,-0.0508499
8097,9,-0.00797272
8098,0,0.00640869
8098,1,0.0301361
8098,2,0.0201797
8098,3,0.0769043
8098,4,0.0547028
8098,5,0.0312424
8098,6,0.0213623
8098,7,0.0452042
8098,8,0.0320435
8098,9,0.00205994
8099,0,-0.084343
8099,1,-0.0984192
8099,2,-0.133934
8099,3,-0.128632
8099,4,-0.147095
8099,5,-0.0814438
8099,6,-0.0858688
8099,7,-0.101051
8099,8,0.0248337
8099,9,0.0257492
8100,0,0.0222778
8100,1,-0.0189972
8100,2,-0.0392532
8100,3,-0.0373459
8100,4,-0.0315094
8100,5,-0.0415802
8100,6,-0.0529861
8100,7,-0.101662
8100,8,-0.161972
8100,9,-0.174637
8101,0,-0.165291
8101,1,-0.182343
8101,2,-0.129814
