Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
4586,2,0.150642
4586,3,0.133629
4586,4,0.12516
4586,5,0.136108
4586,6,0.0858307
4586,7,0.106964
4586,8,0.110321
4586,9,0.0268173
4587,0,0.0202942
4587,1,-0.052681
4587,2,-0.0491333
4587,3,-0.0372696
4587,4,-0.0297165
4587,5,0.0120544
4587,6,0.0548172
4587,7,0.0680923
4587,8,0.0811386
4587,9,0.084343
4588,0,0.0801849
4588,1,0.0321198
4588,2,0.0414658
4588,3,0.0466537
4588,4,0.0380325
4588,5,-0.0228882
4588,6,-0.00167847
4588,7,-0.0908661
4588,8,-0.0921249
4588,9,-0.151978
4589,0,-0.164948
4589,1,-0.0933075
4589,2,-0.05867
4589,3,-0.0149155
4589,4,0.0113297
4589,5,0.00888824
4589,6,0.0273514
4589,7,-0.00679016
4589,8,-0.00225067
4589,9,0.000190735
4590,0,-0.0370789
4590,1,-0.0536346
4590,2,-0.0499344
4590,3,-0.131035
4590,4,-0.159225
4590,5,-0.164757
4590,6,-0.20443
4590,7,-0.156479
4590,8,-0.147095
4590,9,-0.050354
4591,0,-0.0138855
4591,1,-0.0808334
4591,2,-0.0458908
4591,3,-0.0424194
4591,4,-0.0281906
4591,5,-0.0184631
4591,6,0.0173569
4591,7,-0.103836
4591,8,-0.106735
4591,9,-0.0579453
4592,0,-0.140762
4592,1,-0.184822
4592,2,-0.141754
4592,3,-0.174866
4592,4,-0.182037
4592,5,-0.115356
4592,6,-0.0584412
4592,7,-0.0667953
4592,8,-0.0410461
4592,9,-0.00793457
4593,0,-0.0362396
4593,1,-0.0529099
4593,2,-0.0246429
4593,3,-0.0474167
4593,4,-0.0178146
4593,5,-0.00782013
4593,6,-0.0803375
4593,7,-0.112801
4593,8,-0.160637
4593,9,-0.104523
4594,0,-0.130882
4594,1,-0.0925827
4594,2,-0.0559616
4594,3,-0.0311279
4594,4,-3.8147e-05
4594,5,0.00667572
4594,6,-0.00801086
4594,7,0.0470734
4594,8,0.0494766
4594,9,0.029068
4595,0,0.0436401
4595,1,0.0521851
4595,2,-0.00404358
4595,3,-0.0498962
4595,4,-0.0515366
4595,5,-0.0950623
4595,6,-0.0444794
4595,7,-0.03582
4595,8,0.00572205
4595,9,0.0127029
4596,0,0.0351334
4596,1,0.0576782
4596,2,0.0927734
4596,3,0.113983
4596,4,0.139923
4596,5,0.133286
4596,6,0.0924301
4596,7,0.0939941
4596,8,0.083313
4596,9,0.0238037
4597,0,-0.000762939
4597,1,-0.0349426
4597,2,-0.0391769
4597,3,-0.0129318
4597,4,-0.0025177
4597,5,0.0271225
4597,6,0.0837708
4597,7,0.108986
4597,8,0.11692
4597,9,0.169754
4598,0,0.16407
4598,1,0.0951385
4598,2,0.10643
4598,3,0.14637
4598,4,0.110435
4598,5,0.0911713
4598,6,0.0616074
4598,7,-0.00659943
4598,8,-0.0354767
4598,9,0.0194931
4599,0,0.00564575
4599,1,0.0144958
4599,2,0.0795364
4599,3,0.0880814
4599,4,0.12394
4599,5,0.115509
4599,6,0.143547
4599,7,0.121841
4599,8,0.140686
4599,9,0.123405
4600,0,0.1091
4600,1,0.116959
4600,2,0.0730515
4600,3,-0.00801086
4600,4,-0.0366592
4600,5,-0.0273895
4600,6,-0.0128937
4600,7,-0.00991821
4600,8,0.00858307
4600,9,0.0339127
4601,0,0.0692749
4601,1,0.0526047
4601,2,0.0693893
4601,3,0.0881958
4601,4,0.0683594
4601,5,0.0674057
4601,6,0.108528
4601,7,0.0731277
4601,8,0.0485611
4601,9,0.00751495
4602,0,-0.0580597
4602,1,-0.0588226
4602,2,-0.0934982
4602,3,-0.0835037
4602,4,-0.083313
4602,5,-0.0505447
4602,6,-0.00667572
4602,7,0.0368118
4602,8,0.0531769
4602,9,0.0475693
4603,0,0.00362396
4603,1,0.0508499
4603,2,-0.00339508
4603,3,0.0326157
4603,4,-0.0087738
4603,5,-0.0366592
4603,6,-0.129204
4603,7,-0.100861
4603,8,-0.143509
4603,9,-0.121803
4604,0,-0.113335
4604,1,-0.121231
4604,2,-0.141983
4604,3,-0.0228119
4604,4,-0.0327682
4604,5,0.0490952
4604,6,0.0247574
4604,7,-0.0284576
4604,8,-0.0256729
4604,9,-0.00892639
4605,0,-0.0402451
4605,1,-0.00766754
4605,2,-0.0599289
4605,3,-0.154877
4605,4,-0.164833
4605,5,-0.136566
4605,6,-0.142403
4605,7,-0.118675
4605,8,-0.0721359
4605,9,-0.0861359
4606,0,-0.0551987
4606,1,0.00442505
4606,2,0.0192261
4606,3,0.0476074
4606,4,0.00450134
4606,5,0.0124359
4606,6,0.00526428
4606,7,0.0245667
4606,8,0.0169754
4606,9,-0.0521851
4607,0,-0.0889969
4607,1,-0.121307
4607,2,-0.123978
4607,3,-0.0996017
4607,4,-0.112228
4607,5,-0.0360107
4607,6,0.0147247
4607,7,0.0409698
4607,8,0.0416183
4607,9,0.0572586
4608,0,0.0398636
4608,1,0.0235367
4608,2,0.0281906
4608,3,0.0430679
4608,4,0.0290298
4608,5,0.0165176
4608,6,-0.00144958
4608,7,-0.0391769
4608,8,-0.0996017
4608,9,-0.0658035
4609,0,-0.142212
4609,1,-0.0148392
4609,2,-0.0238037
4609,3,0.0613785
4609,4,0.0579834
4609,5,0.0938797
4609,6,0.0590134
4609,7,0.0733566
4609,8,0.120773
4609,9,0.0919724
4610,0,0.038147
4610,1,0.0747681
4610,2,0.00358582
4610,3,0.0103378
4610,4,-0.0146103
4610,5,-0.00701904
4610,6,-0.0643539
4610,7,-0.0181198
4610,8,-0.0142288
4610,9,0.0405884
4611,0,0.0990677
4611,1,0.119858
4611,2,0.0981522
4611,3,0.0868988
4611,4,0.0697708
4611,5,0.0710297
4611,6,0.147743
4611,7,0.0648499
4611,8,0.0527954
4611,9,-0.0121689
4612,0,-0.058136
4612,1,-0.047226
4612,2,-0.000953674
4612,3,-0.0196457
4612,4,0.00354767
4612,5,0.00312805
4612,6,0.0177765
4612,7,0.0496292
4612,8,0.111122
4612,9,0.142136
4613,0,0.075264
4613,1,0.0602341
4613,2,0.0516129
4613,3,0.0740051
4613,4,0.0489426
4613,5,0.052948
4613,6,0.0125504
4613,7,-0.0491714
4613,8,-0.0864029
4613,9,-0.116959
4614,0,-0.0465775
4614,1,-0.0175476
4614,2,0.0037384
4614,3,0.00999451
4614,4,0.0389481
4614,5,0.0718689
4614,6,0.0360107
4614,7,0.0491333
4614,8,0.039978
4614,9,0.0345993
4615,0,0.0317001
4615,1,0.0332642
4615,2,0.0105667
4615,3,-0.0616455
4615,4,-0.0952911
4615,5,-0.0808334
4615,6,-0.0805664
4615,7,-0.0914764
4615,8,-0.0406265
4615,9,0.0601959
4616,0,0.00488281
4616,1,0.0150681
4616,2,0.0576401
4616,3,0.0476837
4616,4,0.0470734
4616,5,0.0108719
4616,6,-0.000839233
4616,7,0.0288391
4616,8,0.0379944
4616,9,-0.0691986
4617,0,-0.0654221
4617,1,-0.0840378
4617,2,-0.0566483
4617,3,-0.146523
4617,4,-0.137138
4617,5,-0.05867
4617,6,-0.026741
4617,7,-0.0559998
4617,8,0.0630188
4617,9,0.0217056
4618,0,0.0934982
4618,1,0.0429535
4618,2,-0.0174332
4618,3,0.0154495
4618,4,-0.0279236
4618,5,-0.105515
4618,6,-0.049057
4618,7,-0.088501
4618,8,-0.0681305
4618,9,-0.12886
4619,0,-0.0952148
4619,1,-0.0624847
4619,2,-0.0899506
4619,3,-0.0566864
4619,4,0.0435257
4619,5,0.0559235
4619,6,0.0138474
4619,7,0.0532532
4619,8,0.0885391
4619,9,0.0161743
4620,0,-0.0038147
4620,1,0.0206757
4620,2,-0.00694275
4620,3,-0.0148773
4620,4,-0.102463
4620,5,-0.11467
4620,6,-0.077858
4620,7,-0.0249481
4620,8,-0.0160217
4620,9,0.0198746
4621,0,-0.000610352
4621,1,0.0576019
4621,2,0.0697708
4621,3,0.0836563
4621,4,0.0685883
4621,5,0.0371552
4621,6,0.0442505
4621,7,0.0603867
4621,8,0.0527954
4621,9,0.00934601
4622,0,-0.0464249
4622,1,-0.0794601
4622,2,-0.0762939
4622,3,-0.0633621
4622,4,-0.0264359
4622,5,0.00606537
4622,6,0.0163651
4622,7,0.0716782
4622,8,0.0888824
4622,9,0.0768661
4623,0,0.0941849
4623,1,0.0822067
4623,2,0.0649643
4623,3,0.0560379
4623,4,0.0733566
4623,5,0.0362778
4623,6,0.0166702
4623,7,-0.0474167
4623,8,-0.0815964
4623,9,-0.0349426
4624,0,-0.0428009
4624,1,-0.0429535
4624,2,0.00644684
4624,3,0.0302887
4624,4,0.0945282
4624,5,0.109825
4624,6,0.106888
4624,7,0.104637
4624,8,0.0845337
4624,9,0.0847626
4625,0,0.0709915
4625,1,0.0630569
4625,2,0.0564575
4625,3,-0.019989
4625,4,-0.0647736
4625,5,0.0514603
4625,6,-0.0256348
4625,7,-0.0257492
4625,8,-0.0215149
4625,9,0.00370026
4626,0,0.060997
4626,1,0.0919342
4626,2,0.0821686
4626,3,0.0712585
4626,4,0.0664139
4626,5,0.066452
4626,6,0.0629807
4626,7,0.0637817
4626,8,0.0206757
4626,9,-0.0204468
4627,0,-0.02388
4627,1,-0.0547409
4627,2,-0.0627136
4627,3,-0.0889587
4627,4,-0.0423431
4627,5,-0.0772476
4627,6,0.0281906
4627,7,0.0263214
4627,8,0.0665283
4627,9,0.088768
4628,0,0.0697708
4628,1,0.047226
4628,2,0.0231552
4628,3,0.043335
4628,4,0.0429535
4628,5,0.0131989
4628,6,-0.0261307
4628,7,-0.0766754
4628,8,-0.0933075
4628,9,-0.12188
4629,0,-0.0648499
4629,1,-0.0745773
4629,2,-0.00610352
4629,3,-0.0137329
4629,4,-0.00461578
4629,5,0.0196075
4629,6,0.0322723
4629,7,0.0560379
4629,8,0.0531387
4629,9,0.0109482
4630,0,0.0533295
4630,1,-0.0304031
4630,2,-0.054512
4630,3,-0.0828934
4630,4,-0.0954437
4630,5,-0.0806808
4630,6,-0.131836
4630,7,-0.0865173
4630,8,-0.050354
4630,9,-0.0699997
4631,0,-0.045929
4631,1,-0.00312805
4631,2,0.0469971
4631,3,0.00534058
4631,4,0.0240707
4631,5,0.00537872
4631,6,-0.018158
4631,7,-0.0156403
4631,8,0.00354767
4631,9,-0.0211334
4632,0,-0.0785065
4632,1,-0.147209
4632,2,-0.111694
4632,3,-0.12104
4632,4,-0.117149
4632,5,-0.0939941
4632,6,-0.0345993
4632,7,0.0417709
4632,8,-0.00984192
4632,9,-0.01194
4633,0,0.000762939
4633,1,0.00141144
4633,2,-0.073967
4633,3,0.0187683
4633,4,0.0408173
4633,5,0.026474
4633,6,-0.113831
4633,7,-0.13916
4633,8,-0.124245
4633,9,-0.121841
4634,0,-0.103531
4634,1,-0.0556183
4634,2,-0.0206375
4634,3,0.0271988
4634,4,0.0259781
4634,5,0.0259018
4634,6,0.0565338
4634,7,0.0502777
4634,8,0.0572205
4634,9,0.0370407
4635,0,0.059433
4635,1,0.0550842
4635,2,0.00648499
4635,3,-0.0507736
4635,4,-0.0643921
4635,5,-0.0744629
4635,6,-0.0948715
4635,7,-0.00629425
4635,8,0.0160599
4635,9,0.0220108
4636,0,0.0452805
4636,1,0.0688171
4636,2,0.0790787
4636,3,0.121918
4636,4,0.0825882
4636,5,0.0653839
4636,6,0.0814056
4636,7,0.0570679
4636,8,0.0866699
4636,9,0.0267792
4637,0,0.00183105
4637,1,-0.0492859
4637,2,-0.0375748
4637,3,-0.0597382
4637,4,0.000610352
4637,5,0.0143814
4637,6,0.0851822
4637,7,0.0838852
4637,8,0.117836
4637,9,0.141449
4638,0,0.143166
4638,1,0.192642
4638,2,0.0767136
4638,3,0.0995636
4638,4,0.116158
4638,5,0.0704193
4638,6,0.0523376
4638,7,0.00530243
4638,8,-0.00476837
4638,9,-0.0428009
4639,0,-0.0598907
4639,1,0.0107956
4639,2,0.0494003
4639,3,0.0621414
4639,4,0.114861
4639,5,0.170403
4639,6,0.121117
4639,7,0.115585
4639,8,0.0649643
4639,9,0.145988
4640,0,0.0626373
4640,1,0.121269
4640,2,0.0814056
4640,3,0.0548553
4640,4,-0.0311661
4640,5,-0.0645065
4640,6,-0.0640488
4640,7,-0.00465393
4640,8,0.0252151
4640,9,0.0294113
4641,0,0.0603485
4641,1,0.080719
4641,2,0.10807
4641,3,0.0675583
4641,4,0.0642014
4641,5,0.0351715
4641,6,0.102997
4641,7,0.0979996
4641,8,0.0653458
4641,9,-0.000572205
4642,0,-0.0616837
4642,1,-0.112228
4642,2,-0.0863266
4642,3,-0.0555038
4642,4,-0.00732422
4642,5,0.0107193
4642,6,0.0195694
4642,7,0.0254059
4642,8,0.0476074
4642,9,0.0537109
4643,0,0.0421524
4643,1,0.00675201
4643,2,0.0120163
4643,3,0.0311661
4643,4,0.0315475
4643,5,0.00278473
4643,6,-0.0502777
4643,7,-0.105591
4643,8,-0.112915
4643,9,-0.120506
4644,0,-0.133667
4644,1,-0.0828934
4644,2,-0.0806046
4644,3,-0.0196075
4644,4,-0.00976562
4644,5,0.0359726
4644,6,-0.0127792
4644,7,-0.00267029
4644,8,-0.0426102
4644,9,-0.0398254
4645,0,-0.075531
4645,1,-0.0144958
4645,2,-0.0621796
4645,3,-0.110741
4645,4,-0.191498
4645,5,-0.165672
4645,6,-0.150375
4645,7,-0.126343
4645,8,-0.114288
4645,9,-0.0860596
4646,0,-0.0322342
4646,1,-0.0297546
4646,2,-0.0279999
4646,3,-0.0358582
4646,4,-0.0628662
4646,5,-0.0355911
4646,6,-0.012207
4646,7,-0.00743866
4646,8,-0.0183487
4646,9,-0.0448227
4647,0,-0.097084
4647,1,-0.155296
4647,2,-0.153885
4647,3,-0.128708
4647,4,-0.147171
4647,5,-0.0845337
4647,6,-0.041275
4647,7,-0.00801086
4647,8,0.0206757
4647,9,0.0506592
4648,0,0.0217438
4648,1,0.0110245
4648,2,0.0282669
4648,3,0.0088501
4648,4,0.0427628
4648,5,-0.001297
4648,6,-0.0293732
4648,7,-0.0711823
4648,8,-0.0773621
4648,9,-0.0779724
4649,0,-0.0804138
4649,1,-0.0521088
4649,2,0.00926971
4649,3,0.0213623
4649,4,0.0647736
4649,5,0.0867081
4649,6,0.0942993
4649,7,0.0798798
4649,8,0.0799561
4649,9,0.0884628
4650,0,0.0762939
4650,1,0.0589752
4650,2,0.0490952
4650,3,0.00106812
4650,4,-0.0273514
4650,5,-0.0318909
4650,6,-0.0299072
4650,7,-0.0159836
4650,8,0.0382996
4650,9,0.0558853
4651,0,0.0920486
4651,1,0.108414
4651,2,0.134315
4651,3,0.135002
4651,4,0.12825
4651,5,0.119095
4651,6,0.137825
4651,7,0.129929
4651,8,0.117722
4651,9,0.0675964
4652,0,0.0204468
4652,1,-0.00167847
4652,2,-0.0172806
4652,3,0.00217438
4652,4,0.0553894
4652,5,0.0613403
4652,6,0.0963974
4652,7,0.129929
4652,8,0.13443
4652,9,0.186729
4653,0,0.126648
4653,1,0.138588
4653,2,0.120544
4653,3,0.105133
4653,4,0.179214
4653,5,0.16243
4653,6,0.0719833
4653,7,0.0109482
4653,8,-0.00713348
4653,9,0.0115204
4654,0,-0.00968933
4654,1,0.0305557
4654,2,0.106468
4654,3,0.0868988
4654,4,0.119171
4654,5,0.134697
4654,6,0.123024
4654,7,0.12001
4654,8,0.103722
4654,9,0.124397
4655,0,0.087738
4655,1,0.0727081
4655,2,0.0485611
4655,3,-0.00904083
4655,4,-0.0321198
4655,5,-0.046463
4655,6,-0.0525284
4655,7,-0.0069809
4655,8,-0.0192261
4655,9,-0.00923157
4656,0,0.0087738
4656,1,0.0558472
4656,2,0.0273132
4656,3,0.0450897
4656,4,0.0867844
4656,5,0.0543976
4656,6,0.0297928
4656,7,0.0561142
4656,8,0.0300598
4656,9,-0.0279999
4657,0,-0.0868988
4657,1,-0.10952
4657,2,-0.151138
4657,3,-0.112534
4657,4,-0.0490189
4657,5,-0.0231934
4657,6,-0.0450134
4657,7,0.00175476
4657,8,0.037117
4657,9,0.0247955
4658,0,0.029068
4658,1,-0.00869751
4658,2,-0.0154114
4658,3,-0.0361633
4658,4,-0.00774384
4658,5,-0.0244522
4658,6,-0.0927353
4658,7,-0.127945
4658,8,-0.101051
4658,9,-0.172348
4659,0,-0.130386
4659,1,-0.115929
4659,2,-0.10704
4659,3,-0.0624084
4659,4,-0.0143814
4659,5,-0.0328445
4659,6,-0.0038147
4659,7,-0.00900269
4659,8,0.00450134
4659,9,-0.0719833
4660,0,-0.0596619
4660,1,-0.0734329
4660,2,-0.0488281
4660,3,-0.151901
4660,4,-0.205307
4660,5,-0.218887
4660,6,-0.131569
4660,7,-0.121002
4660,8,-0.0960159
4660,9,-0.0422668
4661,0,-0.0429535
4661,1,-0.0158691
4661,2,0.00339508
4661,3,-0.0404358
4661,4,-0.00888824
4661,5,-0.0260544
4661,6,0.0667953
4661,7,-0.085144
4661,8,-0.0540543
4661,9,-0.0741959
4662,0,-0.0841522
4662,1,-0.125313
4662,2,-0.155792
4662,3,-0.144501
4662,4,-0.105896
4662,5,-0.0489807
4662,6,-0.0453949
4662,7,0.0191498
4662,8,0.00720978
4662,9,0.059433
4663,0,0.0375748
4663,1,0.0637436
4663,2,0.0202942
4663,3,0.026207
4663,4,0.0445938
4663,5,0.0375748
4663,6,-0.0191498
4663,7,-0.0463867
4663,8,-0.0740814
4663,9,-0.0808716
4664,0,-0.0675201
4664,1,-0.0261688
4664,2,0.0133133
4664,3,-0.00102997
4664,4,0.0482559
4664,5,0.128441
4664,6,0.084343
4664,7,0.134239
4664,8,0.0971222
4664,9,0.0683975
4665,0,0.0881958
4665,1,0.0667191
4665,2,-0.000114441
4665,3,-0.0276184
4665,4,-0.0114441
4665,5,-0.018158
4665,6,-0.03479
4665,7,0.0311279
4665,8,0.0535583
4665,9,0.0476456
4666,0,0.117188
4666,1,0.13092
4666,2,0.154495
4666,3,0.101585
4666,4,0.115929
4666,5,0.132713
4666,6,0.162125
4666,7,0.0753784
4666,8,0.110207
4666,9,0.0554276
4667,0,0.0104904
4667,1,-0.041008
4667,2,-0.0377655
4667,3,0.00522614
4667,4,0.0357437
4667,5,0.0943756
4667,6,0.0994492
4667,7,0.169106
4667,8,0.151825
4667,9,0.142441
4668,0,0.108528
4668,1,0.106697
4668,2,0.0741959
4668,3,0.0870132
4668,4,0.0870132
4668,5,0.0895309
4668,6,0.0305557
4668,7,-0.0190735
4668,8,-0.0140381
4668,9,-0.00522614
4669,0,-0.028038
4669,1,0.0225067
4669,2,0.029335
4669,3,0.0608826
4669,4,0.0626373
4669,5,0.113716
4669,6,0.100899
4669,7,0.0888062
4669,8,0.105591
4669,9,0.0856781
4670,0,0.0858307
4670,1,0.042572
4670,2,0.0294876
4670,3,-0.00911713
4670,4,-0.029335
4670,5,-0.0637054
4670,6,-0.0918961
4670,7,-0.0392532
4670,8,-0.00968933
4670,9,0.0367355
4671,0,0.0288391
4671,1,0.0682831
4671,2,0.0636292
4671,3,0.0426102
4671,4,0.0407028
4671,5,0.0614929
4671,6,0.048027
4671,7,0.0395966
4671,8,0.045929
4671,9,-0.0207138
4672,0,-0.0475311
4672,1,-0.0997162
4672,2,-0.143852
4672,3,-0.0658798
4672,4,-0.0779343
4672,5,-0.0635147
4672,6,-0.0359344
4672,7,-0.00953674
4672,8,0.0521469
4672,9,0.0420761
4673,0,-0.0183487
4673,1,-0.00850677
4673,2,-0.00797272
4673,3,0.0134277
4673,4,-0.00537872
4673,5,-0.00743866
4673,6,-0.0500488
4673,7,-0.139427
4673,8,-0.145187
4673,9,-0.140533
4674,0,-0.127792
4674,1,-0.0540161
4674,2,-0.0553513
4674,3,-0.0737
4674,4,-0.0515366
4674,5,0.0155258
4674,6,0.0206757
4674,7,-0.00495911
4674,8,-0.00350952
4674,9,-0.0333023
4675,0,-0.042038
4675,1,-0.0699615
4675,2,-0.0834656
4675,3,-0.111504
4675,4,-0.131454
4675,5,-0.148201
4675,6,-0.1548
4675,7,-0.133324
4675,8,-0.102959
4675,9,-0.0651932
4676,0,-0.0561523
4676,1,0.00808716
4676,2,-0.00370026
4676,3,-0.00740051
4676,4,0.00209808
4676,5,-0.00377655
4676,6,0.0148773
4676,7,-0.0130463
4676,8,-0.022583
4676,9,-0.0174332
4677,0,-0.107384
4677,1,-0.137558
4677,2,-0.114632
4677,3,-0.120087
4677,4,-0.0751114
4677,5,-0.0643921
4677,6,0.00640869
4677,7,0.000457764
4677,8,0.0550461
4677,9,0.0528336
4678,0,0.0692749
4678,1,0.0492859
4678,2,0.0703812
4678,3,0.0602341
4678,4,0.0615692
4678,5,0.0252533
4678,6,-0.02285
4678,7,-0.0836182
4678,8,-0.0626755
4678,9,-0.0708771
4679,0,-0.0405502
4679,1,-0.0257111
4679,2,0.0371933
4679,3,0.0296402
4679,4,0.0676727
4679,5,0.0990295
4679,6,0.108147
4679,7,0.0971222
4679,8,0.125122
4679,9,0.0997543
4680,0,0.0898743
4680,1,0.0506973
4680,2,0.0404739
4680,3,0.00408173
4680,4,-0.0287628
4680,5,-0.0358963
4680,6,-0.00835419
4680,7,0.0170517
4680,8,0.0330734
4680,9,0.0791168
4681,0,0.0797272
4681,1,0.142403
4681,2,0.123215
4681,3,0.125008
4681,4,0.113068
4681,5,0.135307
4681,6,0.155983
4681,7,0.159798
4681,8,0.128403
4681,9,0.0391769
4682,0,-0.0337219
4682,1,-0.0359344
4682,2,-0.00358582
4682,3,-0.017395
4682,4,0.0696564
4682,5,0.0747299
4682,6,0.0607681
4682,7,0.0791168
4682,8,0.13485
4682,9,0.173149
4683,0,0.0902176
4683,1,0.153351
4683,2,0.0926208
4683,3,0.111504
4683,4,0.118141
4683,5,0.103836
4683,6,0.0483704
4683,7,0.00965118
4683,8,-0.00495911
4683,9,-0.026741
4684,0,-0.000495911
4684,1,0.018158
4684,2,0.0332642
4684,3,0.0716019
4684,4,0.10128
4684,5,0.107841
4684,6,0.108833
4684,7,0.0988388
4684,8,0.114212
4684,9,0.0939941
4685,0,0.0798416
4685,1,0.0679398
4685,2,0.0189209
4685,3,-0.016098
4685,4,-0.0775909
4685,5,-0.0798035
4685,6,-0.0614166
4685,7,-0.0882721
4685,8,-0.0139236
4685,9,0.00679016
4686,0,0.0392914
4686,1,0.0494385
4686,2,0.0439453
4686,3,0.0413895
4686,4,0.00617981
4686,5,0.0644684
4686,6,0.0126266
4686,7,0.0402832
4686,8,-0.00862122
4686,9,-0.0658417
4687,0,-0.110283
4687,1,-0.132256
4687,2,-0.151024
4687,3,-0.143509
4687,4,-0.0655365
4687,5,-0.0614548
4687,6,-0.0487137
4687,7,-0.0531769
4687,8,0.000991821
4687,9,0.00087738
4688,0,-0.00839233
4688,1,-0.0273895
4688,2,-0.0215149
4688,3,-0.0411606
4688,4,-0.00961304
4688,5,-0.0675201
4688,6,-0.125122
4688,7,-0.161896
4688,8,-0.1297
4688,9,-0.118408
4689,0,-0.153275
4689,1,-0.138168
4689,2,-0.0816345
4689,3,-0.0301361
4689,4,-0.027771
4689,5,-0.0441742
4689,6,-0.0236893
4689,7,-0.00961304
4689,8,0.0139999
4689,9,-0.0270081
4690,0,-0.00465393
4690,1,-0.0458527
4690,2,-0.0771713
4690,3,-0.140724
4690,4,-0.159607
4690,5,-0.171928
4690,6,-0.160789
4690,7,-0.0951767
4690,8,-0.0834274
4690,9,-0.0349426
4691,0,-0.0140381
4691,1,0.00736237
4691,2,0.00999451
4691,3,0.011673
4691,4,0.017662
4691,5,0.00434875
4691,6,0.017128
4691,7,0.0217056
4691,8,0.00541687
4691,9,-0.0329971
4692,0,-0.0637054
4692,1,-0.132256
4692,2,-0.110283
4692,3,-0.105324
4692,4,-0.047493
4692,5,-0.00297546
4692,6,0.0278854
4692,7,0.0575638
4692,8,0.0839996
4692,9,0.0772476
4693,0,0.0589752
4693,1,0.0880814
4693,2,0.0837708
4693,3,0.0666809
4693,4,0.0833893
4693,5,0.0860596
4693,6,0.0245285
4693,7,-0.0299454
4693,8,-0.0736237
4693,9,-0.0424957
4694,0,-0.00961304
4694,1,0.0169754
4694,2,0.0767517
4694,3,0.0952911
4694,4,0.120926
4694,5,0.0759888
4694,6,0.144577
4694,7,0.131149
4694,8,0.193329
4694,9,0.150299
4695,0,0.173798
4695,1,0.126762
4695,2,0.0200272
4695,3,0.00514984
4695,4,0.013504
4695,5,0.0152206
4695,6,-0.00724792
4695,7,0.044899
4695,8,0.0654984
4695,9,0.0570297
4696,0,0.0919342
4696,1,0.112953
4696,2,0.136681
4696,3,0.173798
4696,4,0.161018
4696,5,0.140839
4696,6,0.144997
4696,7,0.0946426
4696,8,0.105591
4696,9,0.0579071
4697,0,0.000991821
4697,1,-0.0149918
4697,2,0.000915527
4697,3,-0.018425
4697,4,-0.0019455
4697,5,0.0361252
4697,6,0.055275
4697,7,0.0907516
4697,8,0.114441
4697,9,0.141869
4698,0,0.107613
4698,1,0.141029
4698,2,0.0989532
4698,3,0.0888443
4698,4,0.057869
4698,5,0.0611877
4698,6,-0.014801
4698,7,-0.0333405
4698,8,-0.0690079
4698,9,-0.0787354
4699,0,-0.0520325
4699,1,-0.039444
4699,2,-0.0365448
4699,3,0.0274277
4699,4,0.0482178
4699,5,0.0728989
4699,6,0.0593948
4699,7,0.02388
4699,8,0.0142288
4699,9,0.0257492
4700,0,0.0188065
4700,1,0.0133896
4700,2,-0.00854492
4700,3,-0.0777054
4700,4,-0.114975
4700,5,-0.0770187
4700,6,-0.11631
4700,7,-0.0910568
4700,8,-0.063858
4700,9,-0.0563049
4701,0,-0.0111771
4701,1,-0.0224304
4701,2,0.0281525
4701,3,0.0180817
4701,4,-0.00370026
4701,5,0.0154877
4701,6,-0.0260925
4701,7,-0.0504303
4701,8,-0.00770569
4701,9,-0.109978
4702,0,-0.130959
4702,1,-0.148506
4702,2,-0.124779
4702,3,-0.145683
4702,4,-0.146217
4702,5,-0.0489807
4702,6,-0.103149
4702,7,-0.037117
4702,8,0.0056839
4702,9,0.0197601
4703,0,0.0455475
4703,1,-0.0556946
4703,2,-0.0423431
4703,3,0.0209808
4703,4,-0.0688553
4703,5,-0.0214767
4703,6,-0.0800323
4703,7,-0.126305
4703,8,-0.117989
4703,9,-0.141182
4704,0,-0.0829315
4704,1,-0.0731659
4704,2,-0.0911713
4704,3,-0.0117493
4704,4,0.0148392
4704,5,0.0378799
4704,6,0.0313187
4704,7,0.0151062
4704,8,0.0430679
4704,9,-0.00549316
4705,0,0.0654984
4705,1,0.0233459
4705,2,-0.0345993
4705,3,-0.0130844
4705,4,-0.0669861
4705,5,-0.0328064
4705,6,-0.0578308
4705,7,-0.0466919
4705,8,-0.0340271
4705,9,0.0163651
4706,0,0.0427246
4706,1,0.0742722
4706,2,0.0793457
4706,3,0.0956726
4706,4,0.104141
4706,5,0.0849533
4706,6,0.0671768
4706,7,0.0855255
4706,8,0.0482178
4706,9,0.0279617
4707,0,-0.0153351
4707,1,-0.0516129
4707,2,-0.0615692
4707,3,-0.0274658
4707,4,-0.0284195
4707,5,0.0542831
4707,6,0.0442886
4707,7,0.112114
4707,8,0.115433
4707,9,0.112228
4708,0,0.168724
4708,1,0.126076
4708,2,0.0815582
4708,3,0.0840759
4708,4,0.0882721
4708,5,0.102272
4708,6,0.0688171
4708,7,-0.0389862
4708,8,-0.00644684
4708,9,0.0450134
4709,0,-0.0069046
4709,1,0.00431061
4709,2,0.0444794
4709,3,0.085907
4709,4,0.126381
4709,5,0.165558
4709,6,0.16716
4709,7,0.125694
4709,8,0.100746
4709,9,0.116501
4710,0,0.0897598
4710,1,0.0845337
4710,2,0.030632
4710,3,0.0189209
4710,4,0.0124359
4710,5,0.0136948
4710,6,-0.0437927
4710,7,-0.000839233
4710,8,0.026207
4710,9,0.0381851
