Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
4443,9,-0.177078
4444,0,-0.191727
4444,1,-0.142975
4444,2,-0.146484
4444,3,-0.083847
4444,4,-0.0485611
4444,5,0.00488281
4444,6,-0.00843048
4444,7,-0.00808716
4444,8,0.000419617
4444,9,-0.0105286
4445,0,-0.0117874
4445,1,-0.0780869
4445,2,-0.0417328
4445,3,-0.113068
4445,4,-0.140991
4445,5,-0.169754
4445,6,-0.174026
4445,7,-0.153656
4445,8,-0.111656
4445,9,-0.0946426
4446,0,-0.0784302
4446,1,-0.0440979
4446,2,-0.0450134
4446,3,0.0153732
4446,4,0.00808716
4446,5,0.00522614
4446,6,0.0164032
4446,7,-0.0111008
4446,8,-0.00953674
4446,9,-0.0121689
4447,0,-0.0626373
4447,1,-0.0349426
4447,2,-0.129929
4447,3,-0.12413
4447,4,-0.111008
4447,5,-0.058136
4447,6,-0.0365829
4447,7,-0.00358582
4447,8,0.0357437
4447,9,0.0266266
4448,0,0.0176239
4448,1,0.022583
4448,2,0.0409698
4448,3,0.0238419
4448,4,0.0432205
4448,5,0.0344849
4448,6,0.0197983
4448,7,-0.0485992
4448,8,-0.0506592
4448,9,-0.0901031
4449,0,-0.111237
4449,1,-0.0477982
4449,2,0.00965118
4449,3,0.0370026
4449,4,0.0557327
4449,5,0.059967
4449,6,0.0822449
4449,7,0.194778
4449,8,0.0631714
4449,9,0.113983
4450,0,0.0972748
4450,1,0.122948
4450,2,0.0782013
4450,3,0.0418854
4450,4,-0.0279236
4450,5,-0.0430679
4450,6,-0.0471497
4450,7,-0.00953674
4450,8,0.00904083
4450,9,0.0547791
4451,0,0.0429916
4451,1,0.103149
4451,2,0.144958
4451,3,0.13092
4451,4,0.167503
4451,5,0.123978
4451,6,0.0800323
4451,7,0.139351
4451,8,0.130463
4451,9,0.0565338
4452,0,0.0484467
4452,1,0.00919342
4452,2,0.0411987
4452,3,0.00816345
4452,4,-0.0127029
4452,5,-0.0235748
4452,6,0.0445938
4452,7,0.104523
4452,8,0.118637
4452,9,0.113106
4453,0,0.151634
4453,1,0.0977707
4453,2,0.105324
4453,3,0.067215
4453,4,0.0897598
4453,5,0.115738
4453,6,0.00598907
4453,7,0.0196075
4453,8,-0.0230789
4453,9,-0.0261688
4454,0,-0.0494385
4454,1,-0.0012207
4454,2,0.0370407
4454,3,0.0391769
4454,4,0.071373
4454,5,0.101738
4454,6,0.10334
4454,7,0.0960159
4454,8,0.121918
4454,9,0.0368881
4455,0,0.0838852
4455,1,0.064621
4455,2,0.0450134
4455,3,-0.0276947
4455,4,-0.050354
4455,5,-0.0942612
4455,6,-0.0763702
4455,7,-0.0878906
4455,8,-0.021286
4455,9,-0.016861
4456,0,-0.000419617
4456,1,0.0297165
4456,2,0.0374985
4456,3,0.0327301
4456,4,0.0443268
4456,5,0.0442505
4456,6,0.0314331
4456,7,0.0224304
4456,8,0.0108337
4456,9,-0.00400543
4457,0,-0.0950241
4457,1,-0.112343
4457,2,-0.129013
4457,3,-0.111542
4457,4,-0.128288
4457,5,-0.0833511
4457,6,-0.0777054
4457,7,-0.0255585
4457,8,-0.00469208
4457,9,0.0374985
4458,0,0.00133514
4458,1,-0.0334167
4458,2,-0.050621
4458,3,0.0044632
4458,4,-0.0164032
4458,5,-0.0278091
4458,6,-0.0645828
4458,7,-0.106697
4458,8,-0.143852
4458,9,-0.160446
4459,0,-0.167542
4459,1,-0.182037
4459,2,-0.0891876
4459,3,-0.107841
4459,4,-0.0365448
4459,5,-0.045166
4459,6,0.00411987
4459,7,-0.00297546
4459,8,0.013237
4459,9,-0.0214386
4460,0,-0.00953674
4460,1,-0.00270844
4460,2,-0.0883102
4460,3,-0.124359
4460,4,-0.173798
4460,5,-0.161858
4460,6,-0.15873
4460,7,-0.142136
4460,8,-0.100021
4460,9,-0.0789642
4461,0,-0.0443649
4461,1,-0.0720978
4461,2,-0.0141525
4461,3,0.0333786
4461,4,-0.00267029
4461,5,0.00450134
4461,6,-0.00984192
4461,7,-0.0123596
4461,8,0.0108719
4461,9,-0.0419998
4462,0,-0.0946426
4462,1,-0.10582
4462,2,-0.13134
4462,3,-0.100594
4462,4,-0.105782
4462,5,-0.0745392
4462,6,-0.0506592
4462,7,0
4462,8,0.0331879
4462,9,0.0654221
4463,0,0.042038
4463,1,0.0244522
4463,2,0.0691223
4463,3,0.0133514
4463,4,0.0380707
4463,5,0.050354
4463,6,-0.0159073
4463,7,-0.0474167
4463,8,-0.072403
4463,9,-0.0795746
4464,0,-0.0667572
4464,1,-0.0247574
4464,2,-0.00289917
4464,3,0.0088501
4464,4,0.0225067
4464,5,0.0762558
4464,6,0.0640488
4464,7,0.0695038
4464,8,0.0997925
4464,9,0.0898361
4465,0,0.108376
4465,1,0.0828934
4465,2,0.0774765
4465,3,0.0136566
4465,4,-0.00480652
4465,5,-0.0213623
4465,6,-0.0748062
4465,7,-0.0438309
4465,8,0.0156021
4465,9,0.0300217
4466,0,0.0858688
4466,1,0.108299
4466,2,0.112152
4466,3,0.146141
4466,4,0.106697
4466,5,0.123062
4466,6,0.128784
4466,7,0.11219
4466,8,0.0906754
4466,9,0.0937271
4467,0,-0.00297546
4467,1,-0.0408936
4467,2,-0.0497055
4467,3,-0.0498581
4467,4,-0.00701904
4467,5,0.0237274
4467,6,0.0780487
4467,7,0.0908279
4467,8,0.0818634
4467,9,0.146484
4468,0,0.0823975
4468,1,0.0982285
4468,2,0.100327
4468,3,0.0860596
4468,4,0.0827408
4468,5,0.0893402
4468,6,0.0632095
4468,7,0.014534
4468,8,-0.027771
4468,9,-0.0120544
4469,0,-0.0330734
4469,1,-0.025444
4469,2,-0.00637054
4469,3,0.0276947
4469,4,0.0439835
4469,5,0.0848007
4469,6,0.0979614
4469,7,0.0892258
4469,8,0.105019
4469,9,0.0886917
4470,0,0.0652695
4470,1,0.0377274
4470,2,0.0149536
4470,3,-0.00175476
4470,4,-0.0476456
4470,5,-0.0830078
4470,6,-0.105515
4470,7,-0.106163
4470,8,-0.0776291
4470,9,-0.0237274
4471,0,-0.0145721
4471,1,-0.0136185
4471,2,0.0930786
4471,3,0.0685501
4471,4,0.0102615
4471,5,0.0185394
4471,6,-0.016861
4471,7,-0.0118256
4471,8,0.00347137
4471,9,-0.0145721
4472,0,-0.101204
4472,1,-0.129089
4472,2,-0.150299
4472,3,-0.127602
4472,4,-0.0885773
4472,5,-0.0675201
4472,6,-0.033493
4472,7,-0.0728607
4472,8,-0.0296783
4472,9,0.00930786
4473,0,-0.0127029
4473,1,-0.0266647
4473,2,0.00644684
4473,3,0.00865936
4473,4,0.0198364
4473,5,0.0094223
4473,6,-0.0557327
4473,7,-0.136871
4473,8,-0.183792
4473,9,-0.102997
4474,0,-0.158463
4474,1,-0.136642
4474,2,-0.103226
4474,3,-0.0435638
4474,4,-0.0187683
4474,5,0.0148392
4474,6,0.00934601
4474,7,0.00919342
4474,8,0.01297
4474,9,-0.0188446
4475,0,-0.0146103
4475,1,-0.00572205
4475,2,-0.018959
4475,3,-0.0876617
4475,4,-0.168762
4475,5,-0.0935364
4475,6,-0.119743
4475,7,-0.141029
4475,8,-0.114365
4475,9,-0.0637054
4476,0,-0.0502777
4476,1,-0.00995636
4476,2,0.0355911
4476,3,0.0390625
4476,4,0.0457764
4476,5,0.0302887
4476,6,0.0346756
4476,7,0.0458908
4476,8,0.0180817
4476,9,0.0212479
4477,0,-0.0537109
4477,1,-0.117989
4477,2,-0.104752
4477,3,-0.106583
4477,4,-0.0915909
4477,5,-0.0456619
4477,6,-0.00865936
4477,7,0.0205231
4477,8,0.0720596
4477,9,0.109825
4478,0,0.10025
4478,1,0.0688171
4478,2,0.0741196
4478,3,0.0738907
4478,4,0.0917816
4478,5,0.0283813
4478,6,0.00656128
4478,7,-0.020256
4478,8,-0.092392
4478,9,-0.0529099
4479,0,-0.0723648
4479,1,-0.0381851
4479,2,-0.00354767
4479,3,0.0382996
4479,4,0.0858307
4479,5,0.117073
4479,6,0.0827026
4479,7,0.0862122
4479,8,0.078392
4479,9,0.0778961
4480,0,0.0682831
4480,1,0.0512695
4480,2,0.0688934
4480,3,0.0164795
4480,4,0.0101089
4480,5,-0.0162888
4480,6,-0.0325775
4480,7,0.00320435
4480,8,-0.00228882
4480,9,0.0239182
4481,0,0.0593948
4481,1,0.0801086
4481,2,0.103989
4481,3,0.100937
4481,4,0.102806
4481,5,0.0994873
4481,6,0.106583
4481,7,0.13031
4481,8,0.117226
4481,9,0.102463
4482,0,-0.0188065
4482,1,-0.0541687
4482,2,-0.0346756
4482,3,-0.0572586
4482,4,-0.0425339
4482,5,-0.00984192
4482,6,0.0119781
4482,7,0.045929
4482,8,0.0871277
4482,9,0.0993347
4483,0,0.0738144
4483,1,0.0830841
4483,2,0.0858307
4483,3,0.0817108
4483,4,0.050621
4483,5,0.0409698
4483,6,-0.0106049
4483,7,-0.0271606
4483,8,-0.078125
4483,9,-0.0696564
4484,0,-0.069313
4484,1,-0.0460052
4484,2,-0.0235367
4484,3,-0.023613
4484,4,0.0196075
4484,5,0.0331497
4484,6,0.0723648
4484,7,0.0396729
4484,8,0.0489807
4484,9,0.0445938
4485,0,0.0377655
4485,1,0.0140762
4485,2,0.000495911
4485,3,-0.062027
4485,4,-0.0956345
4485,5,-0.103683
4485,6,-0.110092
4485,7,-0.112038
4485,8,-0.0694275
4485,9,-0.0592422
4486,0,-0.0237656
4486,1,-0.0107574
4486,2,0.0385284
4486,3,0.0112534
4486,4,0.00209808
4486,5,-0.00198364
4486,6,-0.00522614
4486,7,0.0146866
4486,8,0.00751495
4486,9,-0.0131226
4487,0,-0.0549316
4487,1,-0.0967026
4487,2,-0.154266
4487,3,-0.137711
4487,4,-0.137177
4487,5,-0.0967407
4487,6,-0.0624847
4487,7,-0.0493622
4487,8,-0.00564575
4487,9,0.0138474
4488,0,0.0141907
4488,1,0.0320435
4488,2,0.0218201
4488,3,0.0151825
4488,4,0.0174713
4488,5,0.012207
4488,6,-0.0482941
4488,7,-0.0852966
4488,8,-0.112839
4488,9,-0.14267
4489,0,-0.13176
4489,1,-0.0898361
4489,2,-0.0664139
4489,3,-0.0282288
4489,4,0.0025177
4489,5,0.0247574
4489,6,0.0445938
4489,7,0.0530624
4489,8,0.0372696
4489,9,0.0302887
4490,0,0.0304031
4490,1,0.00934601
4490,2,0.0286865
4490,3,-0.0475311
4490,4,-0.0704575
4490,5,-0.129738
4490,6,-0.0994492
4490,7,-0.0982666
4490,8,-0.0437164
4490,9,-0.0476456
4491,0,0.0189972
4491,1,0.0605011
4491,2,0.0872421
4491,3,0.0511169
4491,4,0.073204
4491,5,0.0676727
4491,6,0.0908279
4491,7,0.0601578
4491,8,0.0797272
4491,9,0.055809
4492,0,-0.0343323
4492,1,-0.0593185
4492,2,-0.0692368
4492,3,-0.0855637
4492,4,-0.0572586
4492,5,-0.0106049
4492,6,0.0186539
4492,7,0.0443268
4492,8,0.0893021
4492,9,0.091095
4493,0,0.0922012
4493,1,0.0711823
4493,2,0.0915146
4493,3,0.0849533
4493,4,0.0950623
4493,5,0.104523
4493,6,0.0386429
4493,7,-0.0173569
4493,8,-0.0377274
4493,9,-0.0556946
4494,0,-0.0500488
4494,1,-0.0037384
4494,2,-0.0200653
4494,3,0.0783157
4494,4,0.0344467
4494,5,0.0955963
4494,6,0.122299
4494,7,0.113182
4494,8,0.113754
4494,9,0.0933456
4495,0,0.0572968
4495,1,0.0317001
4495,2,0.0611877
4495,3,-0.00175476
4495,4,-0.0157928
4495,5,-0.042038
4495,6,-0.0510406
4495,7,-0.0283051
4495,8,-0.0114059
4495,9,0.00148773
4496,0,0.0202179
4496,1,0.032959
4496,2,0.0591278
4496,3,0.100403
4496,4,0.081749
4496,5,0.091095
4496,6,0.0811005
4496,7,0.0564194
4496,8,0.0649261
4496,9,0.0311661
4497,0,-0.0300217
4497,1,-0.103035
4497,2,-0.0867081
4497,3,-0.0665665
4497,4,-0.0799561
4497,5,-0.0392151
4497,6,-0.025444
4497,7,0.00724792
4497,8,0.0346756
4497,9,0.0473022
4498,0,0.0470352
4498,1,0.0507355
4498,2,0.0382614
4498,3,0.0457764
4498,4,0.00240326
4498,5,0.0176239
4498,6,-0.0127029
4498,7,-0.0764084
4498,8,-0.110626
4498,9,-0.138893
4499,0,-0.083313
4499,1,-0.0946426
4499,2,-0.0611877
4499,3,-0.0395203
4499,4,-0.00869751
4499,5,0.00038147
4499,6,0.0162506
4499,7,0.0195694
4499,8,0.00839233
4499,9,0.0216675
4500,0,0.0150681
4500,1,0.0227737
4500,2,-0.0179291
4500,3,-0.0688171
4500,4,-0.0835419
4500,5,-0.123215
4500,6,-0.120087
4500,7,-0.132828
4500,8,-0.140152
4500,9,-0.0573349
4501,0,-0.0518799
4501,1,-0.0134277
4501,2,-0.00198364
4501,3,0.0244522
4501,4,0.0165558
4501,5,0.0191498
4501,6,0.0291443
4501,7,0.0107574
4501,8,-0.00331879
4501,9,-0.0254822
4502,0,-0.0876999
4502,1,-0.123405
4502,2,-0.13031
4502,3,-0.113487
4502,4,-0.117722
4502,5,-0.0694656
4502,6,-0.011673
4502,7,0.00610352
4502,8,0.0207901
4502,9,0.00659943
4503,0,-0.00492096
4503,1,0.0295639
4503,2,0.0102234
4503,3,0.00400543
4503,4,0.0393295
4503,5,0.0283813
4503,6,-0.0176239
4503,7,-0.071106
4503,8,-0.119705
4503,9,-0.102844
4504,0,-0.108414
4504,1,-0.0748444
4504,2,-0.0449371
4504,3,0.0109863
4504,4,0.0210953
4504,5,0.0445175
4504,6,0.059967
4504,7,0.0235367
4504,8,0.0855255
4504,9,0.0533295
4505,0,0.0682068
4505,1,0.0529861
4505,2,0.0196457
4505,3,-0.0199509
4505,4,-0.0442505
4505,5,-0.0924301
4505,6,-0.0827789
4505,7,-0.0479507
4505,8,0.00240326
4505,9,0.00328064
4506,0,0.053978
4506,1,0.0520325
4506,2,0.074234
4506,3,0.0855637
4506,4,0.105553
4506,5,0.098381
4506,6,0.0955963
4506,7,0.102386
4506,8,0.0564194
4506,9,0.0628281
4507,0,0.0115204
4507,1,-0.0397491
4507,2,-0.0714493
4507,3,-0.0345993
4507,4,-0.0272369
4507,5,0.00541687
4507,6,0.0112152
4507,7,0.0654221
4507,8,0.100632
4507,9,0.12085
4508,0,0.11795
4508,1,0.117035
4508,2,0.0933838
4508,3,0.102005
4508,4,0.0914001
4508,5,0.0761795
4508,6,0.0405502
4508,7,-0.00831604
4508,8,-0.0498581
4508,9,-0.0362396
4509,0,-0.0505829
4509,1,-0.0291061
4509,2,0.0120544
4509,3,0.0280762
4509,4,0.0609207
4509,5,0.0652313
4509,6,0.09552
4509,7,0.0874329
4509,8,0.0934601
4509,9,0.0973511
4510,0,0.108223
4510,1,0.0534821
4510,2,0.042305
4510,3,0.00404358
4510,4,-0.0395584
4510,5,-0.0616837
4510,6,-0.0736237
4510,7,-0.0541687
4510,8,-0.0117874
4510,9,0.00118256
4511,0,0.0136566
4511,1,0.0504303
4511,2,0.0695419
4511,3,0.0765228
4511,4,0.0661469
4511,5,0.0788879
4511,6,0.0608063
4511,7,0.035553
4511,8,0.0447464
4511,9,0.0452805
4512,0,-0.0521851
4512,1,-0.0967789
4512,2,-0.091362
4512,3,-0.113602
4512,4,-0.0740051
4512,5,-0.0525284
4512,6,-0.00297546
4512,7,-0.0156403
4512,8,0.0258636
4512,9,0.0543213
4513,0,0.053215
4513,1,0.0639725
4513,2,0.029068
4513,3,0.0137711
4513,4,0.0176239
4513,5,0.00179291
4513,6,-0.0334549
4513,7,-0.0888062
4513,8,-0.132217
4513,9,-0.130768
4514,0,-0.112991
4514,1,-0.111656
4514,2,-0.0772095
4514,3,-0.0287628
4514,4,-0.0107193
4514,5,0.00701904
4514,6,0.00938416
4514,7,0.039444
4514,8,0.039978
4514,9,-0.0142288
4515,0,-0.0082016
4515,1,-0.00736237
4515,2,-0.0138474
4515,3,-0.112534
4515,4,-0.0982666
4515,5,-0.138931
4515,6,-0.15686
4515,7,-0.196114
4515,8,-0.112419
4515,9,-0.104027
4516,0,-0.0202942
4516,1,-0.0384521
4516,2,0.03479
4516,3,0.0198746
4516,4,-0.0167847
4516,5,-0.0139236
4516,6,-0.0483322
4516,7,-0.0170517
4516,8,-3.8147e-05
4516,9,-0.0203705
4517,0,-0.0729752
4517,1,-0.0970459
4517,2,-0.14473
4517,3,-0.130272
4517,4,-0.113602
4517,5,-0.083847
4517,6,-0.0469971
4517,7,-0.0188446
4517,8,0.0043869
4517,9,0.0244141
4518,0,-0.012207
4518,1,0.0286102
4518,2,-0.018158
4518,3,0.0186157
4518,4,0.001297
4518,5,0.0524902
4518,6,-0.0162506
4518,7,-0.0431442
4518,8,-0.127907
4518,9,-0.115509
4519,0,-0.126572
4519,1,-0.054512
4519,2,-0.0183487
4519,3,-0.0130463
4519,4,0.030632
4519,5,0.0638962
4519,6,0.0485992
4519,7,0.0623322
4519,8,0.0810242
4519,9,0.0502014
4520,0,0.0658798
4520,1,0.0321198
4520,2,0.0254822
4520,3,-0.0201797
4520,4,-0.0483322
4520,5,-0.079422
4520,6,-0.0674057
4520,7,-0.0556183
4520,8,-0.0291443
4520,9,0.0136185
4521,0,0.0283432
4521,1,0.0391769
4521,2,0.0930786
4521,3,0.106049
4521,4,0.122299
4521,5,0.049057
4521,6,0.0958252
4521,7,0.068512
4521,8,0.0935745
4521,9,0.0511932
4522,0,-0.00087738
4522,1,-0.00507355
4522,2,-0.0307846
4522,3,-0.0300217
4522,4,-0.0748825
4522,5,0.00743866
4522,6,0.0238419
4522,7,0.0772476
4522,8,0.08255
4522,9,0.162392
4523,0,0.0780487
4523,1,0.121956
4523,2,0.0922394
4523,3,0.134354
4523,4,0.0531769
4523,5,0.0979614
4523,6,0.0363159
4523,7,0.0120163
4523,8,0.0155258
4523,9,-0.0344086
4524,0,-0.0463486
4524,1,-0.0236511
4524,2,0.0203323
4524,3,0.0212479
4524,4,0.0666046
4524,5,0.103226
4524,6,0.188828
4524,7,0.10231
4524,8,0.145798
4524,9,0.0556564
4525,0,0.0799179
4525,1,0.0721359
4525,2,0.0690842
4525,3,0.00766754
4525,4,0.00339508
4525,5,-0.0159454
4525,6,-0.0545883
4525,7,-0.0566483
4525,8,-0.04776
4525,9,0.0252914
4526,0,0.00526428
4526,1,0.026474
4526,2,0.0764084
4526,3,0.0843048
4526,4,0.0751877
4526,5,0.0358963
4526,6,0.0646591
4526,7,0.0643921
4526,8,0.0502014
4526,9,0.0226593
4527,0,-0.056076
4527,1,-0.0627518
4527,2,-0.0852203
4527,3,-0.112267
4527,4,-0.0670242
4527,5,-0.0572586
4527,6,-0.0087738
4527,7,-0.000724792
4527,8,0.0233841
4527,9,0.0756073
4528,0,0.0358582
4528,1,0.0154495
4528,2,0.0115585
4528,3,0.0355911
4528,4,0.0230408
4528,5,0.00591278
4528,6,-0.0318909
4528,7,-0.0630569
4528,8,-0.144653
4528,9,-0.124817
4529,0,-0.147858
4529,1,-0.106201
4529,2,-0.0896454
4529,3,-0.060463
4529,4,-0.0318146
4529,5,0.0239944
4529,6,0.0279999
4529,7,0.0222778
4529,8,-0.0148392
4529,9,0.0163269
4530,0,-0.010643
4530,1,-0.0517273
4530,2,-0.0592422
4530,3,-0.0775909
4530,4,-0.0904465
4530,5,-0.172653
4530,6,-0.119553
4530,7,-0.140686
4530,8,-0.11219
4530,9,-0.0860596
4531,0,-0.0912857
4531,1,-0.0337219
4531,2,-0.0152969
4531,3,0.0139618
4531,4,-0.0160599
4531,5,0.0144958
4531,6,-0.00404358
4531,7,0.000572205
4531,8,-0.0147247
4531,9,-0.0829697
4532,0,-0.110474
4532,1,-0.154839
4532,2,-0.151825
4532,3,-0.140152
4532,4,-0.12291
4532,5,-0.0824356
4532,6,-0.0390244
4532,7,-0.0289917
4532,8,0.00328064
4532,9,0.0398636
4533,0,0.00957489
4533,1,0.0111008
4533,2,0.022049
4533,3,0.00495911
4533,4,0.0350571
4533,5,0.0165558
4533,6,-0.0365829
4533,7,-0.055809
4533,8,-0.0913239
4533,9,-0.0860596
4534,0,-0.0788498
4534,1,-0.0735474
4534,2,-0.0428391
4534,3,-0.00297546
4534,4,0.0231934
4534,5,0.0598526
4534,6,0.0524902
4534,7,0.101967
4534,8,0.0688171
4534,9,0.0595856
4535,0,0.0307083
4535,1,0.041008
4535,2,0.0582123
4535,3,-0.0155258
4535,4,-0.0437546
4535,5,-0.0588989
4535,6,-0.0847626
4535,7,-0.0634384
4535,8,-0.0134659
4535,9,0.00133514
4536,0,0.043602
4536,1,0.0669098
4536,2,0.0831223
4536,3,0.101166
4536,4,0.0928497
4536,5,0.0806046
4536,6,0.104828
4536,7,0.0977325
4536,8,0.0911713
4536,9,0.0818634
4537,0,0.0371933
4537,1,-0.0459671
4537,2,-0.0608063
4537,3,-0.0275803
4537,4,-0.0382614
4537,5,0.0156403
4537,6,0.0415039
4537,7,0.0653458
4537,8,0.0912857
4537,9,0.138474
4538,0,0.146713
4538,1,0.112915
4538,2,0.100098
4538,3,0.0920105
4538,4,0.119743
4538,5,0.107841
4538,6,0.0382996
4538,7,0.00320435
4538,8,-0.047226
4538,9,-0.0180817
4539,0,-0.0254059
4539,1,-0.0199127
4539,2,0.0159454
4539,3,0.0501251
4539,4,0.0813675
4539,5,0.0727844
4539,6,0.115089
4539,7,0.104942
4539,8,0.0876999
4539,9,0.0853729
4540,0,0.093689
4540,1,0.0666046
4540,2,0.0691223
4540,3,0.0169754
4540,4,0.00499725
4540,5,-0.0302124
4540,6,-0.0694275
4540,7,-0.046196
4540,8,-0.00259399
4540,9,0.00846863
4541,0,0.0192261
4541,1,0.0454712
4541,2,0.0737762
4541,3,0.0719452
4541,4,0.0757599
4541,5,0.0795364
4541,6,0.0621414
4541,7,0.0664139
4541,8,0.033989
4541,9,0.031395
4542,0,-0.0397491
4542,1,-0.0932693
4542,2,-0.108376
4542,3,-0.0947571
4542,4,-0.0650787
4542,5,-0.0606537
4542,6,-0.0382614
4542,7,-0.000343323
4542,8,0.00457764
4542,9,0.0716019
4543,0,0.0558853
4543,1,0.0389099
4543,2,0.015831
4543,3,0.0150299
4543,4,-0.0201797
4543,5,-0.0231171
4543,6,-0.0428772
4543,7,-0.0795746
4543,8,-0.10849
4543,9,-0.107231
4544,0,-0.121613
4544,1,-0.0811768
4544,2,-0.0766373
4544,3,-0.0652313
4544,4,-0.0441742
4544,5,-0.0196838
4544,6,-0.0120163
4544,7,-0.000343323
4544,8,0.0623322
4544,9,0.0312424
4545,0,0.0230408
4545,1,0.00114441
4545,2,-0.0374603
4545,3,-0.100594
4545,4,-0.141563
4545,5,-0.162773
4545,6,-0.186577
4545,7,-0.150414
4545,8,-0.102043
4545,9,-0.0951385
4546,0,0.00305176
4546,1,-0.00850677
4546,2,-0.0194168
4546,3,-0.00827789
4546,4,0.0151062
4546,5,-0.0108719
4546,6,-0.0450134
4546,7,0.0122452
4546,8,0.0334549
4546,9,-0.028038
4547,0,-0.0654602
4547,1,-0.0753784
4547,2,-0.150719
4547,3,-0.16758
4547,4,-0.130768
4547,5,-0.0968552
4547,6,-0.0637054
4547,7,-0.0654602
4547,8,0.000190735
4547,9,0.0701141
4548,0,0.0265503
4548,1,0.032959
4548,2,0.0304794
4548,3,0.0363541
4548,4,0.0125885
4548,5,0.0134277
4548,6,-0.022583
4548,7,-0.079155
4548,8,-0.0902557
4548,9,-0.0894165
4549,0,-0.0964737
4549,1,-0.0727844
4549,2,-0.0317383
4549,3,0.00118256
4549,4,0.0350189
4549,5,0.0315857
4549,6,0.108337
4549,7,0.0518417
4549,8,0.0704193
4549,9,0.0574493
4550,0,0.0529099
4550,1,0.0621414
4550,2,0.0413895
4550,3,-0.00556946
4550,4,-0.0359344
4550,5,-0.0818634
4550,6,-0.0625229
4550,7,-0.0800705
4550,8,-0.0276566
4550,9,-0.0227356
4551,0,0.00724792
4551,1,0.0849152
4551,2,0.0991058
4551,3,0.101891
4551,4,0.113373
4551,5,0.102196
4551,6,0.0985336
4551,7,0.0676727
4551,8,0.0929642
4551,9,0.0243759
4552,0,-0.0177002
4552,1,-0.0232697
4552,2,-0.0468445
4552,3,-0.0327682
4552,4,-0.0270081
4552,5,-0.00602722
4552,6,0.0310898
4552,7,0.0674438
4552,8,0.0937653
4552,9,0.0794601
4553,0,0.120125
4553,1,0.121117
4553,2,0.0989532
4553,3,0.0978851
4553,4,0.0953674
4553,5,0.0981522
4553,6,0.0728226
4553,7,-0.028038
4553,8,-0.0834656
4553,9,-0.0690079
4554,0,-0.0782394
4554,1,-0.0069046
4554,2,0.0298309
4554,3,0.0235748
4554,4,0.0669098
4554,5,0.0940704
4554,6,0.106812
4554,7,0.115814
4554,8,0.0823593
4554,9,0.0673294
4555,0,0.0688171
4555,1,0.0567245
4555,2,0.0619125
4555,3,0.0109482
4555,4,-0.0340271
4555,5,-0.0531769
4555,6,-0.0782013
4555,7,-0.0793457
4555,8,-0.0422668
4555,9,-0.0203705
4556,0,0.0163651
4556,1,0.0656891
4556,2,0.0795746
4556,3,0.0498581
4556,4,0.102348
4556,5,0.0535583
4556,6,0.0780106
4556,7,0.0500488
4556,8,0.0416946
4556,9,0.00576019
4557,0,-0.0324631
4557,1,-0.0747681
4557,2,-0.0929642
4557,3,-0.080719
4557,4,-0.0706482
4557,5,-0.0593948
4557,6,-0.0301743
4557,7,-0.00801086
4557,8,0.039711
4557,9,0.0644684
4558,0,0.0576782
4558,1,0.0271225
4558,2,0.0229263
4558,3,0.0244141
4558,4,0.0172424
4558,5,0.0217438
4558,6,-0.0571442
4558,7,-0.100555
4558,8,-0.118561
4558,9,-0.147018
4559,0,-0.118446
4559,1,-0.0980759
4559,2,-0.0807953
4559,3,-0.0291824
4559,4,-0.00705719
4559,5,-0.00766754
4559,6,0.0387955
4559,7,0.016861
4559,8,-0.00270844
4559,9,-0.0310898
4560,0,-0.018425
4560,1,-0.00804901
4560,2,-0.0202942
4560,3,-0.0557709
4560,4,-0.0779724
4560,5,-0.120811
4560,6,-0.138702
4560,7,-0.143967
4560,8,-0.0944901
4560,9,-0.101471
4561,0,-0.0772858
4561,1,-0.0656891
4561,2,0.00846863
4561,3,0.0383377
4561,4,0.0284958
4561,5,0.0280762
4561,6,0.020256
4561,7,0.0202179
4561,8,0.00804901
4561,9,-0.00442505
4562,0,-0.0624847
4562,1,-0.152702
4562,2,-0.129585
4562,3,-0.140381
4562,4,-0.116653
4562,5,-0.0691986
4562,6,-0.0171661
4562,7,-0.0104523
4562,8,0.0381088
4562,9,0.0325012
4563,0,0.0408554
4563,1,0.00629425
4563,2,0.0338745
4563,3,-0.00522614
4563,4,0.0200272
4563,5,0.0170135
4563,6,-0.0255585
4563,7,-0.0506973
4563,8,-0.11528
4563,9,-0.122833
4564,0,-0.111351
4564,1,-0.0572968
4564,2,-0.0408554
4564,3,0.00747681
4564,4,-0.00480652
4564,5,0.044136
4564,6,0.0580597
4564,7,0.0833511
4564,8,0.063324
4564,9,0.0502014
4565,0,0.0315094
4565,1,0.0161743
4565,2,0.0495911
4565,3,-0.027771
4565,4,-0.0307083
4565,5,-0.0909805
4565,6,-0.0629425
4565,7,-0.0463867
4565,8,-0.0282669
4565,9,0.0274658
4566,0,-0.0382996
4566,1,0.0978851
4566,2,0.0751495
4566,3,0.0824738
4566,4,0.0828552
4566,5,0.0975418
4566,6,0.0899506
4566,7,0.0847626
4566,8,0.0772476
4566,9,0.0473022
4567,0,-0.00785828
4567,1,-0.0370789
4567,2,-0.0273132
4567,3,-0.015564
4567,4,-0.0147247
4567,5,-0.0038147
4567,6,-0.00320435
4567,7,0.0439453
4567,8,0.102615
4567,9,0.118866
4568,0,0.125351
4568,1,0.114212
4568,2,0.0997162
