Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
7616,0,-0.0788879
7616,1,-0.083046
7616,2,-0.0322723
7616,3,-0.0419998
7616,4,-0.0736618
7616,5,-0.0126266
7616,6,-0.0401306
7616,7,-0.031395
7616,8,-0.0165558
7616,9,-0.0437164
7617,0,-0.133858
7617,1,-0.148544
7617,2,-0.210114
7617,3,-0.164299
7617,4,-0.164108
7617,5,-0.0944519
7617,6,-0.111542
7617,7,-0.0675964
7617,8,-0.0424957
7617,9,0.00579834
7618,0,0.00507355
7618,1,-0.00724792
7618,2,-0.0037384
7618,3,0.000648499
7618,4,0.0376129
7618,5,-0.00766754
7618,6,-0.0421906
7618,7,-0.078125
7618,8,-0.10746
7618,9,-0.119553
7619,0,-0.133514
7619,1,-0.0888062
7619,2,-0.0640106
7619,3,-0.0374222
7619,4,-0.00770569
7619,5,0.032692
7619,6,0.031395
7619,7,0.100861
7619,8,0.0583649
7619,9,0.0632095
7620,0,0.0727463
7620,1,0.0102234
7620,2,0.0241852
7620,3,-0.00640869
7620,4,-0.0508881
7620,5,-0.0277328
7620,6,-0.0793839
7620,7,-0.00514984
7620,8,-0.0302124
7620,9,-0.0144577
7621,0,0.0375748
7621,1,0.0216293
7621,2,0.0808716
7621,3,0.112495
7621,4,0.109711
7621,5,0.106506
7621,6,0.092392
7621,7,0.134659
7621,8,0.0524902
7621,9,0.076828
7622,0,0.0130463
7622,1,0.0114822
7622,2,-0.0191879
7622,3,-0.0157166
7622,4,-0.0212479
7622,5,0.0185394
7622,6,0.0224304
7622,7,0.086441
7622,8,0.118179
7622,9,0.166245
7623,0,0.174713
7623,1,0.0956726
7623,2,0.107498
7623,3,0.101929
7623,4,0.0756454
7623,5,0.097084
7623,6,0.0863647
7623,7,0.0622559
7623,8,-0.0334549
7623,9,-0.0388336
7624,0,-0.0204468
7624,1,-0.0281143
7624,2,0.0297546
7624,3,0.0656128
7624,4,0.0603104
7624,5,0.137558
7624,6,0.103035
7624,7,0.0792313
7624,8,0.0746536
7624,9,0.100098
7625,0,0.10231
7625,1,0.0948715
7625,2,0.096817
7625,3,0.026207
7625,4,0.0427246
7625,5,-0.0721359
7625,6,-0.0814056
7625,7,-0.0630569
7625,8,-0.0265121
7625,9,-0.0201416
7626,0,0.0187683
7626,1,0.0305176
7626,2,0.0691986
7626,3,0.0649643
7626,4,0.0882339
7626,5,0.0737762
7626,6,-0.00453949
7626,7,0.0228119
7626,8,0.0333023
7626,9,0.00976562
7627,0,-0.0499725
7627,1,-0.119629
7627,2,-0.114594
7627,3,-0.153122
7627,4,-0.111732
7627,5,-0.0740051
7627,6,-0.0563812
7627,7,-0.00968933
7627,8,0.0351334
7627,9,0.0286102
7628,0,-0.0457382
7628,1,0.00808716
7628,2,-0.0277328
7628,3,-0.0137329
7628,4,0.033493
7628,5,-0.0284958
7628,6,-0.0221252
7628,7,-0.179405
7628,8,-0.156021
7628,9,-0.193062
7629,0,-0.166664
7629,1,-0.108795
7629,2,-0.119553
7629,3,-0.065155
7629,4,-0.0579071
7629,5,-0.0656509
7629,6,-0.0432587
7629,7,0.0177002
7629,8,0.00640869
7629,9,-0.0151062
7630,0,-0.0907135
7630,1,-0.0362015
7630,2,-0.052948
7630,3,-0.091362
7630,4,-0.14473
7630,5,-0.154572
7630,6,-0.155373
7630,7,-0.175018
7630,8,-0.165329
7630,9,-0.149956
7631,0,-0.0948334
7631,1,-0.0124359
7631,2,0.0139236
7631,3,-0.0276947
7631,4,-0.0110626
7631,5,-0.032196
7631,6,-0.00423431
7631,7,0.00179291
7631,8,-0.0146103
7631,9,-0.0310516
7632,0,-0.0725555
7632,1,-0.124855
7632,2,-0.149918
7632,3,-0.114937
7632,4,-0.109978
7632,5,-0.0880814
7632,6,-0.0366592
7632,7,-0.031929
7632,8,0.013504
7632,9,0.0323868
7633,0,0.0554276
7633,1,0.045166
7633,2,0.0345612
7633,3,0.0636673
7633,4,0.0580597
7633,5,0.0309372
7633,6,0.0236893
7633,7,-0.0292206
7633,8,-0.0899124
7633,9,-0.0715637
7634,0,-0.0938797
7634,1,-0.087204
7634,2,-0.0699234
7634,3,0.0156403
7634,4,-0.0233078
7634,5,0.0686646
7634,6,0.0981903
7634,7,0.0618744
7634,8,0.0902176
7634,9,0.102272
7635,0,0.0491333
7635,1,0.129776
7635,2,0.0526047
7635,3,0.0352097
7635,4,-0.0359344
7635,5,-0.0490189
7635,6,-0.0274658
7635,7,0.00461578
7635,8,0.0056839
7635,9,0.00469208
7636,0,0.0196457
7636,1,0.0536728
7636,2,0.127907
7636,3,0.128403
7636,4,0.0471878
7636,5,0.0736618
7636,6,0.116234
7636,7,0.0814819
7636,8,0.0751495
7636,9,0.0625229
7637,0,-0.0140762
7637,1,-0.0341797
7637,2,-0.0930786
7637,3,-0.0428009
7637,4,0.0018692
7637,5,-0.00274658
7637,6,0.00938416
7637,7,0.0295639
7637,8,0.0690842
7637,9,0.0934982
7638,0,0.124016
7638,1,0.0836945
7638,2,0.072403
7638,3,0.0709915
7638,4,0.0564575
7638,5,0.0814819
7638,6,0.0190735
7638,7,-0.0560379
7638,8,-0.0534821
7638,9,-0.0625992
7639,0,-0.0733185
7639,1,-0.072403
7639,2,-0.0284195
7639,3,-0.0197601
7639,4,0.0228119
7639,5,0.0226212
7639,6,0.0699615
7639,7,0.0674438
7639,8,0.0577927
7639,9,0.0154114
7640,0,0.0288391
7640,1,0.000457764
7640,2,0.000572205
7640,3,-0.0267792
7640,4,-0.0910187
7640,5,-0.0969315
7640,6,-0.145874
7640,7,-0.137634
7640,8,-0.0675964
7640,9,-0.0720215
7641,0,-0.0318909
7641,1,0.027771
7641,2,0.00473022
7641,3,-0.00221252
7641,4,0.0524139
7641,5,0.00484467
7641,6,0.0268555
7641,7,0.0223541
7641,8,-0.00267029
7641,9,-0.0130081
7642,0,-0.0746155
7642,1,-0.122185
7642,2,-0.13401
7642,3,-0.10807
7642,4,-0.128059
7642,5,-0.0768661
7642,6,-0.0801468
7642,7,0.00141144
7642,8,-0.019989
7642,9,0.0254822
7643,0,0.0325394
7643,1,-0.0107956
7643,2,0.00461578
7643,3,0.0157547
7643,4,0.0191116
7643,5,-0.0602341
7643,6,0.00038147
7643,7,-0.0444412
7643,8,-0.1334
7643,9,-0.154457
7644,0,-0.135193
7644,1,-0.12722
7644,2,-0.0626373
7644,3,-0.0682068
7644,4,0.0207138
7644,5,0.00408173
7644,6,0.0299072
7644,7,0.0222397
7644,8,0.0108719
7644,9,0.0248718
7645,0,0.0534439
7645,1,0.00362396
7645,2,0.0127411
7645,3,-0.082016
7645,4,-0.0603485
7645,5,-0.0850296
7645,6,-0.126152
7645,7,-0.109749
7645,8,-0.0840378
7645,9,-0.0490189
7646,0,0.00999451
7646,1,0.0253296
7646,2,0.056839
7646,3,0.0466919
7646,4,0.105896
7646,5,0.0684357
7646,6,0.0368118
7646,7,0.0521088
7646,8,0.0479126
7646,9,0.0265121
7647,0,-0.0146103
7647,1,-0.063858
7647,2,-0.0699997
7647,3,-0.0885773
7647,4,-0.0574493
7647,5,-0.0133514
7647,6,0.0177383
7647,7,-0.0202942
7647,8,0.0893784
7647,9,0.09552
7648,0,0.0690842
7648,1,0.080452
7648,2,0.0722504
7648,3,0.0404358
7648,4,0.0538635
7648,5,0.0328445
7648,6,0.0313568
7648,7,-0.019989
7648,8,-0.0395584
7648,9,-0.0537872
7649,0,-0.0773621
7649,1,-0.0461197
7649,2,-0.0224304
7649,3,0.0153732
7649,4,0.0403595
7649,5,0.0828552
7649,6,0.0701141
7649,7,0.0761414
7649,8,0.0541687
7649,9,0.0362015
7650,0,0.0653458
7650,1,0.0804138
7650,2,0.0619888
7650,3,-0.000343323
7650,4,-0.043602
7650,5,-0.104065
7650,6,-0.10849
7650,7,-0.0746536
7650,8,-0.0409698
7650,9,0.0151443
7651,0,0.0220108
7651,1,-0.00366211
7651,2,0.0407791
7651,3,0.0462341
7651,4,0.0576019
7651,5,0.0624847
7651,6,0.0748444
7651,7,0.0391388
7651,8,0.0462341
7651,9,0.0106049
7652,0,-0.0426865
7652,1,-0.0736618
7652,2,-0.101929
7652,3,-0.103416
7652,4,-0.109253
7652,5,-0.0977707
7652,6,-0.0424576
7652,7,-0.00164032
7652,8,0.0453949
7652,9,0.0595856
7653,0,0.0212097
7653,1,0.0342941
7653,2,-0.00183105
7653,3,0.021286
7653,4,0.00961304
7653,5,0.0495529
7653,6,-0.0247955
7653,7,-0.0655365
7653,8,-0.075264
7653,9,-0.101051
7654,0,-0.137024
7654,1,-0.0889969
7654,2,-0.0463104
7654,3,-0.0499344
7654,4,0.0167465
7654,5,0.00400543
7654,6,0.0202942
7654,7,0.0252533
7654,8,0.0231552
7654,9,-0.0255966
7655,0,0.0318909
7655,1,-0.0119781
7655,2,0.0148392
7655,3,-0.0733948
7655,4,-0.0570679
7655,5,-0.100861
7655,6,-0.148392
7655,7,-0.131493
7655,8,-0.155869
7655,9,-0.0527191
7656,0,-0.0478363
7656,1,-0.0312424
7656,2,0.0136948
7656,3,0.0018692
7656,4,-0.00404358
7656,5,0.0268936
7656,6,0.0398636
7656,7,0.0753403
7656,8,0.0127029
7656,9,0.0402832
7657,0,-0.0732803
7657,1,-0.10479
7657,2,-0.179024
7657,3,-0.208435
7657,4,-0.0702286
7657,5,-0.0965118
7657,6,-0.0172424
7657,7,-0.030899
7657,8,-0.0107193
7657,9,0.0720596
7658,0,0.00259399
7658,1,0.01091
7658,2,0.0222015
7658,3,0.0696182
7658,4,0.0408554
7658,5,0.0432205
7658,6,0.0154114
7658,7,-0.0753021
7658,8,-0.121498
7658,9,-0.0592041
7659,0,-0.113335
7659,1,-0.0467682
7659,2,-0.031662
7659,3,-0.00484467
7659,4,0.0195694
7659,5,0.00396729
7659,6,0.0689697
7659,7,0.0650406
7659,8,0.0634766
7659,9,0.0728607
7660,0,0.0772095
7660,1,0.042305
7660,2,0.0751495
7660,3,-0.0489426
7660,4,-0.0226593
7660,5,-0.0888824
7660,6,-0.105972
7660,7,-0.091362
7660,8,-0.0585175
7660,9,-0.00762939
7661,0,0.0210571
7661,1,0.0268555
7661,2,0.0229263
7661,3,0.0500107
7661,4,0.0792313
7661,5,0.0643158
7661,6,0.0424194
7661,7,0.0955963
7661,8,0.0766754
7661,9,0.0845718
7662,0,-0.00968933
7662,1,-0.0273895
7662,2,-0.119743
7662,3,-0.0782776
7662,4,-0.0611115
7662,5,0.0087738
7662,6,0.00938416
7662,7,0.0563431
7662,8,0.0310516
7662,9,0.082283
7663,0,0.03479
7663,1,0.0851059
7663,2,0.0712585
7663,3,0.0762558
7663,4,0.103149
7663,5,0.0537491
7663,6,0.0474167
7663,7,0.00770569
7663,8,-0.0628281
7663,9,-0.0910187
7664,0,-0.0496292
7664,1,-0.0324249
7664,2,-0.00961304
7664,3,-0.00808716
7664,4,0.0390625
7664,5,0.042572
7664,6,0.0776291
7664,7,0.0500107
7664,8,0.0665665
7664,9,0.0749969
7665,0,0.0976181
7665,1,0.0626755
7665,2,0.0657272
7665,3,-0.0207901
7665,4,-0.0322723
7665,5,-0.0844955
7665,6,-0.0609589
7665,7,-0.0702286
7665,8,-0.0794983
7665,9,-0.0220871
7666,0,0.0572968
7666,1,-0.00526428
7666,2,0.00999451
7666,3,0.0548553
7666,4,0.0318909
7666,5,0.0660324
7666,6,0.0304413
7666,7,0.0379562
7666,8,-0.0274658
7666,9,-0.070343
7667,0,0.00671387
7667,1,-0.0803375
7667,2,-0.141106
7667,3,-0.0978851
7667,4,-0.111771
7667,5,-0.0626373
7667,6,-0.0773239
7667,7,-0.0144196
7667,8,0.0114822
7667,9,0.0347519
7668,0,-0.023613
7668,1,-0.00480652
7668,2,0.00888824
7668,3,-0.00221252
7668,4,0.0380707
7668,5,0.000801086
7668,6,0.0018692
7668,7,-0.0732422
7668,8,-0.124855
7668,9,-0.158195
7669,0,-0.125542
7669,1,-0.148392
7669,2,-0.106926
7669,3,-0.0593567
7669,4,-0.0171661
7669,5,-0.0288773
7669,6,0.00785828
7669,7,-0.0284576
7669,8,0.00377655
7669,9,-0.0336838
7670,0,-0.020256
7670,1,-0.00968933
7670,2,-0.0180054
7670,3,-0.0773239
7670,4,-0.173187
7670,5,-0.139313
7670,6,-0.154686
7670,7,-0.130577
7670,8,-0.126534
7670,9,-0.0862122
7671,0,-0.0628662
7671,1,-0.0496292
7671,2,-0.0572205
7671,3,0.0075531
7671,4,-0.016861
7671,5,0.0103378
7671,6,-0.00759125
7671,7,0.0153351
7671,8,0.000801086
7671,9,-0.0521851
7672,0,-0.0892258
7672,1,-0.0723648
7672,2,-0.12001
7672,3,-0.132294
7672,4,-0.105667
7672,5,-0.0780487
7672,6,-0.0621414
7672,7,-0.028801
7672,8,-0.0239563
7672,9,0.0302505
7673,0,0.0379181
7673,1,0.00858307
7673,2,0.0296783
7673,3,0.0219345
7673,4,0.00862122
7673,5,0.00976562
7673,6,0.0287628
7673,7,-0.00293732
7673,8,-0.0551224
7673,9,-0.0831985
7674,0,-0.126266
7674,1,-0.114746
7674,2,-0.0439072
7674,3,-0.0159073
7674,4,0.0306702
7674,5,0.0643158
7674,6,0.0878143
7674,7,0.0524902
7674,8,0.102806
7674,9,0.077095
7675,0,0.0905609
7675,1,0.0611496
7675,2,0.0594711
7675,3,0.049057
7675,4,-0.0094223
7675,5,-0.0842285
7675,6,-0.0708008
7675,7,-0.0374603
7675,8,0.0260162
7675,9,0.0186539
7676,0,0.057869
7676,1,0.0603104
7676,2,0.101051
7676,3,0.133858
7676,4,0.12146
7676,5,0.132217
7676,6,0.137444
7676,7,0.113869
7676,8,0.104408
7676,9,0.0982285
7677,0,0.032692
7677,1,0.0172806
7677,2,-0.00816345
7677,3,-0.0353241
7677,4,-0.0310898
7677,5,0.0214767
7677,6,0.0367355
7677,7,0.0883865
7677,8,0.0809479
7677,9,0.0981903
7678,0,0.136833
7678,1,0.0937271
7678,2,0.0836945
7678,3,0.0683212
7678,4,0.0871277
7678,5,0.119286
7678,6,0.0842667
7678,7,-0.0115585
7678,8,-0.00370026
7678,9,-0.0336838
7679,0,-0.0485229
7679,1,-0.0432587
7679,2,-0.0471115
7679,3,0.0174713
7679,4,0.0313568
7679,5,0.0921249
7679,6,0.0907516
7679,7,0.0921249
7679,8,0.0858688
7679,9,0.104942
7680,0,0.0310898
7680,1,0.0294113
7680,2,0.0481033
7680,3,-0.00564575
7680,4,-0.0232315
7680,5,-0.0714493
7680,6,-0.0981903
7680,7,-0.111465
7680,8,-0.0550842
7680,9,-0.037384
7681,0,-0.0429153
7681,1,0.0175858
7681,2,0.0514603
7681,3,0.0643539
7681,4,0.0169754
7681,5,0.0218201
7681,6,0.00709534
7681,7,0.00679016
7681,8,0.0244522
7681,9,-0.0185394
7682,0,-0.0554657
7682,1,-0.0992203
7682,2,-0.134506
7682,3,-0.131149
7682,4,-0.155296
7682,5,-0.11692
7682,6,-0.0780106
7682,7,-0.0514984
7682,8,-0.0230026
7682,9,0.0238037
7683,0,-0.0312805
7683,1,-0.0374985
7683,2,-0.023613
7683,3,0.00782013
7683,4,-0.071373
7683,5,-0.0206757
7683,6,-0.0222015
7683,7,-0.131645
7683,8,-0.147247
7683,9,-0.205841
7684,0,-0.157928
7684,1,-0.178413
7684,2,-0.100861
7684,3,-0.0643158
7684,4,-0.0662231
7684,5,-0.0738144
7684,6,-0.040741
7684,7,-0.0126266
7684,8,3.8147e-05
7684,9,-0.0116348
7685,0,-0.0361252
7685,1,-0.0224686
7685,2,-0.0787354
7685,3,-0.0974655
7685,4,-0.155449
7685,5,-0.135307
7685,6,-0.176125
7685,7,-0.1437
7685,8,-0.0922012
7685,9,-0.082016
7686,0,-0.121574
7686,1,-0.0429153
7686,2,-0.0783539
7686,3,0.0602722
7686,4,0.0025177
7686,5,0.000915527
7686,6,-0.00926971
7686,7,0.0251007
7686,8,0.00602722
7686,9,-0.00839233
7687,0,-0.0640488
7687,1,-0.045433
7687,2,-0.123444
7687,3,-0.104866
7687,4,-0.118866
7687,5,-0.0801849
7687,6,-0.0414276
7687,7,-0.0391006
7687,8,0.0192261
7687,9,0.0758743
7688,0,0.0411987
7688,1,0.0484085
7688,2,0.0627899
7688,3,0.0344467
7688,4,0.0780487
7688,5,0.0654602
7688,6,0.0256348
7688,7,-0.0322342
7688,8,-0.0588226
7688,9,-0.0618744
7689,0,-0.0587082
7689,1,-0.00823975
7689,2,-0.0215149
7689,3,0.0574875
7689,4,0.0476837
7689,5,0.0863647
7689,6,0.0918579
7689,7,0.0735474
7689,8,0.129662
7689,9,0.125237
7690,0,0.115356
7690,1,-0.0170135
7690,2,0.039444
7690,3,0.0792694
7690,4,-0.00816345
7690,5,-0.00926971
7690,6,-0.0167084
7690,7,-0.00778198
7690,8,0.0425339
7690,9,-0.0121307
7691,0,0.0761414
7691,1,0.0423431
7691,2,0.102806
7691,3,0.13546
7691,4,0.163612
7691,5,0.161552
7691,6,0.160675
7691,7,0.101204
7691,8,0.0945282
7691,9,0.104141
7692,0,0.0240707
7692,1,-0.00591278
7692,2,-0.0118256
7692,3,-0.0127029
7692,4,-0.019722
7692,5,0.0175476
7692,6,0.0178528
7692,7,0.045929
7692,8,0.129356
7692,9,0.129242
7693,0,0.158119
7693,1,0.0725174
7693,2,0.147743
7693,3,0.0404358
7693,4,0.112801
7693,5,0.0730133
7693,6,0.0914383
7693,7,0.0427246
7693,8,-0.0430679
7693,9,-0.0762177
7694,0,-0.0797272
7694,1,-0.0656128
7694,2,-0.0201416
7694,3,0.0175095
7694,4,0.0382233
7694,5,0.0823212
7694,6,0.0812149
7694,7,0.0807571
7694,8,0.0482559
7694,9,0.0760651
7695,0,0.0708008
7695,1,0.0652695
7695,2,0.0434113
7695,3,-0.0381088
7695,4,-0.0617599
7695,5,-0.0569916
7695,6,-0.0813675
7695,7,-0.0950623
7695,8,-0.0846863
7695,9,-0.0413895
7696,0,-0.0667953
7696,1,-0.00881195
7696,2,0.00400543
7696,3,0.0230026
7696,4,0.0450897
7696,5,0.0373077
7696,6,0.00190735
7696,7,-0.019455
7696,8,-0.0258636
7696,9,0.0214005
7697,0,-0.0444031
7697,1,-0.0743103
7697,2,-0.143929
7697,3,-0.208244
7697,4,-0.195732
7697,5,-0.147438
7697,6,-0.079689
7697,7,-0.0492859
7697,8,-0.045929
7697,9,0.0273514
7698,0,-0.0108337
7698,1,-0.0178146
7698,2,-0.0364304
7698,3,-0.068779
7698,4,-0.0117874
7698,5,-0.0557709
7698,6,-0.0782776
7698,7,-0.0725555
7698,8,-0.123596
7698,9,-0.186157
7699,0,-0.209923
7699,1,-0.197258
7699,2,-0.114937
7699,3,-0.0977325
7699,4,-0.0245285
7699,5,-0.011673
7699,6,-0.0495911
7699,7,-0.0465393
7699,8,-0.0115967
7699,9,-0.0302124
7700,0,-0.0269699
7700,1,-0.0209808
7700,2,0.00419617
7700,3,-0.0542068
7700,4,-0.132027
7700,5,-0.149498
7700,6,-0.189629
7700,7,-0.145798
7700,8,-0.0725174
7700,9,-0.0519562
7701,0,-0.0824356
7701,1,-0.0140762
7701,2,-0.0203323
7701,3,-0.0063324
7701,4,-0.0101089
7701,5,0.0415421
7701,6,0.0248718
7701,7,0.026207
7701,8,0.0344467
7701,9,0.0351715
7702,0,-0.0424576
7702,1,-0.0831985
7702,2,-0.105743
7702,3,-0.0714874
7702,4,-0.0898743
7702,5,-0.0510406
7702,6,-0.0255203
7702,7,-0.0242615
7702,8,0.0354767
7702,9,0.0751114
7703,0,0.0533676
7703,1,0.042572
7703,2,0.0688171
7703,3,0.0504303
7703,4,0.064621
7703,5,0.0725937
7703,6,0.0653839
7703,7,0.0151443
7703,8,-0.00839233
7703,9,-0.0872421
7704,0,-0.103569
7704,1,-0.0579834
7704,2,-0.0125122
7704,3,0.0256729
7704,4,0.0759506
7704,5,0.108109
7704,6,0.079422
7704,7,0.118256
7704,8,0.0832367
7704,9,0.0941849
7705,0,0.108261
7705,1,0.13485
7705,2,0.107422
7705,3,0.0959396
7705,4,-0.0297165
7705,5,-0.0183868
7705,6,-0.0804901
7705,7,-0.0556564
7705,8,-0.0167465
7705,9,0.0366592
7706,0,0.0805664
7706,1,0.107384
7706,2,0.0265884
7706,3,0.122147
7706,4,0.0821686
7706,5,0.11879
7706,6,0.132866
7706,7,0.141945
7706,8,0.13031
7706,9,0.12104
7707,0,0.00980377
7707,1,-0.0165558
7707,2,-0.0602341
7707,3,-0.0167847
7707,4,-0.0320053
7707,5,0.0396347
7707,6,0.0572205
7707,7,0.0756073
7707,8,0.0728989
7707,9,0.0774002
7708,0,0.0588989
7708,1,0.074501
7708,2,0.122147
7708,3,0.122414
7708,4,0.0955963
7708,5,0.079689
7708,6,0.0402069
7708,7,-0.0110626
7708,8,-0.0337219
7708,9,-0.0548172
7709,0,-0.0723648
7709,1,-0.0395203
7709,2,-0.0350952
7709,3,-0.0130463
7709,4,-0.0101471
7709,5,0.0347137
7709,6,0.0546265
7709,7,0.0640869
7709,8,0.0572205
7709,9,0.0631714
7710,0,-0.0125885
7710,1,0.0298691
7710,2,0.0161362
7710,3,-0.0178528
7710,4,-0.0408173
7710,5,-0.133095
7710,6,-0.136566
7710,7,-0.179291
7710,8,-0.0985336
7710,9,-0.0378036
7711,0,-0.0224304
7711,1,0.0231934
7711,2,0.00263214
7711,3,-0.014267
7711,4,0.014801
7711,5,-0.0354004
7711,6,0.0107574
7711,7,0.0214005
7711,8,-0.0326538
7711,9,-0.0056076
7712,0,-0.109062
7712,1,-0.179825
7712,2,-0.165977
7712,3,-0.201302
7712,4,-0.13504
7712,5,-0.11013
7712,6,-0.0876236
7712,7,-0.01297
7712,8,-0.0891113
7712,9,-0.0548935
7713,0,-0.0970459
7713,1,-0.00923157
7713,2,-0.0133514
7713,3,0.0233459
7713,4,-0.0763702
7713,5,-0.0373077
7713,6,-0.0727081
7713,7,-0.150757
7713,8,-0.184975
7713,9,-0.144501
7714,0,-0.173416
7714,1,-0.180473
7714,2,-0.0511551
7714,3,-0.100174
7714,4,-0.105324
7714,5,-0.0650787
7714,6,-0.0297165
7714,7,0.017662
7714,8,0.0210571
7714,9,-0.000457764
7715,0,0.00873566
7715,1,-0.0216675
7715,2,-0.0507355
7715,3,-0.0510025
7715,4,-0.0619125
7715,5,-0.0949478
7715,6,-0.0973129
7715,7,-0.13298
7715,8,-0.0947571
7715,9,-0.0623322
7716,0,-0.0448608
7716,1,-0.063591
7716,2,0.0193405
7716,3,0.00724792
7716,4,0.0447845
7716,5,0.0133133
7716,6,0.0157166
7716,7,0.0428009
7716,8,0.0613403
7716,9,0.0168228
7717,0,-0.0126266
7717,1,-0.0605011
7717,2,-0.0809479
7717,3,-0.0734711
7717,4,-0.0750732
7717,5,-0.0222778
7717,6,-0.00362396
7717,7,0.0539017
7717,8,0.0639725
7717,9,0.0699615
7718,0,0.0732803
7718,1,0.0912476
7718,2,0.0964355
7718,3,0.128021
7718,4,0.11261
7718,5,0.0936508
7718,6,0.0642776
7718,7,0.0163651
7718,8,-0.0337601
7718,9,-0.0558472
7719,0,-0.0259018
7719,1,-0.0177765
7719,2,0.0455856
7719,3,-0.00606537
7719,4,0.0534058
7719,5,0.0851822
7719,6,0.0767517
7719,7,0.120049
7719,8,0.133705
7719,9,0.126419
7720,0,0.157623
7720,1,0.131874
7720,2,0.1091
7720,3,0.096817
7720,4,-0.0120926
7720,5,-0.0628662
7720,6,-0.0524902
7720,7,0.0266266
7720,8,0.0350952
7720,9,0.0533676
7721,0,0.0278473
7721,1,0.0574875
7721,2,0.0864029
7721,3,0.104523
7721,4,0.0876236
7721,5,0.115814
7721,6,0.101738
7721,7,0.114288
7721,8,0.121269
7721,9,0.0641632
7722,0,0.0157166
7722,1,-0.0396729
7722,2,-0.060997
7722,3,-0.0242233
7722,4,-0.0373077
7722,5,-0.00507355
7722,6,-0.00652313
7722,7,-0.00514984
7722,8,0.0260925
7722,9,0.0539398
7723,0,0.0782776
7723,1,0.0513458
7723,2,0.066452
7723,3,0.0527573
7723,4,0.0685883
7723,5,0.0541687
7723,6,0.00087738
7723,7,-0.0254822
7723,8,-0.0613785
7723,9,-0.0801086
7724,0,-0.118828
7724,1,-0.102959
7724,2,-0.0670242
7724,3,-0.0433731
7724,4,-0.0224686
7724,5,0.0219727
7724,6,0.0274277
7724,7,0.0409698
7724,8,0.0106812
7724,9,0.0131226
7725,0,-0.0133514
7725,1,-0.0239563
7725,2,-0.00320435
7725,3,-0.0187683
7725,4,-0.0679398
7725,5,-0.148697
7725,6,-0.178413
7725,7,-0.164642
7725,8,-0.165634
7725,9,-0.0926971
7726,0,-0.0776291
7726,1,-0.0677109
7726,2,-0.0487518
7726,3,0.0230408
7726,4,0.00102997
7726,5,-0.0114822
7726,6,-0.0718689
7726,7,-0.0380707
7726,8,-0.0595856
7726,9,-0.00362396
7727,0,-0.064621
7727,1,-0.135078
7727,2,-0.149078
7727,3,-0.211716
7727,4,-0.182724
7727,5,-0.145187
7727,6,-0.0944138
7727,7,-0.0889969
7727,8,-0.0609207
7727,9,-0.0271988
7728,0,-0.00137329
7728,1,-0.0605774
7728,2,-0.076828
7728,3,-0.0374603
7728,4,-0.0365829
7728,5,-0.0175476
7728,6,-0.0294876
7728,7,-0.0777435
7728,8,-0.110321
7728,9,-0.141563
7729,0,-0.168571
7729,1,-0.146141
7729,2,-0.0846481
7729,3,-0.092392
7729,4,-0.0354385
7729,5,0.00762939
7729,6,0.0414276
7729,7,0.0370789
7729,8,0.0218582
7729,9,0.0231171
7730,0,0.0201416
7730,1,0.00751495
7730,2,0.013504
7730,3,-0.0282288
7730,4,-0.0393677
7730,5,-0.0993347
7730,6,-0.0768661
7730,7,-0.0762939
7730,8,-0.0799179
7730,9,-0.0418472
7731,0,0.0129318
7731,1,0.000610352
7731,2,0.0696182
7731,3,0.0602341
7731,4,0.0453186
7731,5,0.0846863
7731,6,0.0783539
7731,7,0.0838852
7731,8,0.0521469
7731,9,0.0465012
7732,0,0.0348282
7732,1,0.0258255
7732,2,-0.00728607
7732,3,-0.0413132
7732,4,-0.0228119
7732,5,0.039711
7732,6,-0.0251007
7732,7,0.0787354
7732,8,0.0598526
7732,9,0.127182
7733,0,0.118294
7733,1,0.117416
7733,2,0.148468
7733,3,0.0548553
7733,4,0.0753021
7733,5,0.0644302
7733,6,0.0622177
7733,7,0.0617599
7733,8,0.0292206
7733,9,0.00911713
7734,0,-0.0272751
7734,1,-0.0524139
7734,2,-0.0242615
7734,3,0.0452423
7734,4,0.046196
7734,5,0.143738
7734,6,0.142937
7734,7,0.12825
7734,8,0.106087
7734,9,0.0397491
7735,0,0.0918961
7735,1,0.12764
7735,2,0.109367
7735,3,0.0794601
7735,4,0.0409317
7735,5,-0.00621796
7735,6,-0.0363922
7735,7,-0.087204
7735,8,-0.0627899
7735,9,0.016861
7736,0,0.0624847
7736,1,0.0529099
7736,2,0.0803757
7736,3,0.106964
7736,4,0.0898743
7736,5,0.0563431
7736,6,0.0690842
7736,7,0.0667953
7736,8,0.0490189
7736,9,0.0562668
7737,0,-0.0105286
7737,1,-0.0379181
7737,2,-0.0775909
7737,3,-0.0938034
7737,4,-0.0941467
7737,5,-0.0828934
7737,6,-0.0380325
7737,7,-0.0140381
7737,8,-0.0012207
7737,9,0.0340652
7738,0,0.0561142
7738,1,0.083313
7738,2,-0.0151825
7738,3,-0.0165558
7738,4,-0.00179291
7738,5,-0.0253296
7738,6,0.0129318
7738,7,-0.0402069
7738,8,-0.0602341
7738,9,-0.140381
7739,0,-0.143204
7739,1,-0.215149
7739,2,-0.100899
7739,3,-0.0875473
7739,4,-0.0502777
7739,5,0.0290298
7739,6,0.00293732
7739,7,0.0109482
7739,8,-0.0634003
