Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
31,9,-0.00740051
32,0,0.00614166
32,1,0.00247955
32,2,0.018959
32,3,0.0291061
32,4,0
32,5,0.0299454
32,6,0.0170135
32,7,0.0291061
32,8,0.00263214
32,9,-0.0318909
33,0,-0.0870514
33,1,-0.0969696
33,2,-0.116501
33,3,-0.0933456
33,4,-0.0492859
33,5,-0.0120544
33,6,0.0479126
33,7,0.0250244
33,8,0.0811005
33,9,0.0927353
34,0,0.0391006
34,1,0.0768661
34,2,0.0534439
34,3,0.0585556
34,4,0.0423813
34,5,0.0312424
34,6,0.00888824
34,7,-0.0494385
34,8,-0.0460434
34,9,-0.0479889
35,0,0.000839233
35,1,-0.00480652
35,2,0.041008
35,3,0.0743484
35,4,0.0806427
35,5,0.138741
35,6,0.129814
35,7,0.133018
35,8,0.0934219
35,9,0.103378
36,0,0.0822449
36,1,0.0810623
36,2,0.0443268
36,3,-0.0308609
36,4,-0.00175476
36,5,0.00930786
36,6,-0.0350189
36,7,-0.0063324
36,8,0.0439072
36,9,0.0624847
37,0,0.116615
37,1,0.125198
37,2,0.133591
37,3,0.103188
37,4,0.101013
37,5,0.109177
37,6,0.113564
37,7,0.10704
37,8,0.064621
37,9,0.0588226
38,0,-0.0228882
38,1,-0.0406647
38,2,-0.029068
38,3,-0.0247955
38,4,0.0137711
38,5,0.0431824
38,6,0.0646973
38,7,0.128479
38,8,0.0680923
38,9,0.121536
39,0,0.119209
39,1,0.113831
39,2,0.111694
39,3,0.126839
39,4,0.0873184
39,5,0.0272369
39,6,0.00572205
39,7,-0.0563431
39,8,-0.0475311
39,9,-0.00976562
40,0,-0.0776672
40,1,-0.00518799
40,2,0.0186539
40,3,0.0453949
40,4,0.07164
40,5,0.0990677
40,6,0.0790024
40,7,0.070076
40,8,0.0603104
40,9,0.065155
41,0,0.0163269
41,1,0.0455856
41,2,-0.0191116
41,3,-0.0690079
41,4,-0.0822067
41,5,-0.0779724
41,6,-0.0789642
41,7,-0.0904846
41,8,-0.0780869
41,9,0.0110626
42,0,0.0309372
42,1,0.0111008
42,2,0.0239563
42,3,0.018425
42,4,0.00785828
42,5,0.0159454
42,6,0.0419617
42,7,0.0143051
42,8,-0.00988007
42,9,-0.0471497
43,0,-0.108299
43,1,-0.166321
43,2,-0.128746
43,3,-0.0818634
43,4,-0.0917816
43,5,-0.0315857
43,6,-0.0258636
43,7,-0.0439453
43,8,-0.00339508
43,9,0.0315094
44,0,0.0389862
44,1,0.00862122
44,2,0.0329208
44,3,0.0281906
44,4,-0.048027
44,5,-0.0610352
44,6,-0.0959015
44,7,-0.153122
44,8,-0.120087
44,9,-0.0961304
45,0,-0.0933075
45,1,-0.086937
45,2,-0.0687027
45,3,-0.0331497
45,4,0.0197601
45,5,0.0392914
45,6,0.0278854
45,7,0.00106812
45,8,-0.0112534
45,9,0.000953674
46,0,0.0292587
46,1,0.0164032
46,2,-0.0445557
46,3,-0.0831223
46,4,-0.113068
46,5,-0.0920486
46,6,-0.12886
46,7,-0.0834274
46,8,-0.0437164
46,9,0.019722
47,0,0.0094986
47,1,0.0440979
47,2,0.0509644
47,3,0.0644684
47,4,0.0749969
47,5,0.071373
47,6,0.0616837
47,7,0.0489426
47,8,0.0608826
47,9,0.00896454
48,0,-0.0676727
48,1,-0.0754166
48,2,-0.042305
48,3,-0.0442123
48,4,-0.051384
48,5,0.0868607
48,6,0.0348282
48,7,0.0563049
48,8,0.0912857
48,9,0.0839615
49,0,0.0746918
49,1,0.0605392
49,2,0.0839615
49,3,0.0526047
49,4,0.0791168
49,5,0.0495529
49,6,-0.00694275
49,7,-0.107613
49,8,-0.0780487
49,9,-0.04673
50,0,-0.0595093
50,1,0.02285
50,2,0.0340271
50,3,0.0411224
50,4,0.0902939
50,5,0.10067
50,6,0.0894928
50,7,0.113029
50,8,0.141678
50,9,0.0922012
51,0,0.123291
51,1,0.0632095
51,2,0.049057
51,3,0.0128555
51,4,-0.0522232
51,5,-0.0710678
51,6,-0.056839
51,7,-0.0206757
51,8,0.0208282
51,9,0.00522614
52,0,0.0843048
52,1,0.0791168
52,2,0.0819397
52,3,0.107117
52,4,0.0946045
52,5,0.11097
52,6,0.0811005
52,7,0.134277
52,8,0.095787
52,9,0.0252151
53,0,-0.00087738
53,1,-0.0296021
53,2,-0.0422668
53,3,-0.0436783
53,4,-0.00816345
53,5,0.0206757
53,6,0.0784302
53,7,0.0718689
53,8,0.0946808
53,9,0.0506973
54,0,0.0727463
54,1,0.0334549
54,2,0.0819016
54,3,0.0671005
54,4,0.0477982
54,5,0.0336838
54,6,-0.00785828
54,7,-0.0467682
54,8,-0.086441
54,9,-0.0696945
55,0,-0.0487137
55,1,-0.0298309
55,2,-0.00354767
55,3,0.0258255
55,4,0.0489807
55,5,0.0832367
55,6,0.0792694
55,7,0.0616455
55,8,0.070076
55,9,0.0848007
56,0,0.0166702
56,1,0.0385284
56,2,-0.0283432
56,3,-0.0699997
56,4,-0.0914383
56,5,-0.116005
56,6,-0.0915909
56,7,-0.059967
56,8,-0.10479
56,9,-0.0364685
57,0,0.0207138
57,1,0.0308609
57,2,0.0421143
57,3,0.0284195
57,4,-0.00499725
57,5,0.0608063
57,6,0.0178909
57,7,0.0271988
57,8,0.00450134
57,9,-0.0645828
58,0,-0.129776
58,1,-0.131721
58,2,-0.114059
58,3,-0.085907
58,4,-0.0762177
58,5,-0.0503922
58,6,-7.62939e-05
58,7,0.00087738
58,8,0.0304413
58,9,0.0212097
59,0,0.033226
59,1,0.0486374
59,2,0.00495911
59,3,0.0291824
59,4,-0.00827789
59,5,-0.0415802
59,6,-0.0455475
59,7,-0.153732
59,8,-0.101662
59,9,-0.12188
60,0,-0.104332
60,1,-0.0811386
60,2,-0.0298309
60,3,-0.0230789
60,4,0.0397873
60,5,0.0300217
60,6,0.0165558
60,7,0.0431824
60,8,0.0720978
60,9,0.0230408
61,0,-0.0151825
61,1,0.0203705
61,2,-0.0151825
61,3,-0.0939178
61,4,-0.123215
61,5,-0.107765
61,6,-0.0738144
61,7,-0.0782776
61,8,-0.0203705
61,9,-0.00286102
62,0,0.0284195
62,1,0.123596
62,2,0.046196
62,3,0.0528336
62,4,0.0534058
62,5,0.0521088
62,6,0.0444794
62,7,0.0600433
62,8,0.046196
62,9,0.0218582
63,0,-0.0281906
63,1,-0.0811768
63,2,-0.0618362
63,3,-0.119362
63,4,-0.0212097
63,5,0.00839233
63,6,0.0468063
63,7,0.0263977
63,8,0.038147
63,9,0.105667
64,0,0.093956
64,1,0.10006
64,2,0.0498199
64,3,0.0284576
64,4,0.0699234
64,5,0.0469208
64,6,-0.00862122
64,7,-0.0730133
64,8,-0.0122833
64,9,-0.0813675
65,0,-0.00495911
65,1,0.0178528
65,2,0.0227356
65,3,0.0207138
65,4,0.038147
65,5,0.196495
65,6,0.091095
65,7,0.10704
65,8,0.0774002
65,9,0.110435
66,0,0.0906754
66,1,0.0200653
66,2,0.0418854
66,3,0.012207
66,4,-0.0229263
66,5,-0.0223541
66,6,-0.0742722
66,7,-0.00331879
66,8,0.0502014
66,9,0.0125504
67,0,0.0602722
67,1,0.0858307
67,2,0.0273514
67,3,0.107498
67,4,0.0796127
67,5,0.0896835
67,6,0.13237
67,7,0.0734711
67,8,0.0376892
67,9,0.0368881
68,0,-0.00282288
68,1,-0.0504303
68,2,-0.0207901
68,3,-0.0834656
68,4,-0.0811005
68,5,-0.00457764
68,6,0.0521088
68,7,0.0652695
68,8,0.0555801
68,9,0.0913239
69,0,0.0695419
69,1,0.0443649
69,2,0.096283
69,3,0.0615311
69,4,0.102463
69,5,-0.0190353
69,6,-0.0367737
69,7,-0.0888824
69,8,-0.0683594
69,9,-0.0653076
70,0,-0.111618
70,1,-0.0454712
70,2,-0.0527573
70,3,0.0209427
70,4,0.0286865
70,5,0.0318527
70,6,0.0655746
70,7,0.0760269
70,8,0.0513077
70,9,0.0613022
71,0,-0.0644684
71,1,0.00816345
71,2,-0.0248718
71,3,-0.0754929
71,4,-0.135651
71,5,-0.0896835
71,6,0.0102234
71,7,-0.0978088
71,8,-0.0867462
71,9,-0.00461578
72,0,-0.0396347
72,1,0.021019
72,2,0.0435257
72,3,0.0438309
72,4,0.0231171
72,5,0.0100327
72,6,-0.0166702
72,7,0.00808716
72,8,0.0138855
72,9,-0.0817108
73,0,-0.0939178
73,1,-0.132675
73,2,-0.13443
73,3,-0.156021
73,4,-0.0301361
73,5,-0.0832367
73,6,-0.0318146
73,7,0.00793457
73,8,0.0637817
73,9,-0.0161362
74,0,-0.0444031
74,1,0.0163651
74,2,0.032692
74,3,-0.00434875
74,4,0.0348282
74,5,-0.0150299
74,6,-0.0756454
74,7,-0.135345
74,8,-0.120277
74,9,-0.0783539
75,0,-0.0702286
75,1,-0.131264
75,2,-0.0387955
75,3,-0.015564
75,4,0.000686646
75,5,0.0440216
75,6,0.0634003
75,7,0.0592422
75,8,0.00907898
75,9,0.014801
76,0,0.0686646
76,1,0.0373459
76,2,-0.0244141
76,3,-0.0482178
76,4,-0.0734711
76,5,-0.0776672
76,6,-0.0779724
76,7,-0.0428391
76,8,-0.0295258
76,9,0.0849152
77,0,0.032196
77,1,0.0627899
77,2,0.0840759
77,3,0.0868225
77,4,0.0498199
77,5,0.0902557
77,6,0.0748444
77,7,0.0837326
77,8,0.0563812
77,9,-0.00217438
78,0,-0.0333786
78,1,-0.0677872
78,2,-0.0510025
78,3,-0.0378418
78,4,-0.0134659
78,5,0.0267029
78,6,0.0504303
78,7,0.0531387
78,8,0.0997925
78,9,0.134926
79,0,0.111122
79,1,0.130768
79,2,0.102615
79,3,0.0696182
79,4,0.0272751
79,5,0.0392914
79,6,-0.00411987
79,7,0.0528717
79,8,-0.0230408
79,9,-0.00156403
80,0,-0.0056839
80,1,-0.0107193
80,2,0.0191116
80,3,0.0330734
80,4,0.0770187
80,5,0.145035
80,6,0.139351
80,7,0.125694
80,8,0.1054
80,9,0.0856018
81,0,0.0522614
81,1,0.00587463
81,2,0.0277328
81,3,-0.0194168
81,4,-0.0262451
81,5,-0.0909424
81,6,-0.0557709
81,7,-0.0224304
81,8,-0.00389099
81,9,-0.00377655
82,0,0.083046
82,1,0.0798798
82,2,0.0771713
82,3,0.0799942
82,4,0.102768
82,5,0.051918
82,6,0.063324
82,7,0.0570297
82,8,0.0553513
82,9,-0.00774384
83,0,-0.0510788
83,1,-0.0292206
83,2,-0.0662994
83,3,-0.108681
83,4,-0.0469971
83,5,-0.0376511
83,6,0.0115967
83,7,0.0413513
83,8,0.0511169
83,9,-0.0231934
84,0,0.0276566
84,1,0.00827789
84,2,0.0198364
84,3,0.0177002
84,4,-0.00312805
84,5,-0.0215149
84,6,-0.0688934
84,7,-0.107651
84,8,-0.102692
84,9,-0.133667
85,0,-0.117073
85,1,-0.111923
85,2,-0.10025
85,3,-0.00537872
85,4,-0.0119781
85,5,0.00228882
85,6,0.0153732
85,7,0.0192642
85,8,-0.0117111
85,9,0.0128555
86,0,0.0226974
86,1,-0.0395966
86,2,-0.0763321
86,3,-0.098877
86,4,-0.179672
86,5,-0.124664
86,6,-0.169296
86,7,-0.110168
86,8,-0.049324
86,9,-0.0556183
87,0,-0.0429535
87,1,-0.0325394
87,2,0.0151443
87,3,0.000419617
87,4,-0.00370026
87,5,0.0420761
87,6,0.000953674
87,7,-0.0457001
87,8,-0.0184631
87,9,-0.0517654
88,0,-0.127182
88,1,-0.13916
88,2,-0.141907
88,3,-0.151291
88,4,-0.0740814
88,5,-0.0835037
88,6,-0.0411224
88,7,-0.0103378
88,8,0.0159073
88,9,0.0372314
89,0,0.034523
89,1,0.0259781
89,2,0.0267029
89,3,0.020256
89,4,0.021019
89,5,0.0551224
89,6,-0.0940323
89,7,-0.0819778
89,8,-0.0984573
89,9,-0.0940323
90,0,-0.0673294
90,1,-0.0369263
90,2,-0.0324631
90,3,0.00526428
90,4,0.0654602
90,5,0.0157547
90,6,0.0379944
90,7,0.0856018
90,8,0.0625229
90,9,0.0702286
91,0,0.0774765
91,1,0.0724792
91,2,0.0174713
91,3,0.00118256
91,4,-0.0709534
91,5,-0.0536728
91,6,-0.0605774
91,7,-0.019455
91,8,0.0214386
91,9,0.0317383
92,0,0.0678253
92,1,0.0979614
92,2,0.0729752
92,3,0.123749
92,4,0.108604
92,5,0.116615
92,6,0.0868225
92,7,0.12001
92,8,0.0789642
92,9,0.0694275
93,0,-0.00286102
93,1,-0.0135422
93,2,-0.0352478
93,3,-0.0231552
93,4,0.0998306
93,5,0.052948
93,6,0.0897217
93,7,0.055542
93,8,0.115509
93,9,0.120926
94,0,0.0668335
94,1,0.0740433
94,2,0.119591
94,3,0.0991821
94,4,0.132523
94,5,0.0771713
94,6,0.011673
94,7,-0.0287247
94,8,-0.0455856
94,9,-0.0214767
95,0,-0.0283813
95,1,0.0186539
95,2,0.0413895
95,3,0.0498581
95,4,0.122719
95,5,0.103302
95,6,0.0841522
95,7,0.104027
95,8,0.0603485
95,9,0.102348
96,0,0.0777054
96,1,0.0610352
96,2,0.0330353
96,3,-0.0361633
96,4,-0.0769424
96,5,-0.0822449
96,6,-0.0774765
96,7,-0.0593948
96,8,-0.0198364
96,9,0.0180817
97,0,0.0185394
97,1,0.0583267
97,2,0.0524139
97,3,0.0614929
97,4,0.0325394
97,5,0.0455093
97,6,0.0338364
97,7,0.0416183
97,8,0.0460052
97,9,-0.0354385
98,0,-0.0619888
98,1,-0.135345
98,2,-0.124397
98,3,-0.122223
98,4,-0.103683
98,5,-0.057373
98,6,-0.0141907
98,7,0.00110626
98,8,0.0108719
98,9,0.0110245
99,0,0.0358582
99,1,-0.00225067
99,2,-0.0380707
99,3,0.00637054
99,4,-0.0100708
99,5,-0.0243759
99,6,-0.0709534
99,7,-0.157776
99,8,-0.145111
99,9,-0.143509
100,0,-0.159454
100,1,-0.108871
100,2,-0.0970459
100,3,-0.0436401
100,4,-0.0729752
100,5,-0.0201797
100,6,-0.0166321
100,7,-0.0187302
100,8,0.0236893
100,9,-0.0270081
101,0,-0.0153351
101,1,-0.066452
101,2,-0.0864029
101,3,-0.117836
101,4,-0.209007
101,5,-0.13176
101,6,-0.149498
101,7,-0.0812531
101,8,-0.147247
101,9,-0.0535965
102,0,-0.127716
102,1,-0.0857925
102,2,-0.0314331
102,3,0.0535965
102,4,0.0282669
102,5,0.000534058
102,6,-0.0268936
102,7,-0.0349045
102,8,-0.027771
102,9,-0.0801849
103,0,-0.147438
103,1,-0.148964
103,2,-0.119324
103,3,-0.120125
103,4,-0.0434113
103,5,-0.068779
103,6,-0.0275803
103,7,-0.00759125
103,8,0.00843048
103,9,0.0382614
104,0,0.0197983
104,1,0.0261307
104,2,0.0274658
104,3,0.0322723
104,4,0.0191498
104,5,0.00370026
104,6,0.0463104
104,7,-0.0603867
104,8,-0.0981903
104,9,-0.0849915
105,0,-0.0744629
105,1,-0.0432205
105,2,0.0107574
105,3,0.0141907
105,4,0.0524902
105,5,0.076828
105,6,0.07061
105,7,0.0523376
105,8,0.0666809
105,9,0.0203323
106,0,0.139732
106,1,0.0378418
106,2,0.0437927
106,3,-0.00751495
106,4,-0.0650406
106,5,-0.0973892
106,6,-0.0408554
106,7,-0.0252914
106,8,-0.0231171
106,9,0.0466537
107,0,0.043869
107,1,0.114746
107,2,0.116043
107,3,0.090332
107,4,0.122719
107,5,0.0812531
107,6,0.121841
107,7,0.0986862
107,8,0.109215
107,9,0.0101852
108,0,-0.0088501
108,1,-0.0333405
108,2,-0.0452042
108,3,-0.0136566
108,4,0.0121307
108,5,0.0426102
108,6,0.0676346
108,7,0.0529099
108,8,0.213013
108,9,0.0925064
109,0,0.128174
109,1,0.0970078
109,2,0.136566
109,3,0.0971222
109,4,0.138741
109,5,0.0781631
109,6,0.0387192
109,7,-0.0332642
109,8,-0.0959778
109,9,0.0855255
110,0,-0.00778198
110,1,-0.0133514
110,2,0.0685883
110,3,0.0690842
110,4,0.0860596
110,5,0.0888062
110,6,0.0811005
110,7,0.13298
110,8,0.0919724
110,9,0.0907898
111,0,0.0702286
111,1,0.0691986
111,2,0.0250626
111,3,-0.0184631
111,4,-0.0542068
111,5,-0.0519562
111,6,-0.0721359
111,7,-0.019455
111,8,-0.0316238
111,9,0.0152206
112,0,0.0271606
112,1,0.0625229
112,2,0.0782013
112,3,0.0439835
112,4,0.0605392
112,5,0.0556946
112,6,0.0310516
112,7,0.0315094
112,8,0.0297165
112,9,-0.0615311
113,0,-0.093956
113,1,-0.108452
113,2,-0.107498
113,3,-0.105515
113,4,-0.0572586
113,5,-0.0829697
113,6,0.00873566
113,7,-0.00476837
113,8,-0.00324249
113,9,0.014534
114,0,0.00415802
114,1,-0.00492096
114,2,-0.0624084
114,3,-0.0123596
114,4,0.00953674
114,5,-0.0684738
114,6,-0.0843811
114,7,-0.160828
114,8,-0.143852
114,9,-0.153923
115,0,-0.138321
115,1,-0.137634
115,2,-0.075798
115,3,-0.0817108
115,4,-0.0260544
115,5,0.0361633
115,6,-0.018158
115,7,-0.00286102
115,8,-0.0149536
115,9,-0.0301361
116,0,-0.0434875
116,1,-0.0804901
116,2,-0.120697
116,3,-0.132942
116,4,-0.149689
116,5,-0.154572
116,6,-0.148201
116,7,-0.17662
116,8,-0.106583
116,9,-0.121117
117,0,-0.0671005
117,1,-0.0378418
117,2,-0.0585556
117,3,-0.0455093
117,4,-0.00526428
117,5,-0.0245667
117,6,-0.0139618
117,7,-0.0468826
117,8,-0.0577164
117,9,-0.0279236
118,0,-0.154419
118,1,-0.168915
118,2,-0.156364
118,3,-0.156746
118,4,-0.148468
118,5,-0.0907135
118,6,-0.0517654
118,7,-0.0158691
118,8,-0.000343323
118,9,0.0195312
119,0,0.0153351
119,1,-0.0115585
119,2,0.0239944
119,3,0.00576019
119,4,0.00404358
119,5,0.00724792
119,6,-0.0522995
119,7,-0.0543213
119,8,-0.0920868
119,9,-0.0982666
120,0,-0.112762
120,1,-0.0723648
120,2,-0.000762939
120,3,0.00751495
120,4,0.0301743
120,5,0.0895691
120,6,0.0761414
120,7,0.0671005
120,8,0.0922394
120,9,0.0634766
121,0,0.0765228
121,1,0.0618744
121,2,0.0257111
121,3,-0.01091
121,4,-0.0416565
121,5,-0.0679016
121,6,-0.042572
121,7,-0.0140762
121,8,0.00270844
121,9,0.0523758
122,0,0.0976944
122,1,0.0933456
122,2,0.132179
122,3,0.109138
122,4,0.121613
122,5,0.128288
122,6,0.109749
122,7,0.0864792
122,8,0.0918961
122,9,0.0743484
123,0,0.00518799
123,1,-0.0391006
123,2,-0.0134277
123,3,-0.0132751
123,4,0.0420761
123,5,0.0584793
123,6,0.0661469
123,7,0.0734711
123,8,0.122223
123,9,0.0775909
124,0,0.114174
124,1,0.100746
124,2,0.119705
124,3,0.0852966
124,4,0.1194
124,5,0.0989532
124,6,0.037117
124,7,0.02388
124,8,-0.0242996
124,9,-0.0321198
125,0,-0.0101471
125,1,0.0163269
125,2,0.0601578
125,3,0.0769424
125,4,0.071907
125,5,0.0842285
125,6,0.117035
125,7,0.10437
125,8,0.0999451
125,9,0.0625992
126,0,0.0664139
126,1,0.0727081
126,2,0.0246048
126,3,-0.0155258
126,4,-0.0677109
126,5,-0.0732422
126,6,-0.0630951
126,7,-0.0533295
126,8,-0.0378418
126,9,0.000114441
127,0,0.0180435
127,1,0.0281906
127,2,0.0447083
127,3,0.0576401
127,4,0.0441742
127,5,0.044632
127,6,0.0468445
127,7,0.0112152
127,8,0.0113297
127,9,-0.0317383
128,0,-0.0822067
128,1,-0.13279
128,2,-0.147667
128,3,-0.134583
128,4,-0.103722
128,5,-0.057373
128,6,-0.0501251
128,7,-0.0303268
128,8,-0.00617981
128,9,0.00110626
129,0,-0.00629425
129,1,-0.00728607
129,2,-0.0268555
129,3,-0.0270462
129,4,0.00282288
129,5,-0.0727081
129,6,-0.119057
129,7,-0.16552
129,8,-0.170937
129,9,-0.211868
130,0,-0.140839
130,1,-0.135612
130,2,-0.137062
130,3,-0.0862503
130,4,-0.0362396
130,5,-0.0648117
130,6,-0.0470352
130,7,-0.0547409
130,8,0.00484467
130,9,-0.08461
131,0,-0.0850677
131,1,-0.0627136
131,2,-0.0603104
131,3,-0.139503
131,4,-0.184326
131,5,-0.130692
131,6,-0.168457
131,7,-0.117493
131,8,-0.0954056
131,9,-0.0719833
132,0,-0.0402832
132,1,-0.0212097
132,2,-0.0843811
132,3,-0.00881195
132,4,-0.0130463
132,5,-0.022049
132,6,-0.0104141
132,7,0.00038147
132,8,-0.0197601
132,9,-0.102806
133,0,-0.133209
133,1,-0.139961
133,2,-0.163612
133,3,-0.0896072
133,4,-0.0885773
133,5,-0.0559616
133,6,-0.0125122
133,7,0.000762939
133,8,0.0662613
133,9,0.0486374
134,0,0.0428391
134,1,0.0641251
134,2,0.039711
134,3,0.0257111
134,4,0.0251389
134,5,0.0257492
134,6,-0.028038
134,7,-0.0439072
134,8,-0.0787354
134,9,-0.0695419
135,0,-0.0924683
135,1,-0.0701904
135,2,-0.0153732
135,3,0.0111771
135,4,0.0508881
135,5,0.0542068
135,6,0.124397
135,7,0.114326
135,8,0.0678253
135,9,0.0482941
136,0,0.0299835
136,1,0.0650024
136,2,0.0468063
136,3,-0.00675201
136,4,-0.0430679
136,5,-0.0368118
136,6,0.0216293
136,7,-0.0394821
