Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
3540,5,-0.0384521
3540,6,-0.0846481
3540,7,-0.121956
3540,8,-0.104713
3540,9,-0.0876236
3541,0,-0.0688553
3541,1,-0.039444
3541,2,-0.0286102
3541,3,-0.00675201
3541,4,-0.00221252
3541,5,0.00328064
3541,6,0.0178909
3541,7,0.00919342
3541,8,-0.00682831
3541,9,-0.0118256
3542,0,-0.0182343
3542,1,-0.09552
3542,2,-0.107193
3542,3,-0.151558
3542,4,-0.1828
3542,5,-0.179367
3542,6,-0.130692
3542,7,-0.0945282
3542,8,-0.0858688
3542,9,-0.0548553
3543,0,-0.0232315
3543,1,-0.0300217
3543,2,-0.0217056
3543,3,-0.0234222
3543,4,-0.0312805
3543,5,-0.0354767
3543,6,-0.0503922
3543,7,-0.0683975
3543,8,-0.119362
3543,9,-0.15789
3544,0,-0.186882
3544,1,-0.171623
3544,2,-0.170822
3544,3,-0.117455
3544,4,-0.091362
3544,5,-0.0812149
3544,6,-0.0590134
3544,7,-0.0353622
3544,8,-0.0417709
3544,9,-0.0157928
3545,0,-0.0276184
3545,1,-0.0268173
3545,2,-0.0348663
3545,3,-0.034256
3545,4,-0.071907
3545,5,-0.109329
3545,6,-0.130692
3545,7,-0.180092
3545,8,-0.159416
3545,9,-0.115852
3546,0,-0.0554276
3546,1,-0.0629807
3546,2,-0.0384521
3546,3,-0.0183105
3546,4,0.0218582
3546,5,0.0124359
3546,6,0.0277328
3546,7,0.037117
3546,8,0.0448608
3546,9,0.0275803
3547,0,0.0173187
3547,1,-0.0467682
3547,2,-0.0688934
3547,3,-0.114479
3547,4,-0.114059
3547,5,-0.0938034
3547,6,-0.0651169
3547,7,-0.0215149
3547,8,0.00236511
3547,9,0.0374603
3548,0,0.0321579
3548,1,0.0592041
3548,2,0.0845718
3548,3,0.0845337
3548,4,0.058136
3548,5,0.0546265
3548,6,0.0750351
3548,7,0.0579453
3548,8,-0.00839233
3548,9,-0.0269318
3549,0,-0.0534058
3549,1,-0.0354004
3549,2,-0.0461578
3549,3,-0.0379562
3549,4,0.0216293
3549,5,0.0850296
3549,6,0.0727081
3549,7,0.105896
3549,8,0.105209
3549,9,0.141525
3550,0,0.0977707
3550,1,0.0894547
3550,2,0.0854111
3550,3,0.0958633
3550,4,0.0651932
3550,5,0.0148773
3550,6,-0.0333023
3550,7,-0.0457001
3550,8,-0.0337982
3550,9,-0.0130463
3551,0,0.0201035
3551,1,0.044632
3551,2,0.0482559
3551,3,0.0934219
3551,4,0.124283
3551,5,0.141869
3551,6,0.119781
3551,7,0.115547
3551,8,0.0857925
3551,9,0.0973129
3552,0,0.0928116
3552,1,0.0131989
3552,2,-0.0193787
3552,3,-0.0378036
3552,4,-0.0434113
3552,5,-0.0580215
3552,6,-0.0038147
3552,7,0.0350571
3552,8,0.0314713
3552,9,0.0624847
3553,0,0.0725174
3553,1,0.0827408
3553,2,0.055809
3553,3,0.0547409
3553,4,0.0428391
3553,5,0.0322723
3553,6,0.0326157
3553,7,0.0466919
3553,8,-0.0213623
3553,9,-0.0550461
3554,0,-0.0894165
3554,1,-0.0735855
3554,2,-0.0763702
3554,3,-0.0386047
3554,4,-0.0494766
3554,5,-0.0150681
3554,6,0.0234604
3554,7,0.0394058
3554,8,0.0462341
3554,9,0.0189972
3555,0,0.0281525
3555,1,0.0208282
3555,2,0.00785828
3555,3,-0.001297
3555,4,-0.0251007
3555,5,-0.0679016
3555,6,-0.116158
3555,7,-0.112953
3555,8,-0.122528
3555,9,-0.124969
3556,0,-0.0808334
3556,1,-0.0403976
3556,2,-0.0310516
3556,3,-0.0138855
3556,4,0.00484467
3556,5,0.0350571
3556,6,-0.00247955
3556,7,-0.00411987
3556,8,-0.00133514
3556,9,0.0212479
3557,0,-0.0198746
3557,1,-0.101662
3557,2,-0.117226
3557,3,-0.150223
3557,4,-0.155602
3557,5,-0.155983
3557,6,-0.118256
3557,7,-0.0797272
3557,8,-0.0479889
3557,9,-0.0411606
3558,0,0.00160217
3558,1,0.0260544
3558,2,0.0184631
3558,3,-0.0278854
3558,4,0.0240326
3558,5,-0.00900269
3558,6,0.0105667
3558,7,-0.0304413
3558,8,-0.0695801
3558,9,-0.12455
3559,0,-0.140762
3559,1,-0.148888
3559,2,-0.158348
3559,3,-0.106354
3559,4,-0.0574112
3559,5,0.00564575
3559,6,-0.00392914
3559,7,0.0239182
3559,8,0.0111771
3559,9,-0.0012207
3560,0,0.000762939
3560,1,0.00923157
3560,2,0.0323868
3560,3,0.034256
3560,4,-0.00881195
3560,5,-0.0741959
3560,6,-0.123291
3560,7,-0.116692
3560,8,-0.0831223
3560,9,-0.0771713
3561,0,-0.0659561
3561,1,-0.0210953
3561,2,0.016861
3561,3,0.0259018
3561,4,0.0710297
3561,5,0.0534058
3561,6,0.066452
3561,7,0.0532913
3561,8,0.0606918
3561,9,0.0666428
3562,0,0.0345612
3562,1,-0.0272369
3562,2,-0.0156021
3562,3,-0.057373
3562,4,-0.0867081
3562,5,-0.0680542
3562,6,-0.0357819
3562,7,0.00782013
3562,8,0.0351334
3562,9,0.0795364
3563,0,0.0482941
3563,1,0.09758
3563,2,0.0746536
3563,3,0.0725555
3563,4,0.0572968
3563,5,0.0527191
3563,6,0.091362
3563,7,0.0490952
3563,8,0.0115585
3563,9,-0.0524902
3564,0,-0.0246429
3564,1,-0.0881195
3564,2,-0.0374603
3564,3,-0.0405121
3564,4,-0.00789642
3564,5,0.0120926
3564,6,0.0523758
3564,7,0.115891
3564,8,0.0697708
3564,9,0.0823975
3565,0,0.075531
3565,1,0.0258636
3565,2,0.0463104
3565,3,0.0812531
3565,4,0.0507736
3565,5,-0.0237656
3565,6,-0.0543976
3565,7,-0.0528717
3565,8,-0.0480652
3565,9,-0.0484467
3566,0,-0.0174332
3566,1,-0.00988007
3566,2,0.039711
3566,3,0.0480652
3566,4,0.07061
3566,5,0.0587463
3566,6,0.0930023
3566,7,0.0334167
3566,8,0.0597
3566,9,0.0728989
3567,0,0.0467682
3567,1,-0.0209808
3567,2,-0.00808716
3567,3,-0.0958252
3567,4,-0.108109
3567,5,-0.08461
3567,6,-0.0706482
3567,7,-0.026207
3567,8,-0.019722
3567,9,0.0243759
3568,0,0.0754547
3568,1,0.0625229
3568,2,0.0278473
3568,3,0.0496674
3568,4,0.0424957
3568,5,0.0562668
3568,6,0.018959
3568,7,0.00114441
3568,8,-0.0524902
3568,9,-0.110092
3569,0,-0.0997162
3569,1,-0.127449
3569,2,-0.110855
3569,3,-0.057106
3569,4,-0.0351715
3569,5,-0.0348282
3569,6,0.0109482
3569,7,0.0392914
3569,8,0.0496292
3569,9,0.0159454
3570,0,0.0311661
3570,1,0.0056839
3570,2,0.0180054
3570,3,-0.0182724
3570,4,-0.0385666
3570,5,-0.0587845
3570,6,-0.106964
3570,7,-0.140839
3570,8,-0.113678
3570,9,-0.11116
3571,0,-0.0740814
3571,1,-0.0834274
3571,2,-0.0508118
3571,3,0.0223541
3571,4,0.0551605
3571,5,-0.022049
3571,6,0.044632
3571,7,0.0419617
3571,8,0.00102997
3571,9,0.0119019
3572,0,0.0220871
3572,1,-0.0438309
3572,2,-0.0867462
3572,3,-0.100517
3572,4,-0.139046
3572,5,-0.129166
3572,6,-0.090065
3572,7,-0.0551605
3572,8,-0.0226212
3572,9,-0.0109863
3573,0,0.0202942
3573,1,-0.0126266
3573,2,0.0352097
3573,3,-0.000267029
3573,4,0.0233841
3573,5,0.0266647
3573,6,0.0247574
3573,7,-0.00362396
3573,8,-0.055809
3573,9,-0.0902557
3574,0,-0.0786209
3574,1,-0.0897217
3574,2,-0.0941086
3574,3,-0.076561
3574,4,-0.0299454
3574,5,0.0108719
3574,6,0.0350571
3574,7,0.0509644
3574,8,0.0812531
3574,9,0.0566483
3575,0,0.0369644
3575,1,0.0504303
3575,2,0.0456619
3575,3,0.062294
3575,4,0.00808716
3575,5,-0.0151062
3575,6,-0.0569534
3575,7,-0.0888062
3575,8,-0.0882339
3575,9,-0.032959
3576,0,-0.0163651
3576,1,-0.0100327
3576,2,0.00354767
3576,3,0.0404739
3576,4,0.0771332
3576,5,0.0825119
3576,6,0.0773239
3576,7,0.0313187
3576,8,0.083046
3576,9,0.0141525
3577,0,0.0519943
3577,1,0.00225067
3577,2,-0.0760269
3577,3,-0.0790787
3577,4,-0.0741577
3577,5,-0.0548935
3577,6,-0.0244141
3577,7,-0.0122833
3577,8,0.02491
3577,9,0.0483704
3578,0,0.0699615
3578,1,0.0911331
3578,2,0.065155
3578,3,0.0882721
3578,4,0.0703812
3578,5,0.0545883
3578,6,0.107307
3578,7,0.0671005
3578,8,-0.0246429
3578,9,-0.0432587
3579,0,-0.0602341
3579,1,-0.0836945
3579,2,-0.0678253
3579,3,-0.0218582
3579,4,0.0157547
3579,5,0.0328064
3579,6,0.0640488
3579,7,0.0527954
3579,8,0.0675201
3579,9,0.0961685
3580,0,0.0688553
3580,1,0.0497818
3580,2,0.0599289
3580,3,0.0632095
3580,4,0.029068
3580,5,-0.0434494
3580,6,-0.0817871
3580,7,-0.0556183
3580,8,-0.0723267
3580,9,-0.0531769
3581,0,-0.0242615
3581,1,-0.00980377
3581,2,0.00770569
3581,3,0.0565338
3581,4,0.0555038
3581,5,0.0638962
3581,6,0.0790024
3581,7,0.0817108
3581,8,0.0453568
3581,9,0.0580978
3582,0,0.0172424
3582,1,-0.0177765
3582,2,-0.10498
3582,3,-0.0959015
3582,4,-0.091629
3582,5,-0.0988007
3582,6,-0.030899
3582,7,-0.0495911
3582,8,-0.00495911
3582,9,0.0140762
3583,0,0.0423813
3583,1,0.0277328
3583,2,0.0373459
3583,3,0.0390244
3583,4,0.0237656
3583,5,0.0138092
3583,6,0.00156403
3583,7,0.00591278
3583,8,-0.041008
3583,9,-0.0839233
3584,0,-0.136452
3584,1,-0.12558
3584,2,-0.112648
3584,3,-0.095253
3584,4,-0.0403976
3584,5,-0.00476837
3584,6,-0.00854492
3584,7,0.0299835
3584,8,0.0167084
3584,9,0.00171661
3585,0,0.00999451
3585,1,0.0292206
3585,2,0.00793457
3585,3,-0.00770569
3585,4,-0.0278854
3585,5,-0.0992584
3585,6,-0.144463
3585,7,-0.148659
3585,8,-0.139084
3585,9,-0.101929
3586,0,-0.0671768
3586,1,-0.0669098
3586,2,-0.0382996
3586,3,0.00087738
3586,4,0.0232315
3586,5,0.00701904
3586,6,0.0212479
3586,7,0.0137711
3586,8,-0.00465393
3586,9,0.000610352
3587,0,0.000724792
3587,1,-0.0839996
3587,2,-0.100899
3587,3,-0.139389
3587,4,-0.113258
3587,5,-0.132942
3587,6,-0.0688934
3587,7,-0.0471115
3587,8,-0.0213623
3587,9,-0.0304031
3588,0,0.00766754
3588,1,0.035553
3588,2,0.0019455
3588,3,0.0329971
3588,4,0.022316
3588,5,0.0110626
3588,6,0.02491
3588,7,-0.0094223
3588,8,-0.0337601
3588,9,-0.0792694
3589,0,-0.102425
3589,1,-0.116234
3589,2,-0.103951
3589,3,-0.0465393
3589,4,-0.0344849
3589,5,-0.0223541
3589,6,0.0434494
3589,7,0.0524521
3589,8,0.0513458
3589,9,0.0596237
3590,0,0.0247192
3590,1,0.0466156
3590,2,0.0559616
3590,3,0.0323868
3590,4,0.0128937
3590,5,-0.045166
3590,6,-0.0464249
3590,7,-0.0854492
3590,8,-0.077858
3590,9,-0.0531006
3591,0,-0.0267029
3591,1,0.0244904
3591,2,0.0310516
3591,3,0.0576782
3591,4,0.0955582
3591,5,0.106659
3591,6,0.0882721
3591,7,0.0932312
3591,8,0.0756836
3591,9,0.083313
3592,0,0.0688171
3592,1,0.0456619
3592,2,-0.0121307
3592,3,-0.060463
3592,4,-0.0402069
3592,5,-0.0698471
3592,6,-0.0169373
3592,7,0.0513458
3592,8,0.0382996
3592,9,0.0667191
3593,0,0.101128
3593,1,0.0838089
3593,2,0.0776291
3593,3,0.0948715
3593,4,0.104561
3593,5,0.0440216
3593,6,0.0811005
3593,7,0.0730133
3593,8,0.0273514
3593,9,-0.020752
3594,0,-0.0566483
3594,1,-0.0457764
3594,2,-0.0465012
3594,3,0.0256729
3594,4,0.020256
3594,5,0.0330734
3594,6,0.0683594
3594,7,0.058403
3594,8,0.0992966
3594,9,0.065918
3595,0,0.124359
3595,1,0.0708008
3595,2,0.0662994
3595,3,0.067749
3595,4,0.00534058
3595,5,-0.0226593
3595,6,-0.0577545
3595,7,-0.0666046
3595,8,-0.0429535
3595,9,-0.0311279
3596,0,-0.0501251
3596,1,-0.00999451
3596,2,0.0283051
3596,3,0.0589752
3596,4,0.0632477
3596,5,0.0508499
3596,6,0.0463104
3596,7,0.0440979
3596,8,0.0569534
3596,9,0.0237274
3597,0,0.0737762
3597,1,-0.0786209
3597,2,-0.0787735
3597,3,-0.0918579
3597,4,-0.0844193
3597,5,-0.101242
3597,6,-0.0571823
3597,7,-0.0397873
3597,8,0.0287628
3597,9,0.00865936
3598,0,0.016098
3598,1,0.0191116
3598,2,0.0162506
3598,3,0.0246811
3598,4,-0.00469208
3598,5,0.0214005
3598,6,-0.00160217
3598,7,-0.0386047
3598,8,-0.0744629
3598,9,-0.104408
3599,0,-0.139809
3599,1,-0.109596
3599,2,-0.140648
3599,3,-0.0920105
3599,4,-0.0551224
3599,5,-0.0372696
3599,6,-0.0350571
3599,7,0.0230789
3599,8,0.00343323
3599,9,-0.0192642
3600,0,-0.0165939
3600,1,-0.00904083
3600,2,-0.0383759
3600,3,-0.0153732
3600,4,-0.0347519
3600,5,-0.0510025
3600,6,-0.140533
3600,7,-0.1511
3600,8,-0.166626
3600,9,-0.121765
3601,0,-0.0804138
3601,1,-0.0634384
3601,2,-0.0655365
3601,3,-0.0217056
3601,4,-0.00801086
3601,5,-0.0111389
3601,6,-0.0141144
3601,7,-0.0188828
3601,8,0.00320435
3601,9,-0.0204849
3602,0,-0.0359344
3602,1,-0.0842285
3602,2,-0.168686
3602,3,-0.124893
3602,4,-0.111923
3602,5,-0.0814056
3602,6,-0.104828
3602,7,-0.0814819
3602,8,-0.0387573
3602,9,-0.014267
3603,0,0.0110245
3603,1,0.0459671
3603,2,0.0364685
3603,3,0.0299072
3603,4,0.00751495
3603,5,0.00816345
3603,6,0.00843048
3603,7,0.00434875
3603,8,-0.0491333
3603,9,-0.083847
3604,0,-0.119438
3604,1,-0.0834656
3604,2,-0.0494003
3604,3,-0.0700378
3604,4,-0.0149536
3604,5,0.00236511
3604,6,0.0196457
3604,7,0.0925827
3604,8,0.0687408
3604,9,0.0582123
3605,0,0.0314331
3605,1,0.0176239
3605,2,0.043869
3605,3,0.0333786
3605,4,0.0181961
3605,5,-0.0495911
3605,6,-0.0504684
3605,7,-0.0632858
3605,8,-0.0684357
3605,9,-0.0486755
3606,0,-0.01091
3606,1,0.0146103
3606,2,0.0557709
3606,3,0.0626755
3606,4,0.0973511
3606,5,0.0904083
3606,6,0.086174
3606,7,0.0617218
3606,8,0.0888824
3606,9,0.083046
3607,0,0.0635147
3607,1,0.0381088
3607,2,-0.0205231
3607,3,-0.0588989
3607,4,-0.0419617
3607,5,-0.0317383
3607,6,-0.0188446
3607,7,0.0277328
3607,8,0.0468826
3607,9,0.0849152
3608,0,0.0976562
3608,1,0.109482
3608,2,0.12001
3608,3,0.0910568
3608,4,0.0953293
3608,5,0.0857544
3608,6,0.0909042
3608,7,0.084343
3608,8,0.0200272
3608,9,-0.01091
3609,0,-0.0564957
3609,1,-0.0387192
3609,2,-0.0619507
3609,3,-0.0140381
3609,4,0.0218582
3609,5,0.0601959
3609,6,0.0857162
3609,7,0.121994
3609,8,0.12352
3609,9,0.0889587
3610,0,0.0751114
3610,1,0.0465775
3610,2,0.0658035
3610,3,0.0726318
3610,4,0.024147
3610,5,-0.0177002
3610,6,-0.0416183
3610,7,-0.0882339
3610,8,-0.0389099
3610,9,-0.0176239
3611,0,-0.0343323
3611,1,-0.000915527
3611,2,0.0224686
3611,3,0.0749588
3611,4,0.0699615
3611,5,0.0771713
3611,6,0.0534058
3611,7,0.049057
3611,8,0.0405121
3611,9,0.0506592
3612,0,0.020256
3612,1,-0.0408936
3612,2,-0.0801468
3612,3,-0.0901031
3612,4,-0.112534
3612,5,-0.119667
3612,6,-0.055809
3612,7,-0.0783539
3612,8,-0.0261688
3612,9,0.00408173
3613,0,0.0134277
3613,1,0.0212479
3613,2,0.0286102
3613,3,0.00484467
3613,4,0.0191116
3613,5,0.0146866
3613,6,-0.00259399
3613,7,-0.0260544
3613,8,-0.0809479
3613,9,-0.11631
3614,0,-0.166702
3614,1,-0.150528
3614,2,-0.143051
3614,3,-0.102692
3614,4,-0.0539398
3614,5,-0.058136
3614,6,-0.00396729
3614,7,-0.00255585
3614,8,0.0230408
3614,9,-0.0208282
3615,0,-0.0146866
3615,1,0.00259399
3615,2,-0.0246429
3615,3,-0.0229645
3615,4,-0.0638962
3615,5,-0.125809
3615,6,-0.117607
3615,7,-0.152473
3615,8,-0.132256
3615,9,-0.136795
3616,0,-0.0952911
3616,1,-0.0930405
3616,2,-0.0398254
3616,3,-0.00614166
3616,4,0.00442505
3616,5,0.00854492
3616,6,0.00263214
3616,7,0.00484467
3616,8,0.00591278
3616,9,-0.0332642
3617,0,-0.0226974
3617,1,-0.0831985
3617,2,-0.106964
3617,3,-0.135765
3617,4,-0.136948
3617,5,-0.123978
3617,6,-0.096283
3617,7,-0.0595093
3617,8,-0.0285339
3617,9,-0.0147247
3618,0,0.0259781
3618,1,0.0178909
3618,2,0.00583649
3618,3,0.0275421
3618,4,0.0216675
3618,5,0.0327682
3618,6,0.0137329
3618,7,0.0242996
3618,8,-0.0258636
3618,9,-0.073967
3619,0,-0.10025
3619,1,-0.12104
3619,2,-0.0738907
3619,3,-0.0485992
3619,4,-0.0200272
3619,5,-0.00553131
3619,6,0.0470352
3619,7,0.0746918
3619,8,0.0741577
3619,9,0.0710678
3620,0,0.0637817
3620,1,0.064888
3620,2,0.0548553
3620,3,0.0535583
3620,4,0.0344467
3620,5,-0.107155
3620,6,-0.0511169
3620,7,-0.0571442
3620,8,-0.0447845
3620,9,-0.00202179
3621,0,-0.0148392
3621,1,0.0185394
3621,2,0.0373077
3621,3,0.0954056
3621,4,0.0887299
3621,5,0.124779
3621,6,0.0772095
3621,7,0.0907516
3621,8,0.0947189
3621,9,0.104752
3622,0,0.0816345
3622,1,0.026474
3622,2,-0.0126648
3622,3,-0.0247574
3622,4,-0.0129318
3622,5,-0.0395203
3622,6,0.000190735
3622,7,0.0206375
3622,8,0.0557327
3622,9,0.0895691
3623,0,0.120659
3623,1,0.105743
3623,2,0.12249
3623,3,0.0859833
3623,4,0.0994492
3623,5,0.0754547
3623,6,0.108833
3623,7,0.0757599
3623,8,0.0534439
3623,9,-0.0384903
3624,0,-0.037384
3624,1,-0.0531006
3624,2,-0.0445557
3624,3,0.00301361
3624,4,0.00988007
3624,5,0.0543976
3624,6,0.0669861
3624,7,0.110321
3624,8,0.0724411
3624,9,0.0967789
3625,0,0.109406
3625,1,0.0674057
3625,2,0.0511932
3625,3,0.0569153
3625,4,0.0413132
3625,5,-0.00766754
3625,6,-0.0181198
3625,7,-0.0631332
3625,8,-0.0480652
3625,9,-0.0460052
3626,0,-0.0541306
3626,1,0.00400543
3626,2,-0.00518799
3626,3,0.0379181
3626,4,0.0526428
3626,5,0.060463
3626,6,0.0836182
3626,7,0.102959
3626,8,0.0156403
3626,9,0.0400925
3627,0,0.0314331
3627,1,-0.0365067
3627,2,-0.073204
3627,3,-0.101471
3627,4,-0.136986
3627,5,-0.0842285
3627,6,-0.0891876
3627,7,-0.0585175
3627,8,-0.0357056
3627,9,0.000686646
3628,0,0.0234222
3628,1,0.0245667
3628,2,0.0208664
3628,3,0.0275421
3628,4,-0.000610352
3628,5,-0.0289917
3628,6,-0.00411987
3628,7,-0.0497818
3628,8,-0.0933456
3628,9,-0.111427
3629,0,-0.152397
3629,1,-0.154572
3629,2,-0.145302
3629,3,-0.113297
3629,4,-0.110245
3629,5,-0.0432587
3629,6,-0.00595093
3629,7,-0.00240326
3629,8,-0.00236511
3629,9,-0.0129318
3630,0,-0.00457764
3630,1,-0.0123978
3630,2,-0.0386047
3630,3,-0.0590515
3630,4,-0.0646973
3630,5,-0.102348
3630,6,-0.138931
3630,7,-0.158768
3630,8,-0.14061
3630,9,-0.115967
3631,0,-0.11528
3631,1,-0.0797653
3631,2,-0.0452423
3631,3,-0.00907898
3631,4,-0.00938416
3631,5,-0.000114441
3631,6,-0.0175476
3631,7,0.0258636
3631,8,-0.0304794
3631,9,-0.00225067
3632,0,-0.0130844
3632,1,-0.0820541
3632,2,-0.110779
3632,3,-0.137482
3632,4,-0.13546
3632,5,-0.135841
3632,6,-0.116882
3632,7,-0.0589371
3632,8,-0.0136566
3632,9,-0.0044632
3633,0,0.0204468
3633,1,0.0426483
3633,2,0.0332642
3633,3,0.0393677
3633,4,0.0497055
3633,5,0.0230789
3633,6,-0.0164795
3633,7,0.0328445
3633,8,-0.0328827
3633,9,-0.0584793
3634,0,-0.0820923
3634,1,-0.0995636
3634,2,-0.0801086
3634,3,-0.0482941
3634,4,-0.0329971
3634,5,0.0215149
3634,6,0.116959
3634,7,0.108604
3634,8,0.0980377
3634,9,0.0932312
3635,0,0.0925446
3635,1,0.0851059
3635,2,0.0686264
3635,3,0.085907
3635,4,0.0538635
3635,5,0.0170517
3635,6,-0.0293732
3635,7,-0.0511932
3635,8,-0.045166
3635,9,-0.00862122
3636,0,0.0278473
3636,1,0.0507736
3636,2,0.0820541
3636,3,0.107269
3636,4,0.132294
3636,5,0.127106
3636,6,0.114021
3636,7,0.112
3636,8,0.125885
3636,9,0.0848389
3637,0,0.0920868
3637,1,0.0331116
3637,2,-0.0119019
3637,3,-0.0113678
3637,4,-0.0211334
3637,5,-0.0272751
3637,6,0.00720978
3637,7,0.0518036
3637,8,0.0983047
3637,9,0.114403
3638,0,0.117188
3638,1,0.0958252
3638,2,0.115013
3638,3,0.111961
3638,4,0.108719
3638,5,0.0965118
3638,6,0.0923157
3638,7,0.0909424
3638,8,0.0228119
3638,9,-0.0390625
3639,0,-0.0598526
3639,1,-0.0497437
3639,2,-0.0548553
3639,3,0.0203705
3639,4,0.0363922
3639,5,0.0553131
3639,6,0.0823593
3639,7,0.0933838
3639,8,0.0881577
3639,9,0.0974274
3640,0,0.0635147
3640,1,0.0537872
3640,2,0.0641632
3640,3,0.0671387
3640,4,0.021286
3640,5,-0.0166321
3640,6,-0.0379562
3640,7,-0.0731659
3640,8,-0.0989151
3640,9,-0.0617599
3641,0,-0.038681
3641,1,-0.0178909
3641,2,-0.0216675
3641,3,0.0349426
3641,4,0.0501251
3641,5,0.000839233
3641,6,-0.00450134
3641,7,0.0188065
3641,8,0.00701904
3641,9,0.0172043
3642,0,-0.0294495
3642,1,-0.0548553
3642,2,-0.112305
3642,3,-0.136147
3642,4,-0.132294
3642,5,-0.151825
3642,6,-0.0840759
3642,7,-0.083313
3642,8,-0.0637436
3642,9,-0.0508881
3643,0,-0.0229263
3643,1,-0.0220108
3643,2,-0.00835419
3643,3,-0.0302887
3643,4,-0.0169754
3643,5,-0.0169754
3643,6,-0.0244141
3643,7,-0.0427628
3643,8,-0.0945663
3643,9,-0.120621
3644,0,-0.171432
3644,1,-0.166359
3644,2,-0.15377
3644,3,-0.114136
3644,4,-0.0901794
3644,5,-0.0592804
3644,6,-0.0343323
3644,7,-0.0261688
3644,8,0.000228882
3644,9,-0.0371933
3645,0,-0.0207138
3645,1,-0.0340652
3645,2,-0.0123596
3645,3,-0.0588226
3645,4,-0.0671387
3645,5,-0.0988007
3645,6,-0.141182
3645,7,-0.145264
3645,8,-0.139656
3645,9,-0.126762
3646,0,-0.112534
3646,1,-0.0870132
3646,2,-0.0453186
3646,3,-0.00232697
3646,4,0.0354004
3646,5,0.0369644
3646,6,7.62939e-05
3646,7,0.0245667
3646,8,0.0043869
3646,9,0.0173569
3647,0,0.0450516
3647,1,-0.0219345
3647,2,-0.0541306
3647,3,-0.10807
3647,4,-0.109825
3647,5,-0.115852
3647,6,-0.0597382
3647,7,-0.0172043
3647,8,0.00160217
3647,9,0.0179291
3648,0,0.083313
3648,1,0.0756454
3648,2,0.0671768
3648,3,0.0761414
3648,4,0.0656128
3648,5,0.0571442
3648,6,0.0553894
3648,7,0.0144196
3648,8,0.00778198
3648,9,-0.0307465
3649,0,-0.0408554
3649,1,-0.0603485
3649,2,-0.051384
3649,3,-0.0117493
3649,4,0.0447845
3649,5,0.0657654
3649,6,0.080719
3649,7,0.109062
3649,8,0.122299
3649,9,0.118179
3650,0,0.0947189
3650,1,0.105247
3650,2,0.0971603
3650,3,0.106049
3650,4,0.122032
3650,5,0.013504
3650,6,-0.0104904
3650,7,-0.0590134
3650,8,-0.0357819
3650,9,-0.0198364
3651,0,0.0318527
3651,1,0.0512695
3651,2,0.1091
3651,3,0.0940704
3651,4,0.13813
3651,5,0.160904
3651,6,0.10582
3651,7,0.134315
3651,8,0.157356
3651,9,0.110626
3652,0,0.100746
3652,1,0.0648499
3652,2,-0.00427246
3652,3,-0.0301743
3652,4,-0.0180435
3652,5,-0.0275421
3652,6,0.0233459
3652,7,0.0423813
3652,8,0.0302505
3652,9,0.066452
3653,0,0.100975
3653,1,0.111046
3653,2,0.119171
3653,3,0.100021
3653,4,0.0836945
3653,5,0.0639343
3653,6,0.0684357
3653,7,0.0481415
3653,8,0.00553131
3653,9,-0.0686646
3654,0,-0.088768
3654,1,-0.0624466
3654,2,-0.0524521
3654,3,-0.0376129
3654,4,0.00808716
3654,5,0.022049
3654,6,0.0613022
3654,7,0.0650406
3654,8,0.063591
3654,9,0.0527573
3655,0,0.0257111
3655,1,0.0200272
3655,2,0.0223923
3655,3,0.0148392
3655,4,-0.0370026
3655,5,-0.0657272
3655,6,-0.0820541
3655,7,-0.133286
3655,8,-0.105629
3655,9,-0.111046
3656,0,-0.0831985
3656,1,-0.0585938
3656,2,-0.0281525
3656,3,-0.0389862
3656,4,0.0128555
3656,5,0.0152206
3656,6,0.00110626
3656,7,0.0169373
3656,8,-0.0056839
3656,9,-0.00751495
3657,0,-0.0276947
3657,1,-0.0774765
3657,2,-0.116425
3657,3,-0.152626
3657,4,-0.161171
3657,5,-0.151672
3657,6,-0.132828
3657,7,-0.0920486
3657,8,-0.0788116
3657,9,-0.0225067
3658,0,-0.0293732
3658,1,-0.0321579
3658,2,-0.027771
3658,3,-0.0307083
3658,4,-0.0244141
3658,5,-0.0094986
3658,6,-0.0228119
3658,7,-0.0550461
3658,8,-0.100861
3658,9,-0.133667
3659,0,-0.180359
3659,1,-0.159225
3659,2,-0.140228
3659,3,-0.114174
3659,4,-0.0497055
3659,5,-0.0556564
3659,6,-0.00782013
3659,7,0.0131607
3659,8,0.0172043
3659,9,-0.0025177
3660,0,0.00610352
3660,1,-0.00198364
3660,2,-0.00419617
3660,3,0.0069809
3660,4,-0.0301361
3660,5,-0.0570679
3660,6,-0.127983
3660,7,-0.112877
3660,8,-0.120964
3660,9,-0.080986
3661,0,-0.0423813
3661,1,-0.021286
3661,2,-0.00579834
3661,3,0.0102615
3661,4,0.025444
3661,5,0.0535202
3661,6,0.070076
3661,7,0.053215
3661,8,0.0595474
3661,9,0.0578308
3662,0,0.0342178
3662,1,0.00423431
3662,2,-0.0373459
3662,3,-0.0779343
3662,4,-0.0718689
3662,5,-0.0694275
3662,6,-0.0165939
3662,7,0.000572205
3662,8,0.0403595
3662,9,0.0605011
3663,0,0.0842285
3663,1,0.0861359
3663,2,0.0799942
3663,3,0.0986099
3663,4,0.095787
3663,5,0.0891876
3663,6,0.0741959
3663,7,0.0783539
3663,8,0.018959
3663,9,-0.014534
3664,0,-0.0356293
3664,1,-0.0379944
